Timestamp,ax,ay,az,gx,gy,gz
1764311035710,2.1523,3.3547,9.0485,-0.0712,0.0719,-0.0354
1764311035720,2.1523,3.3547,9.0485,-0.0712,0.0719,-0.0354
1764311035730,2.0303,3.4475,8.9623,-0.0435,0.048,-0.0101
1764311035740,2.0303,3.4475,8.9623,-0.0435,0.048,-0.0101
1764311035750,1.9107,3.5318,9.2154,0.0278,-0.1138,0.0281
1764311035760,1.9107,3.5318,9.2154,0.0278,-0.1138,0.0281
1764311035770,1.9107,3.5318,9.2154,0.1735,-0.3512,0.1023
1764311035780,1.9202,3.3775,9.6156,0.1735,-0.3512,0.1023
1764311035790,1.9202,3.3775,9.6156,0.5498,-0.8745,0.1553
1764311035800,2.2098,3.2052,10.4357,0.5498,-0.8745,0.1553
1764311035810,2.2098,3.2052,10.4357,0.5498,-0.8745,0.1553
1764311035820,2.3581,3.0664,9.0574,0.8674,-0.6949,0.237
1764311035830,2.3581,3.0664,9.0574,0.8674,-0.6949,0.237
1764311035840,5.3599,4.8251,3.4122,0.1852,0.8085,0.2929
1764311035850,5.3599,4.8251,3.4122,0.1852,0.8085,0.2929
1764311035860,1.3531,3.7902,6.0287,-1.3569,0.8233,-0.5591
1764311035870,1.3531,3.7902,6.0287,-1.3569,0.8233,-0.5591
1764311035880,1.3531,3.7902,6.0287,-1.2025,0.5389,-0.1381
1764311035890,2.013,3.7842,11.0489,-1.2025,0.5389,-0.1381
1764311035900,2.013,3.7842,11.0489,-1.2025,0.5389,-0.1381
