Timestamp,ax,ay,az,gx,gy,gz
1764393801790,0.792,5.1517,7.9705,-0.0759,0.0655,-0.0846
1764393801800,0.792,5.1517,7.9705,-0.0759,0.0655,-0.0846
1764393801810,0.4929,5.0154,8.2337,-0.0892,-0.067,-0.0153
1764393801820,0.4929,5.0154,8.2337,-0.0892,-0.067,-0.0153
1764393801830,0.6389,4.9531,8.4491,-0.0623,-0.1222,0.0825
1764393801840,0.6389,4.9531,8.4491,-0.0623,-0.1222,0.0825
1764393801850,0.9811,4.9819,8.942,0.0405,-0.2601,0.0834
1764393801860,0.9811,4.9819,8.942,0.0405,-0.2601,0.0834
1764393801870,1.1366,4.9316,9.2507,0.2483,-0.436,0.0631
1764393801880,1.1366,4.9316,9.2507,0.2483,-0.436,0.0631
1764393801890,1.0648,4.9771,9.7579,0.4843,-0.3543,0.0115
1764393801900,1.0648,4.9771,9.7579,0.4843,-0.3543,0.0115
1764393801910,0.8207,5.2116,7.5948,0.3723,0.1811,0.1348
1764393801920,0.8207,5.2116,7.5948,0.3723,0.1811,0.1348
1764393801930,2.8642,6.2261,6.7669,-0.1428,0.6393,0.1497
1764393801940,2.8642,6.2261,6.7669,-0.1428,0.6393,0.1497
1764393801950,0.1125,5.8959,7.1378,-0.6819,0.6538,-0.0964
1764393801960,0.1125,5.8959,7.1378,-0.6819,0.6538,-0.0964
1764393801970,0.2297,4.2808,9.1908,-0.5198,0.1171,0.0333
1764393801980,0.2297,4.2808,9.1908,-0.5198,0.1171,0.0333
