Timestamp,ax,ay,az,gx,gy,gz
1764312119540,1.4309,4.3083,8.2122,0.4443,-1.2248,-0.2842
1764312119550,1.4309,4.3083,8.2122,0.4443,-1.2248,-0.2842
1764312119560,1.0995,3.661,8.3904,1.1871,-2.7434,-0.3045
1764312119570,1.0995,3.661,8.3904,1.1871,-2.7434,-0.3045
1764312119580,1.0995,3.661,8.3904,2.7191,-5.9654,-0.2555
1764312119590,2.9785,3.6544,10.2814,2.7191,-5.9654,-0.2555
1764312119600,2.9785,3.6544,10.2814,5.3886,-9.9792,-0.6562
1764312119610,4.3041,4.4853,10.3244,5.3886,-9.9792,-0.6562
1764312119620,4.3041,4.4853,10.3244,7.9567,-13.3986,-1.0689
1764312119630,4.3089,5.196,6.679,7.9567,-13.3986,-1.0689
1764312119640,4.3089,5.196,6.679,7.9567,-13.3986,-1.0689
1764312119650,5.6698,6.7974,2.4407,9.5008,-15.6245,-1.3164
1764312119660,5.6698,6.7974,2.4407,9.5008,-15.6245,-1.3164
1764312119670,5.8355,6.9039,1.3831,10.2836,-16.5773,-2.1305
1764312119680,5.8355,6.9039,1.3831,10.2836,-16.5773,-2.1305
1764312119690,1.9322,4.0929,1.4704,10.0072,-15.089,-2.9975
1764312119700,1.9322,4.0929,1.4704,10.0072,-15.089,-2.9975
1764312119710,1.9322,4.0929,1.4704,7.9608,-9.836,-2.9095
1764312119720,-4.2766,0.5599,-1.4818,7.9608,-9.836,-2.9095
1764312119730,-4.2766,0.5599,-1.4818,3.7857,-1.2672,-1.5346
1764312119740,-5.0806,-0.0784,-11.6465,3.7857,-1.2672,-1.5346
1764312119750,-5.0806,-0.0784,-11.6465,3.7857,-1.2672,-1.5346
1764312119760,-1.0164,1.9872,-18.414,0.1677,3.7386,-0.6503
1764312119770,-1.0164,1.9872,-18.414,0.1677,3.7386,-0.6503
1764312119780,-2.5208,1.3364,-14.8355,-0.9348,2.4746,-0.9328
1764312119790,-2.5208,1.3364,-14.8355,-0.9348,2.4746,-0.9328
1764312119800,-4.9513,0.0652,-11.0309,-0.6081,0.8383,-0.7512
1764312119810,-4.9513,0.0652,-11.0309,-0.6081,0.8383,-0.7512
1764312119820,-3.8124,1.0181,-11.8654,-0.4001,1.0692,-0.0047
1764312119830,-3.8124,1.0181,-11.8654,-0.4001,1.0692,-0.0047
1764312119840,-3.8124,1.0181,-11.8654,-1.2456,2.8978,0.648
1764312119850,-0.0508,2.9276,-14.6507,-1.2456,2.8978,0.648
1764312119860,-0.0508,2.9276,-14.6507,-3.0303,5.6142,0.8864
1764312119870,3.7777,5.4766,-17.1039,-3.0303,5.6142,0.8864
1764312119880,3.7777,5.4766,-17.1039,-5.7056,8.9318,0.655
1764312119890,5.7685,6.8112,-18.6239,-5.7056,8.9318,0.655
1764312119900,5.7685,6.8112,-18.6239,-5.7056,8.9318,0.655
1764312119910,4.8754,6.1466,-16.3944,-8.6772,12.1988,0.1568
1764312119920,4.8754,6.1466,-16.3944,-8.6772,12.1988,0.1568
1764312119930,3.128,3.6598,-9.9272,-10.6312,14.1866,-0.449
1764312119940,3.128,3.6598,-9.9272,-10.6312,14.1866,-0.449
1764312119950,1.118,1.5135,-1.0708,-10.8506,14.6455,-0.9992
1764312119960,1.118,1.5135,-1.0708,-10.8506,14.6455,-0.9992
1764312119970,-0.3482,1.2814,5.3551,-8.8971,12.8723,-1.1732
1764312119980,-0.3482,1.2814,5.3551,-8.8971,12.8723,-1.1732
1764312119990,-0.3482,1.2814,5.3551,-5.2734,8.0181,-1.127
1764312120000,-2.7308,-0.0365,8.2187,-5.2734,8.0181,-1.127
1764312120010,-2.7308,-0.0365,8.2187,-1.794,2.3537,-0.6356
1764312120020,-2.9593,0.2716,8.1517,-1.794,2.3537,-0.6356
1764312120030,-2.9593,0.2716,8.1517,-0.1602,-1.2895,-0.0338
1764312120040,-0.1083,1.9831,9.2375,-0.1602,-1.2895,-0.0338
1764312120050,-0.1083,1.9831,9.2375,-0.1602,-1.2895,-0.0338
1764312120060,2.6303,4.1892,11.2187,-0.2144,-1.4679,0.2753
1764312120070,2.6303,4.1892,11.2187,-0.2144,-1.4679,0.2753
1764312120080,3.8064,5.6441,11.5783,-0.6322,0.2662,0.2143
1764312120090,3.8064,5.6441,11.5783,-0.6322,0.2662,0.2143
1764312120100,2.6847,5.4221,10.739,-0.5686,1.3729,-0.0325
1764312120110,2.6847,5.4221,10.739,-0.5686,1.3729,-0.0325
1764312120120,2.6847,5.4221,10.739,-0.1973,1.4589,-0.06
1764312120130,1.3753,4.8383,8.3258,-0.1973,1.4589,-0.06
1764312120140,1.3753,4.8383,8.3258,0.0218,0.8653,0.1064
1764312120150,1.6307,4.9178,6.2225,0.0218,0.8653,0.1064
1764312120160,1.6307,4.9178,6.2225,0.0218,0.8653,0.1064
1764312120170,3.8465,6.0299,5.8834,-0.1573,0.4893,0.146
1764312120180,3.8465,6.0299,5.8834,-0.1573,0.4893,0.146
1764312120190,5.4377,5.8558,7.453,-1.0301,1.0354,-0.1767
1764312120200,5.4377,5.8558,7.453,-1.0301,1.0354,-0.1767
1764312120210,1.3908,4.1521,10.4249,-1.0264,1.6047,-0.4027
1764312120220,1.3908,4.1521,10.4249,-1.0264,1.6047,-0.4027
1764312120230,-0.1675,4.0068,6.3278,-0.8997,2.7202,-0.0964
1764312120240,-0.1675,4.0068,6.3278,-0.8997,2.7202,-0.0964
1764312120250,-0.1675,4.0068,6.3278,-0.5211,0.759,0.3578
1764312120260,-0.0173,3.283,6.7753,-0.5211,0.759,0.3578
1764312120270,-0.0173,3.283,6.7753,-0.5211,0.759,0.3578
