Timestamp,ax,ay,az,gx,gy,gz
1764394118480,0.786,8.5854,4.215,0.0927,-0.173,-0.016
1764394118490,0.786,8.5854,4.215,0.0927,-0.173,-0.016
1764394118500,0.786,8.5854,4.215,0.2124,-0.1552,0.0195
1764394118510,-0.0066,8.5202,4.0122,0.2124,-0.1552,0.0195
1764394118520,-0.0066,8.5202,4.0122,0.1616,-0.0374,0.235
1764394118530,0.3111,8.6178,2.988,0.1616,-0.0374,0.235
1764394118540,0.3111,8.6178,2.988,-0.2958,0.2787,0.3135
1764394118550,1.9992,9.1675,2.7936,-0.2958,0.2787,0.3135
1764394118560,1.9992,9.1675,2.7936,-0.6871,0.0904,0.0215
1764394118570,3.7077,8.9061,6.1113,-0.6871,0.0904,0.0215
1764394118580,3.7077,8.9061,6.1113,-0.6871,0.0904,0.0215
1764394118590,1.4423,8.9815,4.1886,0.1921,0.1153,-0.4281
1764394118600,1.4423,8.9815,4.1886,0.1921,0.1153,-0.4281
1764394118610,-0.6796,8.8361,1.1515,0.2002,0.0982,-0.4313
1764394118620,-0.6796,8.8361,1.1515,0.2002,0.0982,-0.4313
1764394118630,-0.6796,8.8361,1.1515,-0.3743,-0.1506,-0.035
1764394118640,0.1519,8.5149,2.9192,-0.3743,-0.1506,-0.035
1764394118650,0.1519,8.5149,2.9192,-0.3743,-0.1506,-0.035
