Timestamp,ax,ay,az,gx,gy,gz
1764312985720,2.6776,6.8746,5.6423,0.0231,0.2185,-0.0037
1764312985730,2.8187,6.9033,5.8002,-0.0292,0.1823,0.0031
1764312985740,2.7876,6.9392,6.0108,-0.0218,0.0745,-0.0232
1764312985750,2.7996,6.7573,6.1926,0.0377,-0.0783,-0.0507
1764312985760,2.7876,6.7932,6.5228,0.1119,-0.2198,-0.0496
1764312985770,2.8116,6.8339,6.6544,0.1564,-0.2695,-0.0469
1764312985780,2.8881,6.8004,6.7717,0.2279,-0.2666,-0.0292
1764312985790,2.9408,6.8865,6.6233,0.2349,-0.2082,-0.014
1764312985800,2.9623,6.9655,6.5061,0.2292,-0.1761,-0.0145
1764312985810,3.0173,7.0158,6.3936,0.2369,-0.197,-0.0249
1764312985820,3.0628,7.0253,6.2572,0.2647,-0.2619,-0.0505
1764312985830,3.0197,7.0373,6.3769,0.3222,-0.3526,-0.0851
1764312985840,3.1178,7.0014,6.5396,0.4073,-0.4778,-0.1127
1764312985850,3.1178,7.0181,6.609,0.4875,-0.5731,-0.1355
1764312985860,2.8738,6.9009,6.7286,0.5983,-0.6487,-0.1504
1764312985870,2.6919,6.8674,6.664,0.6773,-0.6341,-0.1196
1764312985880,2.4455,6.8076,6.5037,0.7242,-0.5313,-0.0396
1764312985890,2.321,6.8339,6.5013,0.7016,-0.3633,0.0513
1764312985900,2.4,6.6832,6.9296,0.509,0.2587,0.2579
1764312985910,2.4335,6.8028,7.5924,0.2294,1.1666,0.5165
1764312985920,3.984,6.9703,7.3675,-0.5846,3.5885,0.9424
1764312985930,6.4534,7.803,5.9916,-1.7631,5.0041,1.1938
1764312985940,8.7769,9.9589,4.6493,-3.4109,5.0041,1.3236
1764312985950,11.7416,12.7729,2.1081,-5.0041,5.0041,1.1842
1764312985960,13.8736,13.3304,-1.0504,-5.0041,5.0041,0.5194
1764312985970,12.1962,11.6219,-1.3376,-5.0041,5.0041,-0.6758
1764312985980,9.3535,10.5188,-0.1077,-5.0041,5.0041,-1.4103
1764312985990,4.9771,8.1236,-0.7896,-5.0041,5.0041,-2.0986
1764312986000,-0.0335,4.6708,-2.6082,-5.0041,5.0041,-2.5612
1764312986010,-5.9749,1.6032,-4.2712,-5.0041,5.0041,-2.8888
1764312986020,-11.6698,-0.3733,-6.0969,-2.6573,5.0041,-2.9322
1764312986030,-15.0844,-1.651,-4.3932,-0.6051,2.1811,-2.852
1764312986040,-16.532,-4.1037,-0.6293,0.8233,-1.9858,-2.5177
1764312986050,-15.3906,-5.403,4.3238,1.4945,-4.2606,-1.8057
1764312986060,-12.9691,-4.8742,8.284,1.449,-4.5018,-1.0475
1764312986070,-10.5476,-2.9647,9.7795,0.9849,-3.4518,-0.5304
1764312986080,-9.0162,-1.2993,9.722,0.5241,-2.3935,-0.3465
1764312986090,-8.2959,0.0933,9.064,0.0619,-1.4369,-0.3448
1764312986100,-8.4658,0.804,8.3892,-0.0779,-1.0792,-0.4988
1764312986110,-9.1214,0.9571,8.0447,0.1452,-1.4894,-0.6405
1764312986120,-9.4612,0.7801,8.0327,0.602,-2.379,-0.7161
1764312986130,-9.21,0.7992,8.1332,1.2187,-3.5797,-0.7558
1764312986140,-8.5448,0.9739,8.1069,1.9015,-4.9162,-0.8213
1764312986150,-7.937,1.1007,8.2505,2.6224,-5.0041,-0.9102
1764312986160,-7.5182,1.2754,8.3821,3.2138,-5.0041,-0.9583
1764312986170,-6.408,1.2754,9.3033,4.0415,-5.0041,-1.0093
1764312986180,-5.0082,1.6989,10.7151,4.6468,-5.0041,-0.9988
1764312986190,-3.3667,1.7348,12.5599,5.0041,-5.0041,-0.9705
1764312986200,-2.1511,1.9813,13.6893,5.0041,-5.0041,-0.9206
1764312986210,-1.4835,2.6417,13.9741,5.0041,-5.0041,-0.8117
1764312986220,-0.201,3.1609,13.2778,5.0041,-5.0041,-0.5837
1764312986230,0.8183,3.661,12.682,4.7296,-5.0041,-0.3835
1764312986240,1.6606,4.4076,11.6363,3.9208,-5.0041,-0.2011
1764312986250,2.199,5.1541,10.2126,3.0804,-3.2547,-0.0956
1764312986260,2.1966,5.7428,8.8032,2.2978,-1.6417,-0.0261
1764312986270,1.9119,5.9222,7.1761,1.5887,-0.3761,0.0299
1764312986280,1.5649,6.0395,5.738,1.0078,0.3879,0.0495
1764312986290,1.1964,6.0945,4.9125,0.6747,0.6723,0.0394
1764312986300,0.7178,5.6806,3.8046,0.4059,0.6158,-0.0215
1764312986310,0.1436,5.3121,3.9553,0.4417,-0.0632,-0.0959
1764312986320,-0.2776,5.0106,5.5226,0.734,-0.9788,-0.1119
1764312986330,-0.3278,4.666,7.0828,1.2043,-1.6625,-0.0712
1764312986340,-0.1866,4.5344,7.2622,1.6399,-2.0244,0.002
1764312986350,0.0957,4.6899,7.0181,1.8706,-2.1392,0.1255
1764312986360,0.4618,4.8909,6.7358,1.8569,-1.9557,0.2621
1764312986370,1.06,5.2044,6.3075,1.6715,-1.5676,0.4032
1764312986380,2.3689,6.1352,5.4389,1.0508,-0.6837,0.5632
1764312986390,2.9767,6.8818,5.2929,0.5527,-0.0819,0.5797
1764312986400,3.2877,7.2885,5.269,0.206,0.2834,0.5525
1764312986410,3.5629,7.6283,5.2211,-0.1848,0.6636,0.4536
1764312986420,3.7041,7.7982,5.1589,-0.3887,0.7384,0.314
1764312986430,3.4481,7.8628,5.5801,-0.4722,0.6788,0.1637
1764312986440,3.0006,7.255,6.0969,-0.4502,0.5379,0.0351
1764312986450,2.4957,6.7406,6.6951,-0.3421,0.3488,-0.005
1764312986460,2.1511,6.5133,7.1426,-0.1972,0.2289,0.0191
1764312986470,2.1918,6.4582,7.078,-0.0716,0.1736,0.0739
1764312986480,2.4359,6.5133,6.9703,-0.0037,0.1393,0.119
1764312986490,2.9025,6.5898,6.9679,0.0105,0.1692,0.1448
1764312986500,3.3667,6.7693,7.0828,-0.0301,0.2434,0.1358
1764312986510,4.0247,6.9057,7.3723,-0.1425,0.4615,0.0648
1764312986520,4.867,7.0804,8.193,-0.3227,0.8851,-0.0625
1764312986530,4.343,7.0421,8.9659,-0.4788,1.3767,-0.1655
1764312986540,2.5819,6.5109,8.8774,-0.6562,2.146,-0.15
1764312986550,1.5577,5.4437,8.2744,-0.8714,2.8228,0.0194
1764312986560,0.725,5.6351,7.0851,-1.2002,3.5397,0.3334
1764312986570,-0.323,6.1998,5.8696,-1.6441,4.058,0.6541
1764312986580,-1.06,6.2261,4.9555,-2.0534,4.2168,0.9077
1764312986590,-1.34,6.0371,4.6229,-2.3167,3.9528,1.1116
1764312986600,-0.7729,5.8959,4.8574,-2.3251,3.2846,1.1701
1764312986610,0.4259,5.8481,6.3649,-2.034,2.2384,1.0284
1764312986620,1.1892,5.6806,7.7336,-1.6131,1.368,0.7984
1764312986630,1.517,5.4293,9.3583,-0.7553,0.0919,0.4009
1764312986640,1.2132,4.9412,10.1575,-0.0661,-0.7761,0.1142
1764312986650,0.6939,4.3669,10.3872,0.443,-1.2582,-0.0334
1764312986660,0.4235,4.1492,10.1791,0.6747,-1.3575,-0.0596
1764312986670,0.2225,4.4722,9.5019,0.746,-1.1719,0.0098
1764312986680,0.5288,4.8574,9.0568,0.6051,-0.8376,0.0848
1764312986690,0.871,5.3623,8.5208,0.3781,-0.4374,0.1272
1764312986700,0.9882,5.6734,7.9896,0.1402,-0.1025,0.126
1764312986710,0.9595,5.8863,7.9466,-0.0571,0.1014,0.0977
1764312986720,1.1462,5.9749,8.3103,-0.1749,0.1888,0.0402
1764312986730,1.1773,5.7787,8.7697,-0.1636,0.1724,-0.0263
1764312986740,1.0504,5.6183,8.7362,-0.064,0.1162,-0.082
1764312986750,0.8351,5.4843,8.3749,0.0307,0.031,-0.1156
1764312986760,0.4283,5.3599,7.7025,0.1309,-0.1492,-0.1237
1764312986770,0.2297,5.2187,7.3819,0.1607,-0.2874,-0.0814
1764312986780,0.2297,5.147,7.4393,0.1287,-0.3587,-0.02
1764312986790,0.3709,5.1302,7.7671,0.1025,-0.3804,0.0348
1764312986800,0.6963,5.1541,7.9561,0.0942,-0.3717,0.0867
1764312986810,1.0528,5.3551,8.1212,0.0817,-0.358,0.1081
1764312986820,1.4716,5.5298,8.8415,0.0556,-0.3233,0.0499
1764312986830,1.6917,5.3456,9.4445,0.0724,-0.2285,-0.0134
1764312986840,1.6582,5.2546,9.7771,0.1138,-0.017,-0.0399
1764312986850,1.5338,5.4269,9.667,0.1338,0.1518,-0.0646
1764312986860,1.2706,5.5226,9.545,0.1765,0.2233,-0.1061
1764312986870,0.804,5.4126,9.533,0.3079,0.1457,-0.1266
