Timestamp,ax,ay,az,gx,gy,gz
1764311964000,2.0435,4.5464,8.6142,0.6532,-0.9163,0.0994
1764311964010,2.0435,4.5464,8.6142,0.6532,-0.9163,0.0994
1764311964020,0.3206,3.6251,11.3228,1.5433,-2.9099,0.0904
1764311964030,0.3206,3.6251,11.3228,1.5433,-2.9099,0.0904
1764311964040,0.7657,3.0437,10.6337,3.6101,-5.0041,0.0877
1764311964050,0.7657,3.0437,10.6337,3.6101,-5.0041,0.0877
1764311964060,1.2586,3.3284,8.4395,5.0041,-5.0041,-0.0982
1764311964070,1.2586,3.3284,8.4395,5.0041,-5.0041,-0.0982
1764311964080,3.3117,4.867,5.5537,5.0041,-5.0041,-0.5828
1764311964090,3.3117,4.867,5.5537,5.0041,-5.0041,-0.5828
1764311964100,4.0822,5.9701,2.6345,5.0041,-5.0041,-1.3558
1764311964110,4.0822,5.9701,2.6345,5.0041,-5.0041,-1.3558
1764311964120,3.9553,6.0227,1.3807,5.0041,-5.0041,-2.2785
1764311964130,3.9553,6.0227,1.3807,5.0041,-5.0041,-2.2785
1764311964140,1.3184,4.4674,2.3186,5.0041,-5.0041,-3.0995
1764311964150,1.3184,4.4674,2.3186,5.0041,-5.0041,-3.0995
1764311964160,-4.0032,-0.4881,1.9047,5.0041,-5.0041,-3.2031
1764311964170,-4.0032,-0.4881,1.9047,5.0041,-5.0041,-3.2031
1764311964180,-4.9364,-1.0457,-4.1898,5.0041,-5.0041,-2.0079
1764311964190,-4.9364,-1.0457,-4.1898,5.0041,-5.0041,-2.0079
1764311964200,-3.5701,-0.4211,-13.8592,2.5872,2.9601,-1.1432
1764311964210,-3.5701,-0.4211,-13.8592,2.5872,2.9601,-1.1432
1764311964220,-1.9693,1.7898,-22.0881,0.4097,3.859,-0.9189
1764311964230,-1.9693,1.7898,-22.0881,0.4097,3.859,-0.9189
1764311964240,-4.4722,-0.1053,-14.2349,-0.0145,0.6933,-1.0551
1764311964250,-4.4722,-0.1053,-14.2349,-0.0145,0.6933,-1.0551
1764311964260,-5.872,-2.053,-11.1003,0.3742,0.104,-0.5739
1764311964270,-5.872,-2.053,-11.1003,0.3742,0.104,-0.5739
1764311964280,-4.4363,-1.0169,-11.3037,0.474,0.6961,0.0707
1764311964290,-4.4363,-1.0169,-11.3037,0.474,0.6961,0.0707
1764311964300,-2.2684,-0.1531,-14.7661,0.3259,1.0482,0.2943
1764311964310,-2.2684,-0.1531,-14.7661,0.3259,1.0482,0.2943
1764311964320,-0.7633,1.0768,-17.8289,-0.3983,1.4702,0.3328
1764311964330,-0.7633,1.0768,-17.8289,-0.3983,1.4702,0.3328
1764311964340,0.055,1.7827,-19.0588,-1.914,2.4326,0.4151
1764311964350,0.055,1.7827,-19.0588,-1.914,2.4326,0.4151
1764311964360,1.4907,2.8451,-17.0106,-3.7638,3.882,0.4753
1764311964370,1.4907,2.8451,-17.0106,-3.7638,3.882,0.4753
1764311964380,2.7541,3.5844,-13.9669,-5.0041,5.0041,0.3656
1764311964390,2.7541,3.5844,-13.9669,-5.0041,5.0041,0.3656
1764311964400,4.4746,4.6205,-11.476,-5.0041,5.0041,0.1229
1764311964410,4.4746,4.6205,-11.476,-5.0041,5.0041,0.1229
1764311964420,5.8457,5.7667,-10.8084,-5.0041,5.0041,-0.3141
1764311964430,5.8457,5.7667,-10.8084,-5.0041,5.0041,-0.3141
1764311964440,5.9844,6.0467,-9.8369,-5.0041,5.0041,-0.9649
1764311964450,5.9844,6.0467,-9.8369,-5.0041,5.0041,-0.9649
1764311964460,5.1733,5.3886,-7.669,-5.0041,5.0041,-1.5963
1764311964470,5.1733,5.3886,-7.669,-5.0041,5.0041,-1.5963
1764311964480,2.7709,2.5747,-3.5964,-5.0041,5.0041,-2.1081
1764311964490,2.7709,2.5747,-3.5964,-5.0041,5.0041,-2.1081
1764311964500,-0.6532,1.718,1.4453,-5.0041,5.0041,-2.0687
1764311964510,-0.6532,1.718,1.4453,-5.0041,5.0041,-2.0687
1764311964520,-1.8879,1.5697,6.3864,-5.0041,5.0041,-1.8338
1764311964530,-1.8879,1.5697,6.3864,-5.0041,5.0041,-1.8338
1764311964540,-4.4387,0.2752,6.999,-2.5774,5.0041,-1.4995
1764311964550,-4.4387,0.2752,6.999,-2.5774,5.0041,-1.4995
1764311964560,-5.7045,0.9428,6.8889,-0.2355,0.7156,-0.8296
1764311964570,-5.7045,0.9428,6.8889,-0.2355,0.7156,-0.8296
1764311964580,-4.0869,2.2325,7.8844,0.7621,-1.7764,-0.1388
1764311964590,-4.0869,2.2325,7.8844,0.7621,-1.7764,-0.1388
1764311964600,-1.4453,4.3645,9.0855,0.7729,-2.0586,0.4099
1764311964610,-1.4453,4.3645,9.0855,0.7729,-2.0586,0.4099
1764311964620,0.993,6.0538,9.4756,0.1935,-0.901,0.5331
1764311964630,0.993,6.0538,9.4756,0.1935,-0.901,0.5331
1764311964640,1.6558,6.8387,8.5807,-0.2541,0.2472,0.4154
1764311964650,1.6558,6.8387,8.5807,-0.2541,0.2472,0.4154
1764311964660,1.1366,6.6162,7.322,-0.4514,0.753,0.354
1764311964670,1.1366,6.6162,7.322,-0.4514,0.753,0.354
1764311964680,1.8975,6.7525,6.3218,-0.5774,0.7469,0.2886
1764311964690,1.8975,6.7525,6.3218,-0.5774,0.7469,0.2886
1764311964700,2.8259,7.0062,6.1113,-0.7433,0.6034,0.0794
1764311964710,2.8259,7.0062,6.1113,-0.7433,0.6034,0.0794
1764311964720,3.4385,7.0062,7.7097,-0.846,0.7248,-0.2825
1764311964730,3.4385,7.0062,7.7097,-0.846,0.7248,-0.2825
1764311964740,2.8786,4.9747,11.0931,-0.6573,-0.6167,-0.7775
1764311964750,2.8786,4.9747,11.0931,-0.6573,-0.6167,-0.7775
1764311964760,-0.2847,4.599,8.6477,0.073,1.254,-0.4288
1764311964770,-0.2847,4.599,8.6477,0.073,1.254,-0.4288
1764311964780,-1.2371,4.6086,4.6469,-0.6391,1.3806,0.1301
1764311964790,-1.2371,4.6086,4.6469,-0.6391,1.3806,0.1301
1764311964800,-0.146,4.9962,6.5827,-1.3422,0.8212,0.7275
1764311964810,-0.146,4.9962,6.5827,-1.3422,0.8212,0.7275
