Timestamp,ax,ay,az,gx,gy,gz
1764393824120,0.2225,5.6327,7.3962,-0.1455,0.1234,-0.146
1764393824130,-0.2847,5.5083,7.212,-0.2569,0.1655,-0.067
1764393824140,-0.2895,5.415,7.5206,-0.3325,0.0913,0.0257
1764393824150,0.1244,5.403,8.26,-0.3097,0.0105,0.1072
1764393824160,0.2847,5.4461,8.5831,-0.2196,-0.0241,0.1281
1764393824170,0.3733,5.4365,8.5974,-0.1368,-0.0675,0.1255
1764393824180,0.3517,5.4341,8.7529,-0.0228,-0.1492,0.1223
1764393824190,0.3302,5.4078,8.8415,0.0651,-0.2123,0.131
1764393824200,0.4331,5.47,9.0449,0.183,-0.3053,0.1403
1764393824210,0.4977,5.537,9.052,0.3137,-0.3769,0.1358
1764393824220,0.5623,5.5801,8.8056,0.4368,-0.4504,0.1043
1764393824230,0.5216,5.7691,8.9348,0.5301,-0.5951,0.0855
1764393824240,0.548,5.9222,9.3512,0.6263,-0.5443,0.0715
1764393824250,0.469,5.8457,8.3294,0.644,-0.2292,0.1075
1764393824260,1.0863,5.951,7.5111,0.4704,0.0921,0.1439
1764393824270,4.9866,6.2453,7.7982,0.2004,0.5692,0.1724
1764393824280,3.6897,6.8315,6.0012,-0.341,1.034,0.0904
1764393824290,1.0217,7.3388,5.9581,-0.843,1.1254,-0.1782
1764393824300,-0.5264,6.9153,7.1569,-1.0186,0.9957,-0.3635
1764393824310,-1.4524,4.9699,8.4419,-0.7613,0.4366,-0.3138
1764393824320,-0.9595,4.1228,9.6024,-0.4099,-0.1521,-0.0845
1764393824330,-0.5145,3.9793,10.7438,-0.1011,-0.2703,0.0583
1764393824340,0.1603,4.0247,10.6409,0.2393,0.1023,0.1535
