Timestamp,ax,ay,az,gx,gy,gz
1764311404470,1.7037,4.5703,8.5304,0.0932,-0.1112,0.1
1764311404480,1.8975,4.7545,8.607,0.1237,-0.0722,0.1326
1764311404490,2.1248,4.6947,8.3175,0.1168,0.022,0.1507
1764311404500,2.199,4.7665,7.992,0.0507,0.1191,0.1628
1764311404510,2.3761,5.0824,7.8628,-0.0241,0.2651,0.1628
1764311404520,2.9527,5.3647,7.3053,-0.1895,0.5825,0.0958
1764311404530,3.2566,5.5131,6.7525,-0.4322,0.8155,-0.0011
1764311404540,3.216,5.537,6.5587,-0.6646,0.8841,-0.0709
1764311404550,3.3308,5.3121,6.8291,-0.7572,0.6802,-0.1171
1764311404560,3.8094,4.9507,10.1192,-0.5811,-0.2161,-0.1917
1764311404570,3.8644,4.7234,12.4857,0.1819,-0.2222,-0.316
1764311404580,3.4911,4.7163,10.1743,0.5695,-0.2191,-0.4879
1764311404590,2.5866,4.8574,9.8345,0.6626,-0.5212,-0.5382
1764311404600,1.1557,4.922,9.6407,0.8027,-0.5492,-0.463
1764311404610,0.6126,4.3765,8.3677,0.8076,-0.5238,-0.3836
1764311404620,0.0909,3.9697,7.6475,0.7008,-0.513,-0.2607
1764311404630,-0.1986,3.9577,7.4656,0.569,-0.4239,-0.088
1764311404640,-0.0359,3.9314,6.8387,0.433,-0.3077,0.0771
1764311404650,0.5982,4.2473,6.4774,0.2411,-0.2433,0.2514
1764311404660,1.4333,4.7258,6.518,0.0319,-0.1487,0.3737
1764311404670,1.9406,4.9077,6.6138,-0.0606,-0.0974,0.4056
