Timestamp,ax,ay,az,gx,gy,gz
1764311415200,1.9956,4.5727,8.0782,0.1457,0.0102,0.0018
1764311415210,1.8927,4.8646,7.7264,0.08,0.0942,0.0565
1764311415220,1.919,4.9244,7.4058,0.0195,0.1448,0.0912
1764311415230,2.0746,5.0058,7.3029,-0.0883,0.2205,0.12
1764311415240,2.3426,5.1015,7.1904,-0.1961,0.3031,0.1194
1764311415250,2.5747,5.2762,7.1354,-0.441,0.5365,0.0641
1764311415260,2.9336,5.738,6.9823,-0.6348,0.703,0.0118
1764311415270,2.9886,5.6614,7.0373,-0.7824,0.7246,-0.0423
1764311415280,3.6754,5.1326,9.0592,-0.7588,0.0683,-0.0941
1764311415290,4.3214,5.0536,11.7942,-0.379,-0.259,-0.1689
1764311415300,4.6205,4.9986,11.3228,0.1953,-0.234,-0.3929
1764311415310,3.5892,5.0417,11.1529,0.5412,-0.3746,-0.6058
1764311415320,2.1966,4.9651,10.4112,0.7353,-0.4226,-0.6188
1764311415330,1.1198,4.6373,9.4325,0.8115,-0.4436,-0.5563
1764311415340,0.0598,3.7878,8.126,0.7628,-0.3746,-0.3923
1764311415350,-0.2871,3.6467,7.4345,0.6681,-0.338,-0.2292
1764311415360,-0.5791,3.7783,6.6903,0.4997,-0.2828,-0.0173
1764311415370,-0.2249,3.9745,6.1184,0.2674,-0.2114,0.2309
1764311415380,0.4905,4.4028,6.1208,0.0547,-0.1593,0.3969
1764311415390,1.1557,4.788,6.4223,-0.1072,-0.0962,0.4832
