Timestamp,ax,ay,az,gx,gy,gz
1764311501860,2.1039,5.0536,7.6875,0.1104,-0.0302,-0.0415
1764311501870,2.1039,5.0536,7.6875,0.0142,0.0732,-0.0044
1764311501880,1.544,5.0758,7.3238,0.0142,0.0732,-0.0044
1764311501890,1.544,5.0758,7.3238,-0.2248,0.2853,0.1194
1764311501900,1.8006,5.1571,6.658,-0.2248,0.2853,0.1194
1764311501910,1.8006,5.1571,6.658,-0.6564,0.5675,0.1443
1764311501920,2.8014,5.735,6.2052,-0.6564,0.5675,0.1443
1764311501930,2.8014,5.735,6.2052,-1.1471,0.464,-0.0677
1764311501940,4.5242,5.3456,10.2347,-1.1471,0.464,-0.0677
1764311501950,4.5242,5.3456,10.2347,-0.2859,-0.3053,-0.5014
1764311501960,4.1109,5.2086,11.9276,-0.2859,-0.3053,-0.5014
1764311501970,4.1109,5.2086,11.9276,-0.2859,-0.3053,-0.5014
1764311501980,4.1109,5.2086,11.9276,0.6154,-0.3798,-0.8926
1764311501990,0.5791,4.2556,9.941,0.6154,-0.3798,-0.8926
1764311502000,0.5791,4.2556,9.941,0.7155,-0.4078,-0.5305
1764311502010,-0.7693,3.6305,8.0483,0.7155,-0.4078,-0.5305
1764311502020,-0.7693,3.6305,8.0483,0.7155,-0.4078,-0.5305
