Timestamp,ax,ay,az,gx,gy,gz
1764394229360,1.0122,8.5567,4.0822,0.0942,-0.0279,0.0489
1764394229370,1.0935,8.5615,4.1444,0.0936,-0.0573,0.0484
1764394229380,1.1031,8.5735,4.1994,0.1023,-0.086,0.0463
1764394229390,1.0887,8.5591,4.4028,0.1359,-0.1558,0.0382
1764394229400,1.1653,8.5232,4.7761,0.2282,-0.2395,0.0266
1764394229410,1.0337,8.4562,4.7617,0.3601,-0.2124,0.0101
1764394229420,0.6867,8.5256,4.331,0.4001,-0.1863,0.0232
1764394229430,0.3135,8.5017,3.8381,0.37,-0.1307,0.1071
1764394229440,0.2393,8.4969,3.3954,0.2842,-0.0464,0.1936
1764394229450,0.5073,8.5352,2.9456,0.1332,0.0273,0.2801
1764394229460,1.785,8.8176,2.9264,-0.1915,0.0996,0.3323
1764394229470,3.0317,8.875,3.6443,-0.3838,-0.1481,0.2343
1764394229480,3.2638,8.8846,5.5872,-0.2921,-0.2903,0.0406
1764394229490,3.2279,8.8798,5.5131,-0.0811,-0.2651,-0.1205
1764394229500,2.6249,9.186,4.6445,0.1269,-0.2262,-0.2873
1764394229510,0.9428,8.985,3.1059,0.1955,-0.1216,-0.3958
1764394229520,0.3254,8.8822,2.2851,0.0368,-0.1196,-0.3366
1764394229530,0.1172,8.8726,2.6465,-0.2202,-0.1141,-0.1816
1764394229540,0.323,8.7147,3.3021,-0.3906,-0.037,-0.06
1764394229550,0.7753,8.54,3.8094,-0.5421,0.091,0.0412
1764394229560,0.9117,8.6836,4.2401,-0.6726,0.2161,0.0938
1764394229570,1.0504,8.7171,4.6756,-0.7282,0.2705,0.1254
1764394229580,1.4453,8.6357,5.0632,-0.7321,0.3019,0.1513
