Timestamp,ax,ay,az,gx,gy,gz
1764311554040,2.2756,5.2786,7.1856,0.0382,-0.0715,-0.0451
1764311554050,2.077,5.0441,8.0447,0.053,-0.0823,0.0131
1764311554060,2.2277,5.2475,7.5781,0.0713,0.0704,0.1101
1764311554070,2.1296,5.4748,6.9224,-0.0078,0.1753,0.1848
1764311554080,2.1846,5.4174,6.3529,-0.1283,0.3574,0.2179
1764311554090,2.3234,5.7523,5.4245,-0.4026,0.6872,0.2651
1764311554100,3.1801,6.128,4.1587,-0.9704,1.1434,0.2347
1764311554110,4.2832,6.0443,3.3045,-1.5284,1.1002,0.1205
1764311554120,5.8505,5.7978,9.2602,-1.5325,0.0119,-0.0273
1764311554130,7.2574,6.6066,12.0838,-0.9299,-0.3789,-0.2359
1764311554140,6.0108,6.7382,13.1964,-0.0643,-0.183,-0.7627
1764311554150,3.9529,4.3717,11.1242,0.4331,0.2053,-1.0292
1764311554160,1.9167,4.7833,9.3727,0.3955,-0.0693,-0.7298
1764311554170,0.6676,5.0225,9.6574,0.4948,-0.3146,-0.5221
1764311554180,0.4738,4.1276,8.8199,0.686,-0.3227,-0.4123
1764311554190,0.3015,3.6538,7.7623,0.7353,-0.4224,-0.3002
1764311554200,-0.1675,3.9577,7.6307,0.6283,-0.5374,-0.1304
1764311554210,0.1244,4.5894,7.0875,0.4598,-0.3042,0.1688
1764311554220,0.8088,4.8359,6.3984,0.3401,-0.222,0.3181
