Timestamp,ax,ay,az,gx,gy,gz
1764393971850,1.2514,4.6373,8.2983,-0.0412,-0.0551,-0.0011
1764393971860,1.2514,4.6373,8.2983,-0.0412,-0.0551,-0.0011
1764393971870,1.4548,4.788,8.5448,-0.0658,-0.0623,0.0322
1764393971880,1.4548,4.788,8.5448,-0.0658,-0.0623,0.0322
1764393971890,1.4572,4.7593,8.7171,-0.0261,-0.0509,0.024
1764393971900,1.4572,4.7593,8.7171,-0.0261,-0.0509,0.024
1764393971910,1.3519,4.6277,8.6883,0.0608,-0.1513,0.0425
1764393971920,1.3519,4.6277,8.6883,0.0608,-0.1513,0.0425
1764393971930,1.4453,4.6397,8.8558,0.168,-0.2683,0.0657
1764393971940,1.4453,4.6397,8.8558,0.168,-0.2683,0.0657
1764393971950,1.5434,4.7665,8.8846,0.2729,-0.3054,0.0644
1764393971960,1.5434,4.7665,8.8846,0.2729,-0.3054,0.0644
1764393971970,1.517,4.7593,8.6524,0.2789,-0.1865,0.0797
1764393971980,1.517,4.7593,8.6524,0.2789,-0.1865,0.0797
1764393971990,1.5314,4.8287,8.2816,0.1477,-0.0078,0.1292
1764393972000,1.5314,4.8287,8.2816,0.1477,-0.0078,0.1292
1764393972010,2.0961,5.0967,8.5161,0.0089,0.0971,0.1402
1764393972020,2.0961,5.0967,8.5161,0.0089,0.0971,0.1402
1764393972030,2.0028,5.5011,7.7288,-0.1596,0.4621,0.0168
1764393972040,2.0028,5.5011,7.7288,-0.1596,0.4621,0.0168
1764393972050,0.7896,4.6828,7.8748,-0.2065,0.2776,-0.0611
1764393972060,0.7896,4.6828,7.8748,-0.2065,0.2776,-0.0611
