Timestamp,ax,ay,az,gx,gy,gz
1764388535070,3.7902,7.0325,0.1603,0.8344,-1.1894,-1.1671
1764388535080,3.7902,7.0325,0.1603,0.8344,-1.1894,-1.1671
1764388535090,4.5655,7.9202,-1.1127,1.345,-2.2817,-0.874
1764388535100,4.5655,7.9202,-1.1127,1.345,-2.2817,-0.874
1764388535110,6.9727,8.6357,0.0718,1.8095,-3.0604,-0.9994
1764388535120,6.9727,8.6357,0.0718,1.8095,-3.0604,-0.9994
1764388535130,7.2431,8.8965,-1.407,1.9009,-2.8927,-1.357
1764388535140,7.2431,8.8965,-1.407,1.9009,-2.8927,-1.357
1764388535150,6.0849,8.6357,-2.4359,1.6252,-2.7338,-1.6017
1764388535160,6.0849,8.6357,-2.4359,1.6252,-2.7338,-1.6017
1764388535170,4.9125,8.4993,-2.1846,1.6038,-2.7915,-1.68
1764388535180,4.9125,8.4993,-2.1846,1.6038,-2.7915,-1.68
1764388535190,4.9603,8.8511,-2.9671,1.7802,-3.0276,-1.779
1764388535200,4.9603,8.8511,-2.9671,1.7802,-3.0276,-1.779
1764388535210,3.9482,8.3629,-3.4816,1.9688,-3.4073,-1.9853
1764388535220,3.9482,8.3629,-3.4816,1.9688,-3.4073,-1.9853
1764388535230,2.2397,7.6881,-3.5964,2.0896,-3.5784,-2.0343
1764388535240,2.2397,7.6881,-3.5964,2.0896,-3.5784,-2.0343
1764388535250,1.4692,7.3531,-4.7186,2.1188,-3.6148,-1.9574
1764388535260,1.4692,7.3531,-4.7186,2.1188,-3.6148,-1.9574
1764388535270,0.6891,6.7693,-5.6327,1.9435,-3.6644,-1.9626
1764388535280,0.6891,6.7693,-5.6327,1.9435,-3.6644,-1.9626
1764388535290,-0.6628,5.9868,-5.4652,1.6542,-3.5493,-1.9149
1764388535300,-0.6628,5.9868,-5.4652,1.6542,-3.5493,-1.9149
1764388535310,-1.9956,5.4628,-5.1781,1.3303,-3.1476,-1.7232
1764388535320,-1.9956,5.4628,-5.1781,1.3303,-3.1476,-1.7232
1764388535330,-3.2375,4.5727,-5.0895,0.8486,-2.4257,-1.4459
1764388535340,-3.2375,4.5727,-5.0895,0.8486,-2.4257,-1.4459
1764388535350,-4.5846,3.9099,-4.7019,0.2459,-1.5556,-1.0357
1764388535360,-4.5846,3.9099,-4.7019,0.2459,-1.5556,-1.0357
1764388535370,-5.3599,3.1848,-4.5823,-0.3157,-0.6762,-0.5104
1764388535380,-5.3599,3.1848,-4.5823,-0.3157,-0.6762,-0.5104
1764388535390,-5.5561,3.2495,-4.2209,-0.6791,-0.1917,0.0582
1764388535400,-5.5561,3.2495,-4.2209,-0.6791,-0.1917,0.0582
1764388535410,-5.3121,4.0534,-3.5055,-0.6814,0.0257,0.6216
1764388535420,-5.3121,4.0534,-3.5055,-0.6814,0.0257,0.6216
1764388535430,-4.6851,4.6038,-3.4241,-0.5363,0.3482,1.1324
1764388535440,-4.6851,4.6038,-3.4241,-0.5363,0.3482,1.1324
1764388535450,-5.415,4.2855,-3.7998,-0.9401,1.4313,1.7168
1764388535460,-5.415,4.2855,-3.7998,-0.9401,1.4313,1.7168
1764388535470,-7.6451,2.7135,-4.051,-2.2506,3.5888,2.7648
1764388535480,-7.6451,2.7135,-4.051,-2.2506,3.5888,2.7648
1764388535490,-9.7914,1.0696,-3.3691,-4.4706,5.0041,4.5074
1764388535500,-9.7914,1.0696,-3.3691,-4.4706,5.0041,4.5074
1764388535510,-9.588,-2.1966,-1.3376,-5.0041,5.0041,5.0041
1764388535520,-9.588,-2.1966,-1.3376,-5.0041,5.0041,5.0041
1764388535530,-3.8596,-6.4032,3.3069,-5.0041,5.0041,5.0041
1764388535540,-3.8596,-6.4032,3.3069,-5.0041,5.0041,5.0041
1764388535550,2.0961,-10.349,12.1723,-5.0041,5.0041,5.0041
1764388535560,2.0961,-10.349,12.1723,-5.0041,5.0041,5.0041
1764388535570,5.9653,-11.9402,19.0732,-5.0041,5.0041,5.0041
1764388535580,5.9653,-11.9402,19.0732,-5.0041,5.0041,5.0041
1764388535590,6.8411,-11.665,24.6868,-5.0041,5.0041,5.0041
1764388535600,6.8411,-11.665,24.6868,-5.0041,5.0041,5.0041
1764388535610,7.6905,-7.6116,33.2315,-5.0041,5.0041,5.0041
1764388535620,7.6905,-7.6116,33.2315,-5.0041,5.0041,5.0041
1764388535630,13.7779,-0.4929,33.6957,-4.3067,5.0041,3.647
1764388535640,13.7779,-0.4929,33.6957,-4.3067,5.0041,3.647
1764388535650,9.2435,0.2704,16.7306,4.8915,-4.5523,-1.408
1764388535660,9.2435,0.2704,16.7306,4.8915,-4.5523,-1.408
1764388535670,-1.4477,-5.8911,10.0403,5.0041,-5.0041,-3.0436
1764388535680,-1.4477,-5.8911,10.0403,5.0041,-5.0041,-3.0436
1764388535690,-1.9119,-4.8168,17.2259,3.3124,-5.0041,-1.2498
1764388535700,-1.9119,-4.8168,17.2259,3.3124,-5.0041,-1.2498
1764388535710,0.2943,-0.9141,20.1141,0.8535,-0.6735,0.2361
1764388535720,0.2943,-0.9141,20.1141,0.8535,-0.6735,0.2361
1764388535730,2.1942,-1.0265,14.9456,-0.1837,3.0183,1.1504
1764388535740,2.1942,-1.0265,14.9456,-0.1837,3.0183,1.1504
1764388535750,3.7472,-0.1675,8.6453,-0.3456,2.7118,1.3841
1764388535760,3.7472,-0.1675,8.6453,-0.3456,2.7118,1.3841
1764388535770,4.8622,0.6054,6.9368,0.2233,0.4299,0.9328
1764388535780,4.8622,0.6054,6.9368,0.2233,0.4299,0.9328
