Timestamp,ax,ay,az,gx,gy,gz
1764393953800,0.4211,4.3394,8.3737,-0.4413,0.2608,-0.0396
1764393953810,0.4211,4.3394,8.3737,-0.4413,0.2608,-0.0396
1764393953820,0.4211,4.3394,8.3737,-0.214,-0.2589,0.0712
1764393953830,0.2794,3.9159,9.4576,-0.214,-0.2589,0.0712
1764393953840,0.2794,3.9159,9.4576,0.3682,-0.9071,0.1535
1764393953850,0.8919,3.9206,10.5141,0.3682,-0.9071,0.1535
1764393953860,0.8919,3.9206,10.5141,0.967,-1.0295,0.1287
1764393953870,1.584,4.4507,9.472,0.967,-1.0295,0.1287
1764393953880,1.584,4.4507,9.472,0.967,-1.0295,0.1287
1764393953890,4.7844,5.586,8.3492,0.8196,-0.5342,0.1029
1764393953900,4.7844,5.586,8.3492,0.8196,-0.5342,0.1029
1764393953910,1.273,6.0814,7.6056,-0.2408,0.6541,-0.2127
1764393953920,1.273,6.0814,7.6056,-0.2408,0.6541,-0.2127
1764393953930,-0.4134,3.399,9.7071,-0.6774,0.697,-0.3364
1764393953940,-0.4134,3.399,9.7071,-0.6774,0.697,-0.3364
