Timestamp,ax,ay,az,gx,gy,gz
1764394132690,1.0433,8.8463,3.7711,-0.0037,-0.0165,0.0136
1764394132700,1.0433,8.8463,3.7711,-0.0037,-0.0165,0.0136
1764394132710,1.0193,8.7864,3.9123,0.0338,-0.0802,0.0351
1764394132720,1.0193,8.7864,3.9123,0.0338,-0.0802,0.0351
1764394132730,1.0816,8.8654,3.8429,0.0794,-0.1254,0.0421
1764394132740,1.0816,8.8654,3.8429,0.0794,-0.1254,0.0421
1764394132750,0.9787,8.8463,3.7998,0.1173,-0.1497,0.042
1764394132760,0.9787,8.8463,3.7998,0.1173,-0.1497,0.042
1764394132770,0.9308,8.8798,3.6634,0.0869,-0.0921,0.0637
1764394132780,0.9308,8.8798,3.6634,0.0869,-0.0921,0.0637
1764394132790,0.7083,8.9109,3.3188,0.0034,0.073,0.1213
1764394132800,0.7083,8.9109,3.3188,0.0034,0.073,0.1213
1764394132810,1.3998,9.1047,2.3378,-0.2883,0.1976,0.1987
1764394132820,1.3998,9.1047,2.3378,-0.2883,0.1976,0.1987
1764394132830,2.4742,9.1047,4.4578,-0.299,-0.0889,0.0231
1764394132840,2.4742,9.1047,4.4578,-0.299,-0.0889,0.0231
1764394132850,1.7228,9.1334,3.6371,-0.1248,0.0041,-0.2005
1764394132860,1.7228,9.1334,3.6371,-0.1248,0.0041,-0.2005
1764394132870,0.8901,8.8343,3.5509,-0.0588,-0.2191,-0.1626
1764394132880,0.8901,8.8343,3.5509,-0.0588,-0.2191,-0.1626
1764394132890,0.8853,8.741,3.7783,-0.1373,-0.1037,-0.0347
1764394132900,0.8853,8.741,3.7783,-0.1373,-0.1037,-0.0347
1764394132910,1.06,9.0281,3.728,-0.2879,0.0403,0.0493
1764394132920,1.06,9.0281,3.728,-0.2879,0.0403,0.0493
1764394132930,1.5099,9.052,4.0917,-0.3784,0.1182,0.0608
1764394132940,1.5099,9.052,4.0917,-0.3784,0.1182,0.0608
