Timestamp,ax,ay,az,gx,gy,gz
1764311027930,1.9789,3.6491,8.7242,-0.0124,-0.0373,-0.0715
1764311027940,1.7611,3.4576,8.796,-0.0195,-0.029,-0.0664
1764311027950,1.4883,3.2901,9.0185,-0.0087,-0.0675,0.0014
1764311027960,1.2275,3.3332,9.533,0.0579,-0.234,0.1171
1764311027970,1.2419,3.0724,10.1097,0.173,-0.4055,0.2045
1764311027980,1.6008,3.1107,10.6672,0.3813,-0.6439,0.2923
1764311027990,1.8449,3.338,11.2176,0.6675,-0.883,0.3461
1764311028000,2.3426,3.6036,11.2989,0.903,-1.0075,0.3998
1764311028010,2.5675,3.807,11.0189,1.2219,-0.8987,0.4563
1764311028020,2.6249,3.7472,9.6024,1.3065,-0.4847,0.5324
1764311028030,6.329,4.3693,5.7428,1.0018,0.8522,0.5883
1764311028040,6.8363,5.7787,-0.4403,0.1417,1.5886,0.1393
1764311028050,3.9745,4.4937,-0.7801,-1.0099,0.5913,-0.8387
1764311028060,1.1198,2.589,5.6877,-1.4539,-0.3103,-1.0676
1764311028070,0.1699,3.0772,10.2006,-1.3783,-0.1961,-0.6622
1764311028080,0.6341,4.8,11.677,-0.9855,0.571,-0.0805
1764311028090,2.857,4.6732,9.1573,-0.5786,0.8821,0.2419
1764311028100,4.0893,3.9864,8.5089,-0.4772,0.5449,0.2346
1764311028110,4.599,3.7807,9.8776,-0.4087,0.2106,0.0208
1764311028120,4.1204,3.9099,10.5188,-0.3245,0.2613,-0.161
