Timestamp,ax,ay,az,gx,gy,gz
1764311648290,3.0389,4.7294,8.1434,0.0324,0.0692,-0.0541
1764311648300,2.5507,4.6152,7.7755,0.0324,0.0692,-0.0541
1764311648310,2.5507,4.6152,7.7755,-0.0722,0.1289,-0.0031
1764311648320,2.2493,4.6241,7.5577,-0.0722,0.1289,-0.0031
1764311648330,2.2493,4.6241,7.5577,-0.254,0.2344,0.0877
1764311648340,2.217,4.6086,7.2903,-0.254,0.2344,0.0877
1764311648350,2.217,4.6086,7.2903,-0.5512,0.4133,0.1232
1764311648360,3.2812,4.6098,7.4381,-0.5512,0.4133,0.1232
1764311648370,3.2812,4.6098,7.4381,-0.5512,0.4133,0.1232
1764311648380,4.8796,5.007,9.7101,-0.7703,0.405,-0.0962
1764311648390,4.8796,5.007,9.7101,-0.7703,0.405,-0.0962
1764311648400,4.8796,5.007,9.7101,-0.3138,0.1828,-0.4914
1764311648410,3.725,4.8574,10.1803,-0.3138,0.1828,-0.4914
1764311648420,3.725,4.8574,10.1803,0.1315,0.0658,-0.6203
1764311648430,1.5278,3.9422,9.4008,0.1315,0.0658,-0.6203
1764311648440,1.5278,3.9422,9.4008,0.2938,-0.0611,-0.3581
1764311648450,0.6951,3.6849,8.0572,0.2938,-0.0611,-0.3581
1764311648460,0.6951,3.6849,8.0572,0.2938,-0.0611,-0.3581
