Timestamp,ax,ay,az,gx,gy,gz
1764394195500,0.7113,8.6859,4.7731,0.1668,-0.1562,-0.0623
1764394195510,0.7113,8.6859,4.7731,0.1668,-0.1562,-0.0623
1764394195520,-0.6903,8.5843,3.9278,0.3738,-0.1107,-0.1067
1764394195530,-0.6903,8.5843,3.9278,0.3738,-0.1107,-0.1067
1764394195540,0.469,8.7069,2.394,0.171,-0.046,0.199
1764394195550,0.469,8.7069,2.394,0.171,-0.046,0.199
1764394195560,2.458,8.5519,5.5436,-0.108,-0.507,0.1217
1764394195570,2.458,8.5519,5.5436,-0.108,-0.507,0.1217
1764394195580,2.458,8.5519,5.5436,0.3665,-0.2529,-0.2451
1764394195590,0.7974,8.8804,3.6742,0.3665,-0.2529,-0.2451
1764394195600,0.7974,8.8804,3.6742,0.2297,-0.1723,-0.2297
1764394195610,-0.8363,9.0275,1.7456,0.2297,-0.1723,-0.2297
1764394195620,-0.8363,9.0275,1.7456,-0.2529,-0.254,0.0985
1764394195630,0.1932,8.7356,2.8558,-0.2529,-0.254,0.0985
1764394195640,0.1932,8.7356,2.8558,-0.2529,-0.254,0.0985
