Timestamp,ax,ay,az,gx,gy,gz
1764392962580,0.469,3.1657,9.0114,-0.3224,0.1542,-0.1988
1764392962590,0.4714,3.2231,9.3631,-0.3311,0.1124,-0.2176
1764392962600,0.0981,3.1083,9.4038,-0.3577,0.126,-0.2159
1764392962610,-0.213,2.7996,9.5928,-0.3917,0.1251,-0.1425
1764392962620,-0.4475,2.5747,9.7843,-0.4273,0.1442,-0.0579
1764392962630,-0.4977,2.4096,10.1862,-0.4508,0.1834,0.0501
1764392962640,-0.4427,2.4383,10.5332,-0.4282,0.2159,0.1611
1764392962650,0.2441,2.7805,10.7318,-0.3479,0.233,0.2647
1764392962660,0.7777,3.1633,10.4997,-0.2644,0.1555,0.2686
1764392962670,1.0146,3.3021,10.3274,-0.1891,0.025,0.2246
1764392962680,1.0696,3.3571,10.1121,-0.1121,-0.2086,0.1549
1764392962690,1.1486,3.3476,9.8273,-0.1298,-0.4129,0.1231
1764392962700,1.4213,3.2279,10.0642,-0.2138,-0.6144,0.0732
1764392962710,1.2993,3.1681,10.6959,-0.2686,-0.7286,0.0163
1764392962720,1.0887,3.1226,10.8012,-0.2876,-0.7547,-0.0046
1764392962730,1.0983,2.936,10.526,-0.3514,-0.8378,-0.0243
1764392962740,1.2347,2.8834,10.0235,-0.4273,-1.0198,-0.0408
1764392962750,1.6271,2.7398,10.1264,-0.4891,-1.4109,-0.0652
1764392962760,2.5531,2.6776,10.2867,-0.4914,-1.9477,-0.1352
1764392962770,3.4098,2.8403,10.27,-0.4265,-2.6487,-0.2627
1764392962780,4.2209,2.4981,11.1458,-0.2088,-3.8617,-0.4979
1764392962790,5.2379,1.9262,12.3254,0.2404,-5.0041,-0.7318
1764392962800,7.0851,1.5936,14.9647,1.2898,-5.0041,-1.0281
1764392962810,9.0425,1.8592,16.812,2.6956,-5.0041,-1.3685
1764392962820,11.8756,3.4289,17.9366,4.6432,-5.0041,-1.9403
1764392962830,15.0844,5.1876,17.9629,5.0041,-5.0041,-2.8254
1764392962840,18.0515,7.0756,16.8766,5.0041,-5.0041,-3.9804
1764392962850,18.7167,7.748,15.1753,5.0041,-5.0041,-5.0041
1764392962860,17.2618,6.1902,12.0431,5.0041,-5.0041,-5.0041
1764392962870,14.9073,5.3623,9.1143,5.0041,-5.0041,-5.0041
1764392962880,12.0239,4.5368,7.1378,5.0041,-5.0041,-5.0041
1764392962890,8.5974,2.2804,9.3464,5.0041,-5.0041,-5.0041
1764392962900,3.2495,-0.012,11.3133,5.0041,-5.0041,-5.0041
1764392962910,-5.6518,-2.4359,10.2915,5.0041,-5.0041,-4.9617
1764392962920,-9.7436,-3.7137,7.2024,4.4025,-5.0041,-3.7693
1764392962930,-12.3446,-4.0247,2.4861,3.0111,-3.093,-2.1344
1764392962940,-11.7009,-3.4696,-1.2873,2.0519,-0.8949,-0.8665
1764392962950,-7.4776,-1.8688,-6.4008,0.8135,1.22,0.6602
1764392962960,-2.0148,0.7418,-8.7314,-0.2543,2.1092,1.4493
1764392962970,0.4594,2.0506,-8.1284,-0.8506,2.452,1.5805
1764392962980,1.675,3.0173,-6.0849,-1.5563,3.1299,1.4934
1764392962990,0.8949,2.9671,-4.867,-1.8612,3.6718,1.4823
1764392963000,-0.8399,2.5101,-3.1178,-2.1979,4.6238,1.8172
1764392963010,-1.3998,2.0937,-1.8353,-2.5907,5.0041,2.454
1764392963020,-0.9715,2.1942,-1.3807,-3.1246,5.0041,3.1212
1764392963030,1.0887,2.1727,-0.8614,-4.3881,5.0041,4.1896
1764392963040,4.2042,2.8283,-0.0072,-5.0041,5.0041,5.0041
1764392963050,7.0947,3.6156,0.804,-5.0041,5.0041,5.0041
1764392963060,11.0166,5.3527,3.4816,-5.0041,5.0041,5.0041
1764392963070,12.9212,6.4869,6.6281,-5.0041,5.0041,5.0041
1764392963080,13.7827,6.6162,9.0688,-5.0041,5.0041,5.0041
1764392963090,14.2995,6.5827,11.4544,-5.0041,5.0041,4.7899
1764392963100,14.5747,6.0299,11.7296,-5.0041,5.0041,4.1947
1764392963110,13.9047,5.5059,11.6961,-5.0041,5.0041,3.5418
1764392963120,12.4834,5.013,12.3589,-5.0041,5.0041,2.7408
1764392963130,10.3968,3.405,12.8638,-5.0041,5.0041,1.8431
1764392963140,8.54,2.1511,12.2752,-4.0789,5.0041,1.1577
1764392963150,5.5107,1.1103,10.6672,-1.0817,4.965,0.2269
1764392963160,3.0652,0.9595,8.2265,1.1648,1.4366,-0.376
1764392963170,1.5434,0.804,7.2287,2.6661,-1.5605,-0.8076
1764392963180,0.8495,0.792,7.9609,3.3595,-3.2422,-0.9916
1764392963190,0.3924,0.6891,9.1956,3.7683,-4.2835,-1.0142
1764392963200,0.5408,0.7992,10.2796,3.6953,-4.2906,-0.7866
1764392963210,1.4118,0.4331,10.4423,3.224,-3.4996,-0.4817
1764392963220,1.7252,1.1438,9.7986,2.3879,-2.2923,-0.2505
1764392963230,2.3306,1.9286,9.5234,1.6912,-1.2883,0.0011
1764392963240,3.3117,2.7182,9.387,1.1002,-0.1585,0.2589
1764392963250,4.3621,2.9862,8.8343,0.6597,0.8604,0.3143
1764392963260,4.4148,2.9145,8.2122,0.4326,1.2952,0.2442
1764392963270,4.0175,3.0556,7.6116,0.3474,1.4227,0.1801
1764392963280,3.5294,3.1298,6.9153,0.3105,1.3596,0.1413
1764392963290,3.1083,3.204,6.4152,0.3238,1.1037,0.1319
