Timestamp,ax,ay,az,gx,gy,gz
1764311591180,2.5819,4.4602,8.3342,0.0421,0.0582,-0.0116
1764311591190,2.5819,4.4602,8.3342,0.0421,0.0582,-0.0116
1764311591200,2.1846,4.6564,7.48,-0.0438,0.2138,0.0505
1764311591210,2.1846,4.6564,7.48,-0.0438,0.2138,0.0505
1764311591220,2.6273,4.745,6.53,-0.4079,0.5134,0.1182
1764311591230,2.6273,4.745,6.53,-0.4079,0.5134,0.1182
1764311591240,4.2042,4.4339,9.4205,-0.8013,0.213,-0.1367
1764311591250,4.2042,4.4339,9.4205,-0.8013,0.213,-0.1367
1764311591260,5.5274,5.6064,10.6648,-0.1257,0.0099,-0.4644
1764311591270,5.5274,5.6064,10.6648,-0.1257,0.0099,-0.4644
1764311591280,4.0247,5.1541,9.9111,0.443,-0.1729,-0.8961
1764311591290,4.0247,5.1541,9.9111,0.443,-0.1729,-0.8961
1764311591300,0.7442,3.7065,8.0112,0.4754,-0.1851,-0.7853
1764311591310,0.7442,3.7065,8.0112,0.4754,-0.1851,-0.7853
1764311591320,-0.4187,3.1442,7.4369,0.2077,-0.1034,-0.2986
1764311591330,-0.4187,3.1442,7.4369,0.2077,-0.1034,-0.2986
