Timestamp,ax,ay,az,gx,gy,gz
1764311476110,1.9448,4.8909,8.4772,-0.0069,-0.0027,0.0893
1764311476120,1.9448,4.8909,8.4772,-0.0447,0.1782,0.0689
1764311476130,1.9172,5.0058,7.5757,-0.0447,0.1782,0.0689
1764311476140,1.9172,5.0058,7.5757,-0.4052,0.6587,0.0289
1764311476150,1.858,4.9711,6.0461,-0.4052,0.6587,0.0289
1764311476160,1.858,4.9711,6.0461,-0.4052,0.6587,0.0289
1764311476170,1.858,4.9711,6.0461,-0.9827,0.7576,-0.0134
1764311476180,3.2704,5.0644,8.9366,-0.9827,0.7576,-0.0134
1764311476190,3.2704,5.0644,8.9366,-0.4472,-0.2384,-0.2434
1764311476200,4.9196,5.4891,12.8925,-0.4472,-0.2384,-0.2434
1764311476210,4.9196,5.4891,12.8925,0.742,-0.44,-0.8428
1764311476220,1.6522,4.7103,10.6672,0.742,-0.44,-0.8428
1764311476230,1.6522,4.7103,10.6672,0.9852,-0.4656,-0.7236
1764311476240,-0.7836,3.3978,7.8927,0.9852,-0.4656,-0.7236
1764311476250,-0.7836,3.3978,7.8927,0.7213,-0.4389,-0.2585
1764311476260,-1.1803,3.3517,6.7125,0.7213,-0.4389,-0.2585
1764311476270,-1.1803,3.3517,6.7125,0.7213,-0.4389,-0.2585
