Timestamp,ax,ay,az,gx,gy,gz
1764311951500,0.926,4.7737,7.5805,0.0722,-0.5803,-0.0165
1764311951510,0.926,4.7737,7.5805,0.0722,-0.5803,-0.0165
1764311951520,-1.0457,4.1563,8.7817,0.6739,-1.2601,0.3844
1764311951530,-1.0457,4.1563,8.7817,0.6739,-1.2601,0.3844
1764311951540,0.1172,3.3069,9.0473,1.7875,-3.7096,0.5936
1764311951550,0.1172,3.3069,9.0473,1.7875,-3.7096,0.5936
1764311951560,1.4357,3.0365,11.4568,4.3124,-5.0041,0.4504
1764311951570,1.4357,3.0365,11.4568,4.3124,-5.0041,0.4504
1764311951580,2.613,4.2401,10.4423,5.0041,-5.0041,0.0232
1764311951590,2.613,4.2401,10.4423,5.0041,-5.0041,0.0232
1764311951600,1.8592,4.0271,5.5681,5.0041,-5.0041,-0.2837
1764311951610,1.8592,4.0271,5.5681,5.0041,-5.0041,-0.2837
1764311951620,0.938,4.063,1.4309,5.0041,-5.0041,-0.4745
1764311951630,0.938,4.063,1.4309,5.0041,-5.0041,-0.4745
1764311951640,-2.6489,1.785,-2.0076,5.0041,-5.0041,-0.6538
1764311951650,-2.6489,1.785,-2.0076,5.0041,-5.0041,-0.6538
1764311951660,-5.6758,-0.1149,-6.6329,5.0041,-5.0041,-0.1142
1764311951670,-5.6758,-0.1149,-6.6329,5.0041,-5.0041,-0.1142
1764311951680,-2.0387,1.4883,-11.2223,5.0041,-5.0041,0.4569
1764311951690,-2.0387,1.4883,-11.2223,5.0041,-5.0041,0.4569
1764311951700,3.6179,3.1968,-14.2636,2.2933,0.3126,0.3403
1764311951710,3.6179,3.1968,-14.2636,2.2933,0.3126,0.3403
1764311951720,4.9914,3.606,-15.728,-0.3682,3.6359,-0.7059
1764311951730,4.9914,3.606,-15.728,-0.3682,3.6359,-0.7059
1764311951740,-0.658,1.0026,-13.8473,-0.9012,2.9292,-1.1979
1764311951750,-0.658,1.0026,-13.8473,-0.9012,2.9292,-1.1979
1764311951760,-3.0652,-0.4283,-12.3709,-0.2967,1.2816,-0.4598
1764311951770,-3.0652,-0.4283,-12.3709,-0.2967,1.2816,-0.4598
1764311951780,0.1986,1.1821,-12.95,0.4125,0.1619,0.3151
1764311951790,0.1986,1.1821,-12.95,0.4125,0.1619,0.3151
1764311951800,3.5151,2.7996,-15.3524,0.1391,0.5301,0.4499
1764311951810,3.5151,2.7996,-15.3524,0.1391,0.5301,0.4499
1764311951820,5.1637,3.7089,-18.3601,-1.2709,2.0664,0.2798
1764311951830,5.1637,3.7089,-18.3601,-1.2709,2.0664,0.2798
1764311951840,5.994,4.3597,-17.4963,-2.9108,3.2325,-0.111
1764311951850,5.994,4.3597,-17.4963,-2.9108,3.2325,-0.111
1764311951860,6.0347,4.5966,-14.1655,-4.1589,4.3086,-0.6037
1764311951870,6.0347,4.5966,-14.1655,-4.1589,4.3086,-0.6037
1764311951880,6.865,5.2235,-10.873,-5.0041,5.0041,-1.0279
1764311951890,6.865,5.2235,-10.873,-5.0041,5.0041,-1.0279
1764311951900,8.1978,5.7667,-10.0881,-5.0041,5.0041,-1.5427
1764311951910,8.1978,5.7667,-10.0881,-5.0041,5.0041,-1.5427
1764311951920,8.272,6.4223,-10.0881,-5.0041,5.0041,-2.0331
1764311951930,8.272,6.4223,-10.0881,-5.0041,5.0041,-2.0331
1764311951940,8.9587,6.7502,-10.9232,-5.0041,5.0041,-2.7015
1764311951950,8.9587,6.7502,-10.9232,-5.0041,5.0041,-2.7015
1764311951960,5.5442,3.8596,-9.1167,-5.0041,5.0041,-3.7712
1764311951970,5.5442,3.8596,-9.1167,-5.0041,5.0041,-3.7712
1764311951980,-2.0483,0.1029,-4.4626,-5.0041,5.0041,-4.1097
1764311951990,-2.0483,0.1029,-4.4626,-5.0041,5.0041,-4.1097
1764311952000,-8.8822,-2.3163,0.9093,-5.0041,5.0041,-3.2832
1764311952010,-8.8822,-2.3163,0.9093,-5.0041,5.0041,-3.2832
1764311952020,-10.3131,-2.3163,6.3266,-2.2556,0.9226,-1.8731
1764311952030,-10.3131,-2.3163,6.3266,-2.2556,0.9226,-1.8731
1764311952040,-6.1448,-0.603,11.519,0.252,-3.1829,-0.4794
1764311952050,-6.1448,-0.603,11.519,0.252,-3.1829,-0.4794
1764311952060,-1.7133,2.2732,12.871,1.1299,-3.2839,0.432
1764311952070,-1.7133,2.2732,12.871,1.1299,-3.2839,0.432
1764311952080,2.3641,5.5083,11.0907,0.5058,-1.2923,0.5203
1764311952090,2.3641,5.5083,11.0907,0.5058,-1.2923,0.5203
1764311952100,2.7541,6.719,9.399,-0.1875,0.2631,0.0202
1764311952110,2.7541,6.719,9.399,-0.1875,0.2631,0.0202
1764311952120,0.4594,6.1496,9.0018,-0.3638,0.518,-0.2324
1764311952130,0.4594,6.1496,9.0018,-0.3638,0.518,-0.2324
1764311952140,-0.4116,5.8098,8.8319,-0.0579,0.1048,-0.0793
1764311952150,-0.4116,5.8098,8.8319,-0.0579,0.1048,-0.0793
1764311952160,0.3063,5.8002,8.3007,0.3487,-0.4438,0.1439
1764311952170,0.3063,5.8002,8.3007,0.3487,-0.4438,0.1439
1764311952180,1.3424,6.0036,7.7408,0.5783,-0.7124,0.2895
1764311952190,1.3424,6.0036,7.7408,0.5783,-0.7124,0.2895
1764311952200,2.3474,6.1543,7.3029,0.3949,-0.3329,0.3231
1764311952210,2.3474,6.1543,7.3029,0.3949,-0.3329,0.3231
1764311952220,3.0389,6.3362,6.7621,0.0257,0.2384,0.2534
1764311952230,3.0389,6.3362,6.7621,0.0257,0.2384,0.2534
1764311952240,3.4792,6.4032,6.7502,-0.4273,0.912,0.047
1764311952250,3.4792,6.4032,6.7502,-0.4273,0.912,0.047
1764311952260,3.5533,6.1089,7.3364,-0.9504,1.8984,-0.1906
1764311952270,3.5533,6.1089,7.3364,-0.9504,1.8984,-0.1906
1764311952280,2.6584,5.0752,11.854,-0.9522,0.8555,-0.3543
1764311952290,2.6584,5.0752,11.854,-0.9522,0.8555,-0.3543
1764311952300,0.1149,5.2451,7.2646,-0.2973,2.74,-0.2014
1764311952310,0.1149,5.2451,7.2646,-0.2973,2.74,-0.2014
1764311952320,-1.3687,4.9723,3.8333,-0.7292,1.9997,0.0991
1764311952330,-1.3687,4.9723,3.8333,-0.7292,1.9997,0.0991
1764311952340,-1.5386,5.0177,5.8385,-0.949,0.8943,0.5705
1764311952350,-1.5386,5.0177,5.8385,-0.949,0.8943,0.5705
