Timestamp,ax,ay,az,gx,gy,gz
1764313299580,0.1388,4.0463,8.4108,0.1216,0.1504,-0.1006
1764313299590,0.0479,4.1228,8.2289,0.148,-0.0241,-0.0896
1764313299600,0.1101,4.0606,8.2887,0.1643,-0.252,-0.0896
1764313299610,0.1842,3.9553,8.4945,0.1848,-0.3467,-0.0776
1764313299620,0.28,4.0032,8.6548,0.1756,-0.3334,-0.0464
1764313299630,0.6485,4.1348,8.7027,0.1303,-0.224,-0.0116
1764313299640,0.9117,4.2042,8.5472,0.0583,-0.1058,0.0006
1764313299650,1.4189,4.4219,8.5519,-0.0987,0.0559,-0.0266
1764313299660,1.5817,4.5224,8.8176,-0.2071,0.1791,-0.0967
1764313299670,1.6367,4.611,9.1956,-0.2593,0.2698,-0.173
1764313299680,1.407,4.5129,9.2937,-0.2482,0.2735,-0.2463
1764313299690,1.0959,4.3238,9.4708,-0.2011,0.2219,-0.2894
