Timestamp,ax,ay,az,gx,gy,gz
1764311645550,2.3019,4.3232,8.1165,0.0252,0.0047,-0.0461
1764311645560,2.3019,4.3232,8.1165,0.0252,0.0047,-0.0461
1764311645570,2.3019,4.3232,8.1165,-0.053,0.1655,-0.0075
1764311645580,1.8843,4.663,7.4261,-0.053,0.1655,-0.0075
1764311645590,1.8843,4.663,7.4261,-0.3638,0.4154,0.1329
1764311645600,2.4299,4.8718,6.5037,-0.3638,0.4154,0.1329
1764311645610,2.4299,4.8718,6.5037,-0.8309,0.4239,0.0548
1764311645620,4.6899,4.7312,9.1872,-0.8309,0.4239,0.0548
1764311645630,4.6899,4.7312,9.1872,-0.5157,0.1738,-0.3874
1764311645640,4.4853,4.9615,10.9669,-0.5157,0.1738,-0.3874
1764311645650,4.4853,4.9615,10.9669,0.1521,0.0415,-0.7023
1764311645660,1.9077,3.996,9.7388,0.1521,0.0415,-0.7023
1764311645670,1.9077,3.996,9.7388,0.1521,0.0415,-0.7023
1764311645680,0.4989,3.2698,8.3587,0.3598,-0.077,-0.4786
1764311645690,0.4989,3.2698,8.3587,0.3598,-0.077,-0.4786
1764311645700,0.4989,3.2698,8.3587,0.3598,-0.077,-0.4786
