Timestamp,ax,ay,az,gx,gy,gz
1764311471520,1.6241,4.5655,8.4293,0.0489,0.007,-0.0044
1764311471530,1.1725,4.5254,8.059,0.0489,0.007,-0.0044
1764311471540,1.1725,4.5254,8.059,-0.0997,0.2572,0.1486
1764311471550,1.5057,4.7617,6.923,-0.0997,0.2572,0.1486
1764311471560,1.5057,4.7617,6.923,-0.0997,0.2572,0.1486
1764311471570,2.6836,5.3725,6.5504,-0.5612,0.6009,0.1956
1764311471580,2.6836,5.3725,6.5504,-0.5612,0.6009,0.1956
1764311471590,2.6836,5.3725,6.5504,-1.0096,0.5512,0.0124
1764311471600,4.6439,5.5035,10.0738,-1.0096,0.5512,0.0124
1764311471610,4.6439,5.5035,10.0738,-0.184,-0.3009,-0.4394
1764311471620,4.4985,5.1446,11.6913,-0.184,-0.3009,-0.4394
1764311471630,4.4985,5.1446,11.6913,0.591,-0.2356,-0.8858
1764311471640,0.4678,4.0116,9.2411,0.591,-0.2356,-0.8858
1764311471650,0.4678,4.0116,9.2411,0.4557,-0.2115,-0.4702
1764311471660,-0.7974,3.0879,7.7815,0.4557,-0.2115,-0.4702
1764311471670,-0.7974,3.0879,7.7815,0.4557,-0.2115,-0.4702
