Timestamp,ax,ay,az,gx,gy,gz
1764312850190,2.3276,3.0808,9.1424,0.3216,-0.078,-0.0637
1764312850200,2.3276,3.0808,9.1424,0.3216,-0.078,-0.0637
1764312850210,2.3276,3.0808,9.1424,0.3089,-0.0602,-0.1176
1764312850220,1.922,2.9079,8.9713,0.3089,-0.0602,-0.1176
1764312850230,1.922,2.9079,8.9713,0.4018,-0.3033,-0.0776
1764312850240,1.7791,2.9892,8.8738,0.4018,-0.3033,-0.0776
1764312850250,1.7791,2.9892,8.8738,0.575,-0.6921,-0.0137
1764312850260,1.7276,2.8032,9.2859,0.575,-0.6921,-0.0137
1764312850270,1.7276,2.8032,9.2859,0.8274,-1.0547,0.0896
1764312850280,2.1236,2.9115,9.5216,0.8274,-1.0547,0.0896
1764312850290,2.1236,2.9115,9.5216,0.8274,-1.0547,0.0896
1764312850300,2.1236,2.9115,9.5216,1.2138,-1.4859,0.1434
1764312850310,2.348,3.0371,9.8507,1.2138,-1.4859,0.1434
1764312850320,2.348,3.0371,9.8507,1.6745,-1.733,0.2086
1764312850330,2.1948,3.0485,10.0325,1.6745,-1.733,0.2086
1764312850340,2.1948,3.0485,10.0325,1.5873,-0.6576,0.5063
1764312850350,3.1759,4.0469,8.2457,1.5873,-0.6576,0.5063
1764312850360,3.1759,4.0469,8.2457,-0.1503,2.4453,0.7051
1764312850370,6.8321,5.7344,5.339,-0.1503,2.4453,0.7051
1764312850380,6.8321,5.7344,5.339,-3.372,6.9031,0.1448
1764312850390,9.0706,7.7515,4.3609,-3.372,6.9031,0.1448
1764312850400,9.0706,7.7515,4.3609,-6.7568,11.715,-1.2817
1764312850410,7.1725,5.6435,3.7436,-6.7568,11.715,-1.2817
1764312850420,7.1725,5.6435,3.7436,-8.7842,15.3,-2.6999
1764312850430,1.9448,2.2768,0.1848,-8.7842,15.3,-2.6999
1764312850440,1.9448,2.2768,0.1848,-8.7842,15.3,-2.6999
1764312850450,-5.4239,-2.9432,0.1639,-7.8789,13.4131,-3.4773
1764312850460,-5.4239,-2.9432,0.1639,-7.8789,13.4131,-3.4773
1764312850470,-5.4239,-2.9432,0.1639,-4.2447,7.0068,-3.1119
1764312850480,-10.9765,-5.5358,1.788,-4.2447,7.0068,-3.1119
1764312850490,-10.9765,-5.5358,1.788,-0.7813,0.3797,-2.283
1764312850500,-12.2435,-6.9757,6.146,-0.7813,0.3797,-2.283
1764312850510,-12.2435,-6.9757,6.146,0.2254,-1.8662,-1.2433
1764312850520,-10.4722,-6.786,10.4363,0.2254,-1.8662,-1.2433
1764312850530,-10.4722,-6.786,10.4363,0.1086,-0.9213,-0.46
1764312850540,-8.5023,-4.663,9.8662,0.1086,-0.9213,-0.46
1764312850550,-8.5023,-4.663,9.8662,0.2764,-0.4444,-0.3415
1764312850560,-9.0497,-4.2197,7.5888,0.2764,-0.4444,-0.3415
1764312850570,-9.0497,-4.2197,7.5888,0.2764,-0.4444,-0.3415
1764312850580,-9.0497,-4.2197,7.5888,0.6397,-1.1732,-0.1921
1764312850590,-9.0245,-4.1097,6.5037,0.6397,-1.1732,-0.1921
1764312850600,-9.0245,-4.1097,6.5037,1.2753,-2.7681,0.0634
1764312850610,-7.9807,-3.8973,6.8082,1.2753,-2.7681,0.0634
1764312850620,-7.9807,-3.8973,6.8082,2.3387,-4.9898,0.3015
1764312850630,-6.2279,-3.3613,8.2493,2.3387,-4.9898,0.3015
1764312850640,-6.2279,-3.3613,8.2493,3.6692,-7.1079,0.3344
1764312850650,-5.4556,-3.0562,9.4505,3.6692,-7.1079,0.3344
1764312850660,-5.4556,-3.0562,9.4505,4.6763,-8.3805,0.5808
1764312850670,-3.1837,-2.1266,10.4483,4.6763,-8.3805,0.5808
1764312850680,-3.1837,-2.1266,10.4483,4.9834,-8.4147,0.7307
1764312850690,0.8632,0.4223,12.0185,4.9834,-8.4147,0.7307
1764312850700,0.8632,0.4223,12.0185,4.91,-7.5121,0.3755
1764312850710,2.3366,1.6301,12.7502,4.91,-7.5121,0.3755
1764312850720,2.3366,1.6301,12.7502,4.91,-7.5121,0.3755
1764312850730,2.3366,1.6301,12.7502,4.441,-5.6594,0.1422
1764312850740,3.0999,2.2696,11.1667,4.441,-5.6594,0.1422
1764312850750,3.0999,2.2696,11.1667,2.6463,-2.1622,0.1501
1764312850760,3.5731,3.0197,8.0465,2.6463,-2.1622,0.1501
1764312850770,3.5731,3.0197,8.0465,0.1816,1.2373,0.1521
1764312850780,3.5049,3.2195,6.4732,0.1816,1.2373,0.1521
1764312850790,3.5049,3.2195,6.4732,-1.08,2.2559,0.005
1764312850800,2.4395,2.6991,6.5815,-1.08,2.2559,0.005
1764312850810,2.4395,2.6991,6.5815,-0.7022,1.0107,-0.1645
1764312850820,1.2156,1.7073,8.6333,-0.7022,1.0107,-0.1645
1764312850830,1.2156,1.7073,8.6333,-0.7022,1.0107,-0.1645
1764312850840,1.1133,1.1258,10.0642,0.2781,-0.3027,-0.1028
1764312850850,1.1133,1.1258,10.0642,0.2781,-0.3027,-0.1028
1764312850860,1.6463,1.669,8.2899,0.832,-0.3082,0.0884
1764312850870,1.6463,1.669,8.2899,0.832,-0.3082,0.0884
1764312850880,1.6463,1.669,8.2899,0.5076,0.1819,0.1949
1764312850890,2.2792,2.3844,6.7047,0.5076,0.1819,0.1949
1764312850900,2.2792,2.3844,6.7047,-0.1808,0.4279,0.1341
1764312850910,2.3007,2.6052,7.2742,-0.1808,0.4279,0.1341
1764312850920,2.3007,2.6052,7.2742,-0.536,0.332,0.0133
1764312850930,1.8377,2.1793,9.0658,-0.536,0.332,0.0133
1764312850940,1.8377,2.1793,9.0658,-0.3764,0.084,0.0072
1764312850950,1.611,1.9651,10.2353,-0.3764,0.084,0.0072
1764312850960,1.611,1.9651,10.2353,0.0732,-0.1416,0.0531
1764312850970,1.9178,2.2989,9.8889,0.0732,-0.1416,0.0531
1764312850980,1.9178,2.2989,9.8889,0.0732,-0.1416,0.0531
1764312850990,2.817,2.6877,9.9224,0.2793,-0.2324,0.0279
1764312851000,2.817,2.6877,9.9224,0.2793,-0.2324,0.0279
1764312851010,2.817,2.6877,9.9224,0.0678,0.2506,-0.0954
1764312851020,2.2481,2.7553,9.597,0.0678,0.2506,-0.0954
1764312851030,2.2481,2.7553,9.597,-0.2285,0.5712,-0.1106
1764312851040,1.2096,2.4867,9.7406,-0.2285,0.5712,-0.1106
1764312851050,1.2096,2.4867,9.7406,-0.286,0.7016,0.0678
1764312851060,1.2885,2.5807,8.9743,-0.286,0.7016,0.0678
1764312851070,1.2885,2.5807,8.9743,-0.3622,0.5125,0.1678
1764312851080,1.9753,2.4754,9.9811,-0.3622,0.5125,0.1678
1764312851090,1.9753,2.4754,9.9811,-0.3096,0.5438,0.1277
