Timestamp,ax,ay,az,gx,gy,gz
1764393242550,0.414,1.9741,8.4467,0.139,1.1933,-0.6205
1764393242560,-0.1436,1.9358,8.6213,0.0938,1.2257,-0.6573
1764393242570,-0.6341,1.6726,8.54,0.0496,1.2946,-0.6246
1764393242580,-1.0816,1.2156,8.0901,-0.0564,1.4056,-0.514
1764393242590,-1.2491,1.0528,7.8054,-0.175,1.5024,-0.4369
1764393242600,-1.34,0.9763,7.6929,-0.2469,1.5786,-0.3916
1764393242610,-1.73,0.5934,7.5517,-0.3019,1.704,-0.323
1764393242620,-1.9741,0.2824,7.4847,-0.2966,1.7538,-0.2767
1764393242630,-2.7924,0.1244,6.8267,-0.2159,1.844,-0.1657
1764393242640,-3.4816,-0.067,5.5801,-0.1219,1.7416,-0.115
1764393242650,-4.3047,-0.39,3.7089,0.0331,1.2914,-0.0835
1764393242660,-5.4317,-0.6317,1.474,0.3337,0.1856,-0.0619
1764393242670,-6.4989,-0.8327,0.1436,0.7636,-1.2456,-0.042
1764393242680,-7.8174,-1.596,-1.2897,1.8378,-4.2035,-0.0093
1764393242690,-9.0018,-2.7039,-2.5268,3.1418,-5.0041,0.0814
1764393242700,-9.3966,-3.1083,-1.7755,4.9871,-5.0041,0.3699
1764393242710,-8.729,-3.661,-0.5384,5.0041,-5.0041,0.7555
1764393242720,-7.3268,-4.0175,-0.1125,5.0041,-5.0041,1.1377
1764393242730,-5.1494,-3.3739,0.4666,5.0041,-5.0041,1.4496
1764393242740,-3.2303,-3.0652,0.0215,5.0041,-5.0041,1.6434
1764393242750,-1.6726,-3.1155,-0.1842,5.0041,-5.0041,1.6299
1764393242760,0.8112,-3.6945,-0.7825,5.0041,-5.0041,1.416
1764393242770,4.7641,-2.1248,-2.0363,5.0041,-5.0041,0.8413
1764393242780,5.9007,-1.529,-1.6606,5.0041,-5.0041,0.1014
1764393242790,4.319,-2.9264,-1.5242,5.0041,-5.0041,-0.3564
1764393242800,2.8977,-4.1994,-4.8215,5.0041,-5.0041,-0.2294
1764393242810,6.1328,-5.1996,-11.5597,5.0041,-0.9377,0.4568
1764393242820,9.8967,-3.2231,-18.4199,3.7186,4.7533,0.8644
1764393242830,14.4766,0.0957,-25.4022,-0.1946,5.0041,1.08
1764393242840,15.2949,1.7922,-26.6632,-1.9685,5.0041,0.8541
1764393242850,13.7779,2.053,-22.1599,-2.5099,5.0041,0.618
1764393242860,11.4688,0.9954,-15.4457,-2.2898,5.0041,0.4348
1764393242870,10.0594,1.2395,-10.4351,-1.5803,4.1519,0.4213
1764393242880,9.387,1.1797,-6.9846,-0.6364,3.4066,0.5948
1764393242890,10.0977,1.34,-7.7288,-0.1776,3.6916,0.8436
1764393242900,10.8443,1.8951,-8.6285,-0.2416,4.0497,1.0592
1764393242910,13.2562,3.1825,-8.5328,-0.6907,5.0041,1.3288
1764393242920,14.6656,3.929,-8.741,-1.2805,5.0041,1.4163
1764393242930,16.2114,4.0654,-8.205,-1.9714,5.0041,1.432
1764393242940,16.9292,4.2305,-7.188,-2.4442,5.0041,1.4151
1764393242950,17.7739,4.7856,-5.5944,-2.8767,5.0041,1.3357
1764393242960,18.2094,5.2044,-4.8359,-2.999,5.0041,1.2263
1764393242970,18.2405,5.6471,-3.4433,-2.9935,5.0041,0.9972
1764393242980,17.7667,5.8026,-2.0722,-2.8844,5.0041,0.7898
1764393242990,16.3167,5.8146,-0.4762,-2.719,5.0041,0.6487
1764393243000,15.3093,5.5944,1.1462,-2.5691,5.0041,0.6669
1764393243010,15.4576,4.0774,2.7781,-2.2649,5.0041,0.6548
1764393243020,16.0032,3.4098,3.7161,-2.1202,5.0041,0.5521
1764393243030,15.7232,3.2853,3.4552,-1.9592,5.0041,0.2999
1764393243040,14.869,3.5964,3.7926,-1.8732,5.0041,0.0799
1764393243050,13.7874,3.9266,4.2305,-1.7061,5.0041,-0.0467
1764393243060,12.658,3.405,4.1372,-1.3708,5.0041,-0.2057
1764393243070,11.9163,2.9456,3.7113,-1.16,5.0041,-0.2917
1764393243080,10.4375,2.5819,3.4313,-0.9198,5.0041,-0.4294
