Timestamp,ax,ay,az,gx,gy,gz
1764393037450,0.8309,7.8706,6.539,0.0302,1.7914,-0.2388
1764393037460,0.8309,7.8706,6.539,0.0302,1.7914,-0.2388
1764393037470,-0.9045,7.8808,5.2343,-0.3913,2.4535,-0.1428
1764393037480,-0.9045,7.8808,5.2343,-0.3913,2.4535,-0.1428
1764393037490,-0.6066,7.9424,5.5735,-0.3913,2.4535,-0.1428
1764393037500,-0.6066,7.9424,5.5735,-0.7089,2.8165,-0.0113
1764393037510,-0.7783,7.8084,5.5813,-0.7089,2.8165,-0.0113
1764393037520,-0.7783,7.8084,5.5813,-0.524,2.7012,-0.0702
1764393037530,-1.587,7.4572,4.8018,-0.524,2.7012,-0.0702
1764393037540,-1.587,7.4572,4.8018,-0.2288,2.0809,-0.0663
1764393037550,-1.6881,7.6176,3.9356,-0.2288,2.0809,-0.0663
1764393037560,-1.6881,7.6176,3.9356,-0.0585,1.253,-0.0965
1764393037570,-2.1858,8.0016,1.252,-0.0585,1.253,-0.0965
1764393037580,-2.1858,8.0016,1.252,-0.0353,-0.3054,-0.2976
1764393037590,-2.1858,8.0016,1.252,-0.0353,-0.3054,-0.2976
1764393037600,-4.0391,7.3125,-3.95,-0.0353,-0.3054,-0.2976
1764393037610,-4.0391,7.3125,-3.95,0.1008,-4.4776,-0.4963
1764393037620,-4.4507,4.3759,-4.0391,1.9722,-12.9076,-0.1723
1764393037630,-4.4507,4.3759,-4.0391,1.9722,-12.9076,-0.1723
1764393037640,3.9111,4.0887,9.1567,1.9722,-12.9076,-0.1723
1764393037650,3.9111,4.0887,9.1567,7.3098,-21.164,0.2558
1764393037660,11.2499,9.5342,11.8792,7.3098,-21.164,0.2558
1764393037670,11.2499,9.5342,11.8792,12.2721,-23.3934,-0.6206
1764393037680,11.5783,11.4772,-0.201,12.2721,-23.3934,-0.6206
1764393037690,11.5783,11.4772,-0.201,10.6428,-19.5208,-2.0247
1764393037700,6.9852,9.8489,-3.5366,10.6428,-19.5208,-2.0247
1764393037710,6.9852,9.8489,-3.5366,10.6428,-19.5208,-2.0247
1764393037720,-0.6395,6.2471,-0.9224,5.8764,-12.2842,-2.4056
1764393037730,-0.6395,6.2471,-0.9224,-0.5386,0.1385,-0.8357
1764393037740,-0.6395,6.2471,-0.9224,-0.5386,0.1385,-0.8357
1764393037750,-3.1621,5.854,-4.5906,-5.2085,9.0852,0.7601
1764393037760,-3.1621,5.854,-4.5906,-5.2085,9.0852,0.7601
1764393037770,-2.4251,6.3715,-4.7533,-5.2085,9.0852,0.7601
1764393037780,-2.4251,6.3715,-4.7533,-5.9758,9.4316,1.5962
1764393037790,0.1705,7.3783,-1.1898,-5.9758,9.4316,1.5962
1764393037800,0.1705,7.3783,-1.1898,-4.7034,7.13,1.9183
1764393037810,3.3422,8.6345,0.6748,-4.7034,7.13,1.9183
1764393037820,3.3422,8.6345,0.6748,-3.3081,4.9182,1.752
1764393037830,5.3868,9.4307,2.985,-3.3081,4.9182,1.752
1764393037840,5.3868,9.4307,2.985,-2.3405,4.0219,1.3915
1764393037850,6.0239,9.4361,4.081,-2.3405,4.0219,1.3915
1764393037860,6.0239,9.4361,4.081,-2.1191,4.6827,1.2197
1764393037870,6.0239,9.4361,4.081,-2.1191,4.6827,1.2197
1764393037880,5.8493,8.991,4.2317,-2.6513,6.2841,1.3518
1764393037890,5.8493,8.991,4.2317,-2.6513,6.2841,1.3518
1764393037900,5.6489,8.8086,4.1605,-2.6513,6.2841,1.3518
1764393037910,5.6489,8.8086,4.1605,-3.5209,7.9241,1.5437
1764393037920,4.2897,8.2158,4.1791,-3.5209,7.9241,1.5437
1764393037930,4.2897,8.2158,4.1791,-4.0392,8.1598,1.6021
1764393037940,3.0562,7.2945,5.467,-4.0392,8.1598,1.6021
1764393037950,3.0562,7.2945,5.467,-3.7186,6.9332,1.5608
1764393037960,2.6644,6.8255,7.0863,-3.7186,6.9332,1.5608
1764393037970,2.6644,6.8255,7.0863,-2.5601,4.5593,1.3514
1764393037980,2.2235,5.802,8.6417,-2.5601,4.5593,1.3514
1764393037990,2.2235,5.802,8.6417,-2.5601,4.5593,1.3514
1764393038000,2.2235,5.802,8.6417,-2.5601,4.5593,1.3514
