Timestamp,ax,ay,az,gx,gy,gz
1764312215190,-0.122,5.0106,6.7837,0.7964,-1.9874,0.1483
1764312215200,-2.7541,4.3238,7.7408,1.4198,-3.4683,0.3007
1764312215210,-1.6175,3.5342,8.4515,2.2655,-4.3521,0.5976
1764312215220,-0.9308,3.7711,7.858,2.8986,-5.0041,0.8288
1764312215230,0.1268,3.8716,7.6786,3.5832,-5.0041,0.9937
1764312215240,0.9667,3.9218,7.8317,4.1446,-5.0041,1.065
1764312215250,2.1846,4.4602,7.5063,4.9049,-5.0041,1.0907
1764312215260,4.3621,5.2834,5.4604,5.0041,-5.0041,0.859
1764312215270,5.2642,5.9844,4.2855,5.0041,-5.0041,0.5851
1764312215280,5.927,6.463,3.3858,5.0041,-5.0041,0.1759
1764312215290,6.5803,7.5135,2.4239,5.0041,-5.0041,-0.6663
1764312215300,6.1783,7.748,2.6967,5.0041,-5.0041,-1.3102
1764312215310,4.6947,6.5444,2.4814,5.0041,-5.0041,-1.897
1764312215320,3.3882,5.391,1.4548,5.0041,-5.0041,-2.3251
1764312215330,1.4166,3.5486,1.2036,5.0041,-5.0041,-2.7988
1764312215340,-0.95,1.8855,2.8546,5.0041,-5.0041,-3.0261
1764312215350,-5.3671,-0.6485,3.2925,5.0041,-5.0041,-2.8291
1764312215360,-8.0853,-2.3474,-1.0265,5.0041,-5.0041,-2.2379
1764312215370,-8.7027,-3.1848,-5.9868,5.0041,-4.0083,-1.5227
1764312215380,-6.5946,-2.814,-10.5476,4.41,-0.6712,-0.8372
1764312215390,-1.6869,0.2752,-18.8913,1.978,3.1664,-0.5713
1764312215400,-1.4644,1.4524,-22.136,0.869,3.2277,-0.9166
1764312215410,-3.9362,0.3326,-19.6618,0.1193,2.0473,-1.1608
1764312215420,-5.7667,-1.0576,-16.4554,-0.2201,1.3352,-1.1022
1764312215430,-6.9607,-2.7278,-13.34,-0.3905,1.1704,-0.8109
1764312215440,-7.0325,-3.0628,-11.6507,-0.4207,1.4013,-0.4525
1764312215450,-5.9438,-2.0865,-10.8826,-0.2133,1.5811,-0.0701
1764312215460,-4.3956,-1.1629,-11.8277,0.095,1.3812,0.1318
1764312215470,-3.5677,-0.6676,-12.7274,0.3541,1.0557,0.1941
1764312215480,-3.0269,-0.4834,-14.1751,0.5628,0.6955,0.2253
1764312215490,-2.747,-0.2728,-15.9027,0.5261,0.4959,0.2979
1764312215500,-2.2588,-0.0215,-16.8598,0.3184,0.5162,0.3604
1764312215510,-1.3663,0.5168,-17.8265,-0.23,0.7437,0.4261
