Timestamp,ax,ay,az,gx,gy,gz
1764311917010,1.0409,4.1013,9.0138,-0.1058,0.0709,-0.2263
1764311917020,0.7681,4.1372,8.8582,-0.0609,0.0382,-0.206
1764311917030,0.6197,4.2951,8.7314,-0.0454,-0.0663,-0.14
1764311917040,0.7346,4.3645,8.9372,-0.0241,-0.212,-0.0954
1764311917050,0.7753,4.3908,9.2722,0.0423,-0.3392,-0.0785
1764311917060,0.926,4.2688,9.6215,0.168,-0.4742,-0.0715
1764311917070,0.8877,4.197,9.801,0.3874,-0.7008,-0.0615
1764311917080,0.8136,3.9984,9.8058,0.5858,-0.9705,-0.0612
1764311917090,0.8901,3.6347,9.7484,1.0102,-1.8289,-0.1524
1764311917100,0.6485,3.1944,10.7079,1.5612,-3.0371,-0.3251
1764311917110,0.2991,2.7446,11.5789,2.3874,-4.4876,-0.4588
1764311917120,0.4475,2.4885,11.33,2.989,-5.0041,-0.5292
1764311917130,0.95,2.9073,10.6744,4.4584,-5.0041,-0.8053
1764311917140,2.12,4.0367,10.0259,5.0041,-5.0041,-1.308
1764311917150,3.6371,4.7689,9.3416,5.0041,-5.0041,-1.859
1764311917160,4.6636,5.8672,9.2985,5.0041,-5.0041,-2.3537
1764311917170,5.5561,6.5994,9.7819,5.0041,-5.0041,-2.9728
1764311917180,5.1876,6.9392,9.9661,5.0041,-5.0041,-3.3816
1764311917190,4.197,6.8626,7.3316,5.0041,-5.0041,-3.9995
1764311917200,2.8187,5.8361,5.9797,5.0041,-5.0041,-4.2429
1764311917210,0.0933,3.6945,4.1348,5.0041,-5.0041,-4.3523
1764311917220,-3.8166,1.4835,1.9908,5.0041,-5.0041,-4.1388
1764311917230,-6.8913,0.2776,0.9093,5.0041,-5.0041,-3.6493
1764311917240,-9.655,-1.0887,-2.8164,5.0041,-5.0041,-2.2684
1764311917250,-9.0568,-0.8806,-8.1882,4.3808,-2.8091,-1.2306
1764311917260,-6.0467,0.0646,-11.8995,2.1939,0.7512,-0.449
1764311917270,-3.2662,1.8544,-15.058,0.9882,2.1747,-0.2503
1764311917280,-1.3783,3.3954,-15.3691,0.1929,2.0107,-0.3995
1764311917290,-0.8351,3.4505,-11.7296,0.1993,0.6316,-0.7367
1764311917300,-1.6678,2.8857,-9.1789,0.5991,-0.2107,-1.0146
1764311917310,-3.1298,1.73,-7.7719,0.8804,-0.396,-1.1073
1764311917320,-5.001,1.0265,-7.4919,1.102,-0.082,-0.9887
1764311917330,-6.0371,1.0696,-8.7194,1.1568,0.337,-0.7466
1764311917340,-5.9007,1.1438,-11.6435,0.9681,0.9629,-0.254
1764311917350,-5.324,1.5266,-12.859,0.7645,1.2575,-0.0215
1764311917360,-4.9747,1.7755,-13.4094,0.6493,1.3702,0.0672
1764311917370,-3.1585,2.534,-15.3045,-0.1263,1.9398,0.3951
1764311917380,-2.881,2.5986,-15.5605,-0.3777,2.1632,0.4693
1764311917390,-1.986,2.936,-15.9123,-1.7026,3.6316,0.8347
1764311917400,-1.2826,3.2423,-15.5868,-2.6745,4.8272,1.0905
1764311917410,-0.7155,3.7137,-14.6752,-3.4777,5.0041,1.3073
1764311917420,0.3302,4.197,-12.67,-4.4695,5.0041,1.6015
1764311917430,2.5244,5.1517,-10.2221,-5.0041,5.0041,1.9126
1764311917440,4.5942,5.927,-8.394,-5.0041,5.0041,2.0582
1764311917450,6.7286,6.7573,-6.9607,-5.0041,5.0041,2.0818
1764311917460,8.2863,7.5733,-6.4319,-5.0041,5.0041,1.9803
1764311917470,10.0044,8.3653,-5.7811,-5.0041,5.0041,1.728
