Timestamp,ax,ay,az,gx,gy,gz
1764311049890,1.4644,2.6871,8.5472,-0.0881,0.062,-0.0064
1764311049900,1.4644,2.6871,8.5472,-0.0881,0.062,-0.0064
1764311049910,1.8544,3.1059,9.3033,-0.0611,-0.0689,0.148
1764311049920,1.8544,3.1059,9.3033,-0.0611,-0.0689,0.148
1764311049930,2.2349,3.2136,9.9111,0.1981,-0.4397,0.1552
1764311049940,2.2349,3.2136,9.9111,0.1981,-0.4397,0.1552
1764311049950,2.4215,3.1681,10.2006,0.5432,-0.914,0.1495
1764311049960,2.4215,3.1681,10.2006,0.5432,-0.914,0.1495
1764311049970,2.8427,3.2447,10.9424,0.9213,-1.1047,0.1264
1764311049980,2.8427,3.2447,10.9424,0.9213,-1.1047,0.1264
1764311049990,2.7685,3.4624,9.9374,1.1834,-0.9986,0.1684
1764311050000,2.7685,3.4624,9.9374,1.1834,-0.9986,0.1684
1764311050010,2.7829,3.4146,7.9801,1.1869,-0.553,0.2712
1764311050020,2.7829,3.4146,7.9801,1.1869,-0.553,0.2712
1764311050030,5.0943,4.5918,3.8572,0.5298,0.36,0.2957
1764311050040,5.0943,4.5918,3.8572,0.5298,0.36,0.2957
1764311050050,4.7234,5.1039,-2.6943,-1.5598,0.7588,-0.7408
1764311050060,4.7234,5.1039,-2.6943,-1.5598,0.7588,-0.7408
1764311050070,-0.5073,3.003,12.9404,-2.5223,0.7648,-0.8015
1764311050080,-0.5073,3.003,12.9404,-2.5223,0.7648,-0.8015
1764311050090,2.7374,3.4768,10.349,-1.1139,1.4235,0.3607
1764311050100,2.7374,3.4768,10.349,-1.1139,1.4235,0.3607
