Timestamp,ax,ay,az,gx,gy,gz
1764311962650,-1.1198,3.7041,9.064,0.4363,-1.0525,-0.0211
1764311962660,-1.1198,3.7041,9.064,0.4363,-1.0525,-0.0211
1764311962670,-1.9382,2.4867,11.8176,1.4943,-3.0142,0.1854
1764311962680,-1.9382,2.4867,11.8176,1.4943,-3.0142,0.1854
1764311962690,-0.6736,2.3007,10.8873,3.6832,-5.6027,0.4891
1764311962700,-0.6736,2.3007,10.8873,3.6832,-5.6027,0.4891
1764311962710,-0.6736,2.3007,10.8873,6.2939,-9.3117,0.3728
1764311962720,1.6235,3.7789,8.9569,6.2939,-9.3117,0.3728
1764311962730,1.6235,3.7789,8.9569,8.7887,-12.8691,-0.1526
1764311962740,3.5091,5.065,5.1751,8.7887,-12.8691,-0.1526
1764311962750,3.5091,5.065,5.1751,8.7887,-12.8691,-0.1526
1764311962760,3.6197,6.8423,1.1593,10.6368,-15.5393,-0.981
1764311962770,3.6197,6.8423,1.1593,10.6368,-15.5393,-0.981
1764311962780,1.94,5.4526,-0.1831,11.6805,-16.7635,-1.9308
1764311962790,1.94,5.4526,-0.1831,11.6805,-16.7635,-1.9308
1764311962800,-2.3306,1.809,-0.3655,11.4627,-15.2395,-2.4303
1764311962810,-2.3306,1.809,-0.3655,11.4627,-15.2395,-2.4303
1764311962820,-5.6327,0.0634,-4.6564,9.0727,-10.2025,-1.883
1764311962830,-5.6327,0.0634,-4.6564,9.0727,-10.2025,-1.883
1764311962840,-5.6327,0.0634,-4.6564,4.6262,-2.4541,-0.8373
1764311962850,-3.2812,0.9284,-12.0024,4.6262,-2.4541,-0.8373
1764311962860,-3.2812,0.9284,-12.0024,0.757,2.999,-0.4928
1764311962870,-0.8297,1.9172,-16.9621,0.757,2.999,-0.4928
1764311962880,-0.8297,1.9172,-16.9621,-0.8343,3.2556,-0.728
1764311962890,-2.4706,1.1378,-14.8959,-0.8343,3.2556,-0.728
1764311962900,-2.4706,1.1378,-14.8959,-0.8343,3.2556,-0.728
1764311962910,-4.5254,-0.1322,-12.055,-0.6515,1.8743,-0.5078
1764311962920,-4.5254,-0.1322,-12.055,-0.6515,1.8743,-0.5078
1764311962930,-2.4999,1.0397,-12.6186,-0.0872,1.1051,0.226
1764311962940,-2.4999,1.0397,-12.6186,-0.0872,1.1051,0.226
1764311962950,1.1486,2.8636,-15.003,-0.1904,1.3572,0.6338
1764311962960,1.1486,2.8636,-15.003,-0.1904,1.3572,0.6338
1764311962970,1.1486,2.8636,-15.003,-1.5233,2.8836,0.633
