Timestamp,ax,ay,az,gx,gy,gz
1764393861990,-0.0832,4.9687,6.9236,-0.4487,0.2917,-0.0098
1764393862000,-0.0832,4.9687,6.9236,-0.4487,0.2917,-0.0098
1764393862010,-0.0832,4.9687,6.9236,-0.2031,-0.6295,0.1196
1764393862020,0.4612,4.6576,9.1914,-0.2031,-0.6295,0.1196
1764393862030,0.4612,4.6576,9.1914,0.5728,-1.3262,0.1335
1764393862040,1.1593,4.8174,9.871,0.5728,-1.3262,0.1335
1764393862050,1.1593,4.8174,9.871,0.5728,-1.3262,0.1335
1764393862060,1.8939,5.3252,9.1023,1.066,-1.472,0.1336
1764393862070,1.8939,5.3252,9.1023,1.066,-1.472,0.1336
1764393862080,3.9912,6.2991,7.7833,0.7141,-0.6416,0.1461
1764393862090,3.9912,6.2991,7.7833,0.7141,-0.6416,0.1461
1764393862100,0.8997,6.2758,7.7767,-0.1086,0.0596,-0.184
1764393862110,0.8997,6.2758,7.7767,-0.1086,0.0596,-0.184
1764393862120,0.8997,6.2758,7.7767,-0.0808,-0.3708,-0.1251
1764393862130,0.7101,4.7444,9.9817,-0.0808,-0.3708,-0.1251
1764393862140,0.7101,4.7444,9.9817,-0.0808,-0.3708,-0.1251
