Timestamp,ax,ay,az,gx,gy,gz
1764312156520,-0.2106,4.2233,9.0903,0.1578,-0.2367,0.004
1764312156530,-0.2106,4.2233,9.0903,0.1578,-0.2367,0.004
1764312156540,-2.1607,3.2782,10.5117,0.7196,-1.0392,0.2005
1764312156550,-2.1607,3.2782,10.5117,0.7196,-1.0392,0.2005
1764312156560,-1.8664,2.6154,10.7821,1.7813,-2.2428,0.5114
1764312156570,-1.8664,2.6154,10.7821,1.7813,-2.2428,0.5114
1764312156580,-0.5503,2.4718,12.5312,3.4864,-4.5598,0.5475
1764312156590,-0.5503,2.4718,12.5312,3.4864,-4.5598,0.5475
1764312156600,0.1244,3.4265,11.2989,5.0041,-5.0041,0.2702
1764312156610,0.1244,3.4265,11.2989,5.0041,-5.0041,0.2702
1764312156620,0.6556,3.7472,8.1212,5.0041,-5.0041,-0.1023
1764312156630,0.6556,3.7472,8.1212,5.0041,-5.0041,-0.1023
1764312156640,0.6628,4.4554,3.8788,5.0041,-5.0041,-0.5127
1764312156650,0.6628,4.4554,3.8788,5.0041,-5.0041,-0.5127
1764312156660,1.1366,5.1852,1.6175,5.0041,-5.0041,-0.996
1764312156670,1.1366,5.1852,1.6175,5.0041,-5.0041,-0.996
1764312156680,0.9093,4.6181,1.9932,5.0041,-5.0041,-1.8662
1764312156690,0.9093,4.6181,1.9932,5.0041,-5.0041,-1.8662
1764312156700,-3.3476,1.1055,0.1531,5.0041,-5.0041,-2.5523
1764312156710,-3.3476,1.1055,0.1531,5.0041,-5.0041,-2.5523
1764312156720,-7.4871,-1.2275,-3.9506,5.0041,-5.0041,-2.1443
1764312156730,-7.4871,-1.2275,-3.9506,5.0041,-5.0041,-2.1443
1764312156740,-6.6042,-0.4738,-12.5192,5.0041,-2.0893,-0.7133
1764312156750,-6.6042,-0.4738,-12.5192,5.0041,-2.0893,-0.7133
1764312156760,0.9739,2.3402,-18.4558,0.474,3.7058,-0.3361
1764312156770,0.9739,2.3402,-18.4558,0.474,3.7058,-0.3361
1764312156780,-1.9143,1.2969,-15.8548,-1.2352,3.7909,-1.1322
1764312156790,-1.9143,1.2969,-15.8548,-1.2352,3.7909,-1.1322
1764312156800,-6.8865,-1.8473,-10.8395,-0.6258,2.023,-0.7159
1764312156810,-6.8865,-1.8473,-10.8395,-0.6258,2.023,-0.7159
1764312156820,-4.9077,-0.6197,-10.8156,0.7364,0.4006,0.1845
1764312156830,-4.9077,-0.6197,-10.8156,0.7364,0.4006,0.1845
1764312156840,-1.3902,1.2132,-13.9119,1.3253,-0.0884,0.4381
1764312156850,-1.3902,1.2132,-13.9119,1.3253,-0.0884,0.4381
1764312156860,0.3446,2.3809,-18.5851,0.2934,1.1846,0.4927
1764312156870,0.3446,2.3809,-18.5851,0.2934,1.1846,0.4927
1764312156880,1.7204,3.6275,-21.1143,-1.5661,2.4238,0.4501
1764312156890,1.7204,3.6275,-21.1143,-1.5661,2.4238,0.4501
1764312156900,2.6225,4.4387,-19.468,-3.56,3.6808,0.2934
1764312156910,2.6225,4.4387,-19.468,-3.56,3.6808,0.2934
1764312156920,2.814,4.2616,-15.5246,-5.0041,5.0041,0.0863
1764312156930,2.814,4.2616,-15.5246,-5.0041,5.0041,0.0863
1764312156940,3.4146,4.8933,-12.5312,-5.0041,5.0041,-0.091
1764312156950,3.4146,4.8933,-12.5312,-5.0041,5.0041,-0.091
1764312156960,4.2568,5.5035,-11.8684,-5.0041,5.0041,-0.3899
1764312156970,4.2568,5.5035,-11.8684,-5.0041,5.0041,-0.3899
1764312156980,3.984,5.3121,-10.2604,-5.0041,5.0041,-0.8548
1764312156990,3.984,5.3121,-10.2604,-5.0041,5.0041,-0.8548
1764312157000,3.6562,4.5392,-8.5687,-5.0041,5.0041,-1.4091
1764312157010,3.6562,4.5392,-8.5687,-5.0041,5.0041,-1.4091
1764312157020,1.5003,2.6177,-5.4772,-5.0041,5.0041,-1.9357
1764312157030,1.5003,2.6177,-5.4772,-5.0041,5.0041,-1.9357
1764312157040,-0.5025,1.517,-0.4403,-5.0041,5.0041,-2.1521
1764312157050,-0.5025,1.517,-0.4403,-5.0041,5.0041,-2.1521
1764312157060,-2.2923,0.9452,2.7829,-5.0041,5.0041,-2.1646
1764312157070,-2.2923,0.9452,2.7829,-5.0041,5.0041,-2.1646
1764312157080,-5.5226,-0.5384,5.6518,-4.4692,5.0041,-2.1179
1764312157090,-5.5226,-0.5384,5.6518,-4.4692,5.0041,-2.1179
1764312157100,-6.8507,-1.3065,9.0879,-1.3528,0.3312,-1.5563
1764312157110,-6.8507,-1.3065,9.0879,-1.3528,0.3312,-1.5563
1764312157120,-5.3815,-0.3111,11.1362,0.4861,-2.5038,-0.79
1764312157130,-5.3815,-0.3111,11.1362,0.4861,-2.5038,-0.79
1764312157140,-2.7661,2.1176,11.8517,0.7414,-2.45,-0.1549
