Timestamp,ax,ay,az,gx,gy,gz
1764388644220,6.9727,1.9071,7.3005,1.19,0.3832,0.9183
1764388644230,6.5037,1.931,7.3914,1.2924,0.4264,0.8317
1764388644240,6.2955,2.1296,6.9057,1.3755,0.4452,0.8639
1764388644250,6.6736,2.0363,6.1304,1.3848,0.2271,0.961
1764388644260,7.3244,2.1511,6.2716,1.4085,-0.2118,0.973
1764388644270,8.0064,2.546,6.9296,1.6101,-0.8186,0.9116
1764388644280,8.6309,2.7206,7.7121,2.0007,-1.4939,0.7483
1764388644290,9.1334,2.8881,8.351,2.5041,-2.1722,0.5515
1764388644300,9.8082,2.9216,8.4586,2.9169,-2.6383,0.409
1764388644310,10.94,3.5749,7.7767,3.3998,-3.1143,0.171
1764388644320,11.5837,4.0869,6.664,3.563,-3.2964,-0.0391
1764388644330,12.5456,4.5727,5.2092,3.5432,-3.5248,-0.4201
1764388644340,13.4572,4.9579,4.7498,3.4709,-3.7671,-0.6921
1764388644350,14.4096,5.4078,4.9914,3.4828,-4.264,-1.1567
1764388644360,14.8403,5.6279,5.2738,3.5734,-4.5803,-1.4878
1764388644370,14.8523,5.8505,5.5346,3.7886,-5.0041,-2.0411
1764388644380,14.8594,5.7045,5.6375,3.9841,-5.0041,-2.4574
1764388644390,14.6345,5.8481,5.5848,4.1664,-5.0041,-2.837
1764388644400,14.2158,5.7691,5.1996,4.2832,-5.0041,-3.1365
1764388644410,13.1653,5.4413,4.1348,4.3736,-5.0041,-3.5203
1764388644420,12.4834,5.1494,2.8857,4.399,-5.0041,-3.7606
1764388644430,11.9689,5.1661,1.7348,4.4219,-5.0041,-3.9885
1764388644440,11.6243,5.2834,1.0672,4.4896,-5.0041,-4.2362
1764388644450,11.2271,5.2929,0.8183,4.5552,-5.0041,-4.4501
1764388644460,10.3059,4.9962,0.1053,4.5751,-5.0041,-4.6988
1764388644470,8.8128,4.6205,-0.481,4.4654,-5.0041,-4.9269
1764388644480,7.4465,4.1827,-0.8423,4.3124,-4.9081,-5.0041
1764388644490,6.4415,3.6849,-1.2299,4.185,-4.7015,-5.0041
1764388644500,5.4102,3.4241,-1.8903,4.0445,-4.4654,-5.0041
1764388644510,4.2162,3.1155,-2.948,3.8581,-4.2554,-5.0041
1764388644520,3.2255,2.8403,-3.6491,3.6447,-4.0795,-5.0041
1764388644530,2.1799,2.6393,-4.0702,3.3888,-3.859,-4.9317
1764388644540,0.9165,2.4814,-4.3454,3.0872,-3.5861,-4.7999
1764388644550,-0.2728,2.2253,-4.3813,2.7477,-3.2269,-4.5855
1764388644560,-1.3519,2.0506,-4.4124,2.387,-2.7461,-4.2987
1764388644570,-2.3474,1.943,-4.7043,2.0009,-2.1417,-3.952
1764388644580,-3.216,1.9071,-5.0704,1.5744,-1.456,-3.554
1764388644590,-3.6443,1.9502,-5.4509,1.2252,-0.896,-3.2077
1764388644600,-3.8118,2.1799,-6.2166,0.753,-0.1403,-2.6832
1764388644610,-3.6921,2.412,-7.054,0.4088,0.3648,-2.2952
1764388644620,-3.2207,2.857,-7.815,0.0614,0.7078,-1.9574
1764388644630,-2.5842,3.2614,-7.9298,-0.2405,0.9111,-1.6999
1764388644640,-1.9956,3.5964,-7.7097,-0.425,1.0215,-1.5404
1764388644650,-1.4764,4.0487,-7.2766,-0.5559,1.1113,-1.427
1764388644660,-1.2873,4.252,-6.7214,-0.6168,1.1506,-1.3665
1764388644670,-1.4142,4.2497,-6.0921,-0.6003,1.1518,-1.3318
1764388644680,-1.6319,4.2449,-5.7332,-0.5279,1.1515,-1.2959
1764388644690,-1.8736,4.1611,-5.5681,-0.4299,1.1139,-1.2579
1764388644700,-2.1775,3.9769,-5.4389,-0.3508,1.0712,-1.2211
1764388644710,-2.4431,3.7304,-5.4628,-0.2654,1.0363,-1.1351
1764388644720,-2.6034,3.6156,-5.5753,-0.2396,1.0313,-1.0495
1764388644730,-2.7422,3.5797,-5.6279,-0.2431,1.0369,-0.9898
1764388644740,-2.7972,3.4122,-5.7308,-0.2963,1.0953,-0.8438
1764388644750,-2.6919,3.4409,-5.7476,-0.358,1.1464,-0.739
1764388644760,-2.6369,3.5031,-5.6542,-0.4322,1.1823,-0.642
1764388644770,-2.6369,3.4935,-5.5681,-0.487,1.2087,-0.5698
1764388644780,-2.5627,3.6514,-5.1159,-0.5417,1.22,-0.4685
1764388644790,-2.5603,3.5605,-4.7545,-0.5565,1.2422,-0.352
1764388644800,-2.589,3.4839,-4.4172,-0.5513,1.2697,-0.2179
1764388644810,-2.6058,3.3715,-4.3502,-0.5687,1.3503,-0.1057
1764388644820,-2.8403,3.0628,-4.398,-0.6761,1.5029,-0.0153
1764388644830,-3.3739,2.6632,-4.1348,-0.8876,1.7103,0.1171
1764388644840,-3.9936,2.132,-3.5246,-1.1759,2.0462,0.2915
1764388644850,-4.7498,1.5697,-2.735,-1.5146,2.5133,0.5255
1764388644860,-5.9797,1.0816,-1.9669,-1.8891,3.1398,0.8453
1764388644870,-7.8078,0.0574,-1.3448,-2.3605,3.9955,1.3474
1764388644880,-9.7149,-0.6987,-0.926,-2.9158,5.0041,2.0928
1764388644890,-11.7559,-1.4381,-0.9787,-3.5962,5.0041,3.0759
1764388644900,-13.2323,-2.5914,-1.2682,-4.3176,5.0041,4.056
1764388644910,-14.5962,-4.252,-1.876,-5.0041,5.0041,5.0041
1764388644920,-13.8975,-5.525,-1.7874,-5.0041,5.0041,5.0041
1764388644930,-9.7627,-9.1023,-0.28,-5.0041,5.0041,5.0041
1764388644940,-5.7356,-12.6341,1.5314,-5.0041,5.0041,5.0041
1764388644950,-2.1296,-15.6634,4.678,-5.0041,5.0041,5.0041
1764388644960,3.1848,-19.602,10.8203,-5.0041,5.0041,5.0041
1764388644970,7.1689,-21.1884,16.1348,-5.0041,5.0041,5.0041
1764388644980,9.0544,-21.5234,19.1857,-5.0041,5.0041,5.0041
1764388644990,9.4708,-21.7173,21.8225,-5.0041,5.0041,5.0041
1764388645000,7.7001,-22.0355,24.7035,-5.0041,5.0041,5.0041
1764388645010,5.4126,-22.0977,29.0991,-5.0041,5.0041,5.0041
1764388645020,5.2187,-19.9872,37.7635,-5.0041,5.0041,5.0041
1764388645030,7.8437,-15.5127,44.6549,-5.0041,5.0041,5.0041
1764388645040,14.6656,-6.6855,49.1797,-4.0916,2.9074,3.4248
1764388645050,17.1087,-4.8239,38.7135,2.9163,-2.414,0.6944
1764388645060,11.5262,-9.6526,20.6477,5.0041,-5.0041,-1.7086
1764388645070,6.0706,-13.8114,11.7248,5.0041,-5.0041,-2.8071
1764388645080,-2.4359,-16.6182,5.3001,5.0041,-5.0041,-2.8291
1764388645090,-5.2522,-14.6895,6.518,4.6811,-5.0041,-1.5504
1764388645100,-2.0794,-10.8467,13.1198,1.9818,-5.0041,-0.2062
1764388645110,-0.8471,-8.3318,18.7047,0.2014,-1.531,0.8277
1764388645120,0.9619,-6.2142,19.2838,-0.9244,1.9723,1.6652
1764388645130,2.9504,-4.7043,16.9364,-1.5404,4.1908,2.1576
1764388645140,4.8096,-3.7926,14.6154,-1.6577,4.8616,2.3046
1764388645150,6.0514,-3.4911,13.2634,-1.4763,4.6685,2.2335
1764388645160,8.4012,-2.3426,10.7892,-0.4433,2.8156,1.6102
1764388645170,9.2602,-2.0889,9.6598,0.3906,1.2297,1.0169
1764388645180,9.32,-2.254,8.5256,1.6443,-1.2639,0.0076
1764388645190,8.4778,-2.9192,7.9705,2.3217,-2.9276,-0.7593
1764388645200,7.4297,-3.6084,8.1452,2.5015,-3.7964,-1.1826
1764388645210,6.1448,-4.3693,9.8728,2.2854,-4.206,-1.4907
1764388645220,5.1972,-4.7019,11.5837,1.9154,-3.7797,-1.5157
1764388645230,4.3406,-4.9651,12.8542,1.5643,-2.8753,-1.3946
1764388645240,3.4385,-5.1326,12.9715,1.3004,-1.8004,-1.1729
1764388645250,2.9432,-5.1182,12.4427,1.164,-0.974,-0.9508
1764388645260,2.7398,-5.1996,11.1936,1.0493,-0.1536,-0.668
1764388645270,2.9408,-4.8526,9.88,1.0,0.3815,-0.4084
1764388645280,3.472,-4.1707,8.2792,0.9872,0.6755,-0.1965
1764388645290,3.8166,-3.594,7.1569,0.9829,0.64,-0.1228
1764388645300,4.0917,-3.1753,6.5827,1.0021,0.4355,-0.1211
1764388645310,4.2329,-2.6584,6.2189,1.0646,0.0188,-0.1903
1764388645320,4.2138,-2.7494,6.2213,1.2146,-0.4262,-0.3282
1764388645330,3.8955,-2.4742,6.1735,1.4473,-1.0666,-0.432
1764388645340,4.1061,-2.3282,6.3362,1.6516,-1.6848,-0.4847
1764388645350,4.4291,-2.4574,6.6544,1.8905,-2.1843,-0.5702
1764388645360,4.6229,-2.6465,6.9511,2.0679,-2.4543,-0.6396
1764388645370,4.7761,-2.8403,7.2,2.2753,-2.669,-0.6785
1764388645380,5.056,-2.8475,7.2933,2.3647,-2.7271,-0.6727
1764388645390,5.4269,-2.7661,7.2933,2.392,-2.7274,-0.6532
