Timestamp,ax,ay,az,gx,gy,gz
1764394239390,1.4357,8.5519,4.2855,0.0716,-0.113,0.0269
1764394239400,1.4764,8.5711,4.4459,0.1023,-0.1565,0.0244
1764394239410,1.5075,8.5496,4.5296,0.1466,-0.2007,0.0258
1764394239420,1.5314,8.5184,4.4841,0.2353,-0.2624,0.0286
1764394239430,1.3759,8.4945,4.2951,0.2666,-0.3103,0.0308
1764394239440,1.3041,8.4754,4.1348,0.2744,-0.3406,0.0428
1764394239450,1.2036,8.5065,3.9673,0.2728,-0.3803,0.0728
1764394239460,1.2036,8.4897,3.9769,0.2518,-0.4363,0.1213
1764394239470,1.3065,8.5831,4.0343,0.2466,-0.5064,0.1576
1764394239480,1.3998,8.607,4.1611,0.2744,-0.5881,0.175
1764394239490,1.4883,8.6118,4.2903,0.3215,-0.6629,0.1834
1764394239500,1.6247,8.6979,4.4937,0.3816,-0.7288,0.1796
1764394239510,1.6845,8.7458,4.5583,0.4352,-0.7139,0.1703
1764394239520,1.7779,8.7458,4.3047,0.4413,-0.6281,0.1643
1764394239530,1.7898,8.7506,4.1204,0.3945,-0.522,0.1668
1764394239540,1.7874,8.8032,3.9362,0.3312,-0.4079,0.1683
1764394239550,1.8497,8.9276,3.6203,0.2251,-0.228,0.159
1764394239560,1.876,9.0185,3.3212,0.04,0.0266,0.1494
1764394239570,2.1416,9.0353,3.0676,-0.1564,0.2673,0.1471
1764394239580,2.5747,9.1454,2.7637,-0.4062,0.555,0.1156
1764394239590,2.991,9.0879,2.5268,-0.6457,0.777,0.0557
1764394239600,3.4983,8.8343,2.7876,-0.872,0.8873,-0.0481
1764394239610,4.3382,8.5854,5.3886,-0.918,0.3042,-0.2868
1764394239620,4.0702,8.3151,7.3029,-0.3428,-0.2184,-0.4618
1764394239630,2.8427,8.7386,6.585,0.5472,-0.3714,-0.6342
1764394239640,0.9236,8.8678,4.3023,0.857,-0.1491,-0.7211
1764394239650,-0.1244,8.8391,1.1509,0.6542,-0.1122,-0.6159
1764394239660,-0.5312,8.7553,1.3328,0.2744,-0.2243,-0.3038
1764394239670,0.2154,8.2911,1.5027,-0.0429,-0.1953,-0.048
1764394239680,1.1988,8.4371,2.601,-0.3361,-0.1491,0.0536
1764394239690,1.5194,8.7314,3.4576,-0.5014,-0.0379,0.075
1764394239700,1.5027,8.9683,3.8548,-0.6099,0.066,0.0947
1764394239710,1.5721,8.8487,4.4865,-0.7236,0.1588,0.1306
