Timestamp,ax,ay,az,gx,gy,gz
1764311015520,1.7121,3.862,8.8762,-0.0786,-0.0231,-0.0228
1764311015530,1.7121,3.862,8.8762,-0.0623,-0.0116,0.0037
1764311015540,1.2383,3.5186,9.4792,-0.0623,-0.0116,0.0037
1764311015550,1.2383,3.5186,9.4792,-0.0623,-0.0116,0.0037
1764311015560,1.2359,3.3679,9.9159,0.1248,-0.1933,0.1852
1764311015570,1.2359,3.3679,9.9159,0.1248,-0.1933,0.1852
1764311015580,1.6702,3.5061,10.4566,0.4491,-0.5557,0.2851
1764311015590,1.6702,3.5061,10.4566,0.4491,-0.5557,0.2851
1764311015600,3.9464,4.0457,7.1821,0.6,0.0577,0.3306
1764311015610,3.9464,4.0457,7.1821,0.6,0.0577,0.3306
1764311015620,2.3844,4.5817,3.5115,-0.4882,0.6913,-0.1527
1764311015630,2.3844,4.5817,3.5115,-0.4882,0.6913,-0.1527
1764311015640,2.3844,4.5817,3.5115,-1.084,0.036,-0.3487
1764311015650,0.1783,3.5079,9.9906,-1.084,0.036,-0.3487
1764311015660,0.1783,3.5079,9.9906,-1.084,0.036,-0.3487
