Timestamp,ax,ay,az,gx,gy,gz
1764394115130,0.6293,8.7553,4.2832,0.1497,-0.2527,0.0011
1764394115140,0.7346,8.6836,4.3908,0.2491,-0.3838,0.0073
1764394115150,0.8399,8.7601,4.6828,0.3951,-0.4891,-0.0133
1764394115160,0.4762,8.7171,4.0893,0.6458,-0.6029,-0.0392
1764394115170,0.0144,8.875,3.3452,0.6603,-0.557,0.0183
1764394115180,0.0957,8.9539,2.3713,0.5163,-0.3955,0.0994
1764394115190,0.7657,9.2387,1.6271,0.1797,-0.2359,0.1811
1764394115200,1.797,9.4181,2.0506,-0.1929,-0.1994,0.1604
1764394115210,3.3667,9.478,4.7928,-0.3948,-0.4921,-0.0281
1764394115220,3.5414,9.4804,7.3388,-0.0988,-0.4264,-0.2755
1764394115230,2.5866,9.052,6.2381,0.221,0.0626,-0.4517
1764394115240,1.5242,9.0712,4.0965,0.3073,0.3335,-0.5502
1764394115250,-0.1412,8.8869,2.4407,0.191,0.306,-0.4924
1764394115260,-0.95,8.7051,1.73,0.0513,0.1842,-0.261
1764394115270,-0.8207,8.6022,1.73,-0.1303,0.0212,-0.0823
1764394115280,-0.6341,8.6907,2.4215,-0.2564,-0.0684,0.0472
1764394115290,-0.1627,8.7745,3.2758,-0.3441,-0.1023,0.177
1764394115300,0.4475,8.9037,3.9482,-0.4036,-0.128,0.2694
1764394115310,0.859,8.8487,4.2664,-0.4056,-0.1112,0.2859
1764394115320,1.4572,8.9372,4.9053,-0.3433,0.0012,0.2579
