Timestamp,ax,ay,az,gx,gy,gz
1764393373130,2.9145,4.1683,9.2435,-0.3097,-0.0451,-0.3572
1764393373140,2.4239,3.7878,9.545,-0.3355,-0.104,-0.3882
1764393373150,2.0411,3.5629,10.2891,-0.3076,-0.1352,-0.3693
1764393373160,1.4501,3.2518,10.3466,-0.2138,-0.0983,-0.2413
1764393373170,1.2921,2.948,10.0786,-0.1675,-0.0707,-0.0461
1764393373180,1.4668,2.9312,9.8489,-0.1729,-0.0614,0.0504
1764393373190,1.6487,3.0867,9.9876,-0.1901,-0.025,0.1307
1764393373200,2.1559,3.4241,9.7029,-0.2457,0.1121,0.1839
1764393373210,2.4479,3.5844,9.2865,-0.3645,0.2207,0.1865
1764393373220,2.534,3.5797,9.0329,-0.4585,0.2453,0.173
1764393373230,2.5555,3.5127,8.9874,-0.5683,0.2085,0.1376
1764393373240,2.4933,3.2375,9.1525,-0.6332,0.1277,0.1013
1764393373250,2.3641,3.0102,9.4971,-0.6182,-0.0002,0.0846
1764393373260,2.4598,2.8522,9.8513,-0.5443,-0.1379,0.0855
1764393373270,2.747,2.7757,10.2485,-0.4204,-0.2465,0.0655
1764393373280,2.9121,2.6584,10.459,-0.3028,-0.2698,0.0458
1764393373290,3.1226,2.5101,10.4447,-0.1629,-0.1078,0.0144
1764393373300,3.1274,2.479,10.4327,-0.1518,-0.0707,0.0116
1764393373310,3.0724,2.4287,9.9135,-0.1862,0.3372,0.0015
1764393373320,2.9671,2.4096,9.5928,-0.2569,0.557,0.0107
1764393373330,2.814,2.5101,9.2889,-0.3499,0.8108,0.0084
1764393373340,2.723,2.6225,9.3224,-0.3592,0.9482,-0.004
1764393373350,2.6536,2.7972,9.2195,-0.3067,1.0721,-0.0382
1764393373360,2.6082,2.8618,9.0162,-0.2425,1.1408,-0.0965
1764393373370,2.3426,2.8116,8.7003,-0.191,1.1978,-0.146
1764393373380,2.1272,2.7637,8.3342,-0.1697,1.2469,-0.1927
1764393373390,1.8209,2.6608,8.1428,-0.217,1.3509,-0.2259
1764393373400,1.5386,2.3785,7.7049,-0.3574,1.4751,-0.2482
1764393373410,1.3663,2.4215,7.4106,-0.5182,1.5397,-0.2937
1764393373420,1.5553,2.467,6.9631,-0.606,1.3349,-0.4035
1764393373430,1.6774,2.278,6.2692,-0.5282,0.6119,-0.6278
1764393373440,1.1462,1.8855,6.2883,-0.2017,-0.9366,-0.9336
1764393373450,0.5121,0.7418,6.2716,0.5698,-3.3952,-1.243
1764393373460,0.5982,0.0335,6.7621,1.9195,-5.0041,-1.6078
1764393373470,2.278,0.1579,9.6814,4.103,-5.0041,-2.0925
1764393373480,5.1063,1.0241,14.2349,5.0041,-5.0041,-2.6983
1764393373490,7.5589,2.2014,16.8215,5.0041,-5.0041,-3.1724
1764393373500,10.5547,4.6349,17.1159,5.0041,-5.0041,-3.8316
1764393373510,11.4879,5.7595,13.8999,5.0041,-5.0041,-4.3448
1764393373520,10.6887,6.3721,10.0116,5.0041,-5.0041,-4.7739
1764393373530,9.1789,5.0489,3.9769,5.0041,-5.0041,-4.9509
1764393373540,7.0277,4.1707,0.2058,5.0041,-5.0041,-4.826
