Timestamp,ax,ay,az,gx,gy,gz
1764388805770,4.386,1.1677,8.5472,-0.1729,0.2304,-0.073
1764388805780,4.386,1.1677,8.5472,-0.1729,0.2304,-0.073
1764388805790,3.8309,1.1151,9.9948,-0.2624,0.0541,-0.0725
1764388805800,3.8309,1.1151,9.9948,-0.2624,0.0541,-0.0725
1764388805810,3.7735,0.8279,9.9374,0.1245,-0.0153,-0.0249
1764388805820,3.7735,0.8279,9.9374,0.1245,-0.0153,-0.0249
1764388805830,4.8263,1.2538,8.8319,0.5527,-0.9722,-0.0988
1764388805840,4.8263,1.2538,8.8319,0.5527,-0.9722,-0.0988
1764388805850,7.6762,2.5603,9.009,1.4777,-3.2142,-0.611
1764388805860,7.6762,2.5603,9.009,1.4777,-3.2142,-0.611
1764388805870,9.8058,3.527,9.7771,2.8714,-5.0041,-1.6339
1764388805880,9.8058,3.527,9.7771,2.8714,-5.0041,-1.6339
1764388805890,10.995,3.3691,11.6028,4.3156,-5.0041,-2.5351
1764388805900,10.995,3.3691,11.6028,4.3156,-5.0041,-2.5351
1764388805910,12.9021,3.7711,11.6865,5.0041,-5.0041,-3.2423
1764388805920,12.9021,3.7711,11.6865,5.0041,-5.0041,-3.2423
1764388805930,14.6249,5.214,9.8489,5.0041,-5.0041,-4.0534
1764388805940,14.6249,5.214,9.8489,5.0041,-5.0041,-4.0534
1764388805950,14.0172,5.123,7.8867,5.0041,-5.0041,-4.9026
1764388805960,14.0172,5.123,7.8867,5.0041,-5.0041,-4.9026
1764388805970,11.519,4.5655,5.7093,5.0041,-5.0041,-5.0041
1764388805980,11.519,4.5655,5.7093,5.0041,-5.0041,-5.0041
1764388805990,7.6546,3.5198,3.8189,5.0041,-5.0041,-5.0041
1764388806000,7.6546,3.5198,3.8189,5.0041,-5.0041,-5.0041
1764388806010,2.991,2.1176,1.663,5.0041,-5.0041,-5.0041
1764388806020,2.991,2.1176,1.663,5.0041,-5.0041,-5.0041
1764388806030,-0.7992,1.1318,-1.3519,4.3999,-4.9214,-4.5815
1764388806040,-0.7992,1.1318,-1.3519,4.3999,-4.9214,-4.5815
1764388806050,-3.2542,0.8016,-4.2568,3.4181,-3.5624,-3.6597
1764388806060,-3.2542,0.8016,-4.2568,3.4181,-3.5624,-3.6597
1764388806070,-4.4195,1.1462,-6.1089,2.2506,-2.3731,-2.6156
1764388806080,-4.4195,1.1462,-6.1089,2.2506,-2.3731,-2.6156
1764388806090,-4.599,1.2778,-6.7262,1.0983,-1.199,-1.5432
1764388806100,-4.599,1.2778,-6.7262,1.0983,-1.199,-1.5432
1764388806110,-3.7998,1.6558,-6.9511,0.033,-0.0742,-0.5834
1764388806120,-3.7998,1.6558,-6.9511,0.033,-0.0742,-0.5834
1764388806130,-2.4024,2.2038,-7.2144,-0.8224,0.7072,-0.031
1764388806140,-2.4024,2.2038,-7.2144,-0.8224,0.7072,-0.031
1764388806150,-1.8879,2.2493,-6.1041,-1.3176,1.0079,0.2647
1764388806160,-1.8879,2.2493,-6.1041,-1.3176,1.0079,0.2647
1764388806170,-2.4024,2.4311,-4.4602,-1.3639,1.1014,0.5154
1764388806180,-2.4024,2.4311,-4.4602,-1.3639,1.1014,0.5154
1764388806190,-2.589,2.5555,-3.4313,-1.0843,1.2903,0.9453
1764388806200,-2.589,2.5555,-3.4313,-1.0843,1.2903,0.9453
1764388806210,-3.0676,2.1775,-4.3837,-0.9726,1.75,1.4201
1764388806220,-3.0676,2.1775,-4.3837,-0.9726,1.75,1.4201
1764388806230,-4.6947,0.926,-4.8335,-1.7946,2.9977,2.2165
1764388806240,-4.6947,0.926,-4.8335,-1.7946,2.9977,2.2165
1764388806250,-6.7884,-0.5838,-4.7641,-3.6154,5.0041,3.5445
1764388806260,-6.7884,-0.5838,-4.7641,-3.6154,5.0041,3.5445
1764388806270,-9.1143,-3.7687,-3.9338,-5.0041,5.0041,5.0041
1764388806280,-9.1143,-3.7687,-3.9338,-5.0041,5.0041,5.0041
1764388806290,-7.0804,-8.1356,-0.0407,-5.0041,5.0041,5.0041
1764388806300,-7.0804,-8.1356,-0.0407,-5.0041,5.0041,5.0041
1764388806310,-0.5456,-16.0534,6.4558,-5.0041,5.0041,5.0041
1764388806320,-0.5456,-16.0534,6.4558,-5.0041,5.0041,5.0041
1764388806330,8.0877,-19.2814,15.5725,-5.0041,5.0041,5.0041
1764388806340,8.0877,-19.2814,15.5725,-5.0041,5.0041,5.0041
1764388806350,8.1308,-17.3862,24.3326,-5.0041,5.0041,5.0041
1764388806360,8.1308,-17.3862,24.3326,-5.0041,5.0041,5.0041
1764388806370,2.3833,-17.4987,37.7779,-5.0041,5.0041,5.0041
1764388806380,2.3833,-17.4987,37.7779,-5.0041,5.0041,5.0041
1764388806390,7.6857,-11.1912,48.481,-5.0041,5.0041,4.8426
1764388806400,7.6857,-11.1912,48.481,-5.0041,5.0041,4.8426
1764388806410,12.2656,-8.1906,23.2941,5.0041,-2.1496,0.6118
1764388806420,12.2656,-8.1906,23.2941,5.0041,-2.1496,0.6118
1764388806430,-0.1149,-12.7394,1.1821,5.0041,-5.0041,-2.4416
1764388806440,-0.1149,-12.7394,1.1821,5.0041,-5.0041,-2.4416
1764388806450,-6.2022,-12.4618,6.3697,4.673,-5.0041,-0.9105
1764388806460,-6.2022,-12.4618,6.3697,4.673,-5.0041,-0.9105
1764388806470,-0.7346,-6.6927,14.869,1.4862,-3.7188,1.4164
1764388806480,-0.7346,-6.6927,14.869,1.4862,-3.7188,1.4164
1764388806490,4.8766,-2.2516,16.2903,-0.2851,1.7262,2.1968
1764388806500,4.8766,-2.2516,16.2903,-0.2851,1.7262,2.1968
1764388806510,6.2548,-1.2778,11.9665,-0.877,4.2689,1.9222
1764388806520,6.2548,-1.2778,11.9665,-0.877,4.2689,1.9222
1764388806530,4.4602,-1.6487,8.3557,-0.3592,3.2096,1.3402
1764388806540,4.4602,-1.6487,8.3557,-0.3592,3.2096,1.3402
1764388806550,2.7015,-2.0674,7.2933,0.9441,0.1141,0.8015
1764388806560,2.7015,-2.0674,7.2933,0.9441,0.1141,0.8015
1764388806570,2.2851,-1.7946,7.791,2.2153,-2.7187,0.4336
1764388806580,2.2851,-1.7946,7.791,2.2153,-2.7187,0.4336
1764388806590,2.7254,-1.2347,8.3964,2.7006,-3.8561,0.2268
1764388806600,2.7254,-1.2347,8.3964,2.7006,-3.8561,0.2268
1764388806610,3.1777,-1.3519,9.3153,2.4587,-3.7006,0.1633
1764388806620,3.1777,-1.3519,9.3153,2.4587,-3.7006,0.1633
1764388806630,3.5749,-1.8042,10.4518,2.1418,-2.6701,0.1996
1764388806640,3.5749,-1.8042,10.4518,2.1418,-2.6701,0.1996
1764388806650,3.7807,-1.9597,10.3298,1.8323,-1.4827,0.4435
1764388806660,3.7807,-1.9597,10.3298,1.8323,-1.4827,0.4435
1764388806670,4.3645,-1.6606,9.9589,1.5739,-0.6107,0.6774
1764388806680,4.3645,-1.6606,9.9589,1.5739,-0.6107,0.6774
