Timestamp,ax,ay,az,gx,gy,gz
1764311904750,1.48,4.5482,7.9442,0.0808,-0.2279,-0.1249
1764311904760,1.48,4.5482,7.9442,0.1553,-0.5227,0.0635
1764311904770,0.6832,4.0618,8.3665,0.1553,-0.5227,0.0635
1764311904780,0.6832,4.0618,8.3665,0.4349,-1.024,0.3751
1764311904790,0.8506,3.6275,8.8074,0.4349,-1.024,0.3751
1764311904800,0.8506,3.6275,8.8074,0.4349,-1.024,0.3751
1764311904810,2.0166,3.4014,9.8788,1.0235,-2.0241,0.5299
1764311904820,2.0166,3.4014,9.8788,1.0235,-2.0241,0.5299
1764311904830,2.9862,3.7603,10.5906,2.4044,-4.1756,0.2758
1764311904840,2.9862,3.7603,10.5906,2.4044,-4.1756,0.2758
1764311904850,2.9862,3.7603,10.5906,4.7319,-7.8424,-0.296
1764311904860,3.4217,4.1779,8.0339,4.7319,-7.8424,-0.296
1764311904870,3.4217,4.1779,8.0339,7.5903,-13.1508,-1.04
1764311904880,4.2413,5.4162,3.7549,7.5903,-13.1508,-1.04
1764311904890,4.2413,5.4162,3.7549,10.2967,-18.2965,-1.8085
1764311904900,4.8275,6.6413,2.2618,10.2967,-18.2965,-1.8085
1764311904910,4.8275,6.6413,2.2618,11.1829,-18.8608,-2.3245
1764311904920,3.7292,6.1178,0.0096,11.1829,-18.8608,-2.3245
1764311904930,3.7292,6.1178,0.0096,11.1829,-18.8608,-2.3245
1764311904940,-0.0144,3.4313,1.9208,9.9518,-15.8293,-2.5704
1764311904950,-0.0144,3.4313,1.9208,9.9518,-15.8293,-2.5704
1764311904960,-4.2209,0.6718,-2.1571,7.2853,-8.5634,-1.9681
1764311904970,-4.2209,0.6718,-2.1571,7.2853,-8.5634,-1.9681
1764311904980,-3.7711,0.7388,-13.858,3.1203,0.3784,-0.6976
1764311904990,-3.7711,0.7388,-13.858,3.1203,0.3784,-0.6976
1764311905000,-3.7711,0.7388,-13.858,0.657,2.4596,-0.2187
1764311905010,-1.1037,3.055,-17.8935,0.657,2.4596,-0.2187
1764311905020,-1.1037,3.055,-17.8935,0.9036,-1.042,-0.5134
1764311905030,-1.386,2.0997,-11.1075,0.9036,-1.042,-0.5134
1764311905040,-1.386,2.0997,-11.1075,1.3118,-1.1457,-0.3299
1764311905050,-3.5557,1.2078,-8.7003,1.3118,-1.1457,-0.3299
1764311905060,-3.5557,1.2078,-8.7003,1.3118,-1.1457,-0.3299
1764311905070,-2.1458,2.2905,-13.6325,0.5922,1.2016,0.4615
1764311905080,-2.1458,2.2905,-13.6325,0.5922,1.2016,0.4615
1764311905090,1.6481,4.0965,-17.007,-0.9728,2.9954,0.9299
1764311905100,1.6481,4.0965,-17.007,-0.9728,2.9954,0.9299
1764311905110,4.3436,5.0046,-15.2309,-2.8972,4.6136,0.9562
1764311905120,4.3436,5.0046,-15.2309,-2.8972,4.6136,0.9562
1764311905130,5.2654,5.3946,-11.4748,-4.8384,7.1896,0.8928
1764311905140,5.2654,5.3946,-11.4748,-4.8384,7.1896,0.8928
1764311905150,5.2654,5.3946,-11.4748,-6.3913,10.121,0.8835
1764311905160,5.9342,5.9438,-7.7336,-6.3913,10.121,0.8835
1764311905170,5.9342,5.9438,-7.7336,-7.4981,12.7252,0.7982
1764311905180,7.8473,6.804,-5.1811,-7.4981,12.7252,0.7982
1764311905190,7.8473,6.804,-5.1811,-7.4981,12.7252,0.7982
1764311905200,9.0,6.7412,-0.9206,-7.9582,14.2281,0.2353
1764311905210,9.0,6.7412,-0.9206,-7.9582,14.2281,0.2353
1764311905220,7.0732,6.0509,1.9878,-7.2355,14.3709,-0.4479
1764311905230,7.0732,6.0509,1.9878,-7.2355,14.3709,-0.4479
