Timestamp,ax,ay,az,gx,gy,gz
1764388879280,5.6148,2.5334,9.2363,2.2468,-0.7694,-0.5712
1764388879290,5.6148,2.5334,9.2363,2.6583,-1.679,-1.0763
1764388879300,5.476,2.1954,10.0582,2.6583,-1.679,-1.0763
1764388879310,5.476,2.1954,10.0582,3.3173,-2.7493,-1.348
1764388879320,6.8638,2.6752,10.7007,3.3173,-2.7493,-1.348
1764388879330,6.8638,2.6752,10.7007,4.1024,-3.9418,-1.748
1764388879340,8.2917,3.399,11.2911,4.1024,-3.9418,-1.748
1764388879350,8.2917,3.399,11.2911,4.8694,-4.8066,-2.3161
1764388879360,8.8439,3.7986,10.9657,4.8694,-4.8066,-2.3161
1764388879370,8.8439,3.7986,10.9657,4.8694,-4.8066,-2.3161
1764388879380,8.869,4.1982,9.2058,5.2799,-5.0687,-2.8069
1764388879390,8.869,4.1982,9.2058,5.2799,-5.0687,-2.8069
1764388879400,8.869,4.1982,9.2058,5.4086,-5.1097,-3.2144
1764388879410,8.9366,5.0554,6.323,5.4086,-5.1097,-3.2144
1764388879420,8.9366,5.0554,6.323,5.3072,-5.3399,-3.6881
1764388879430,8.3527,5.403,4.5571,5.3072,-5.3399,-3.6881
1764388879440,8.3527,5.403,4.5571,5.0664,-5.247,-4.171
1764388879450,6.28,4.8191,3.5761,5.0664,-5.247,-4.171
1764388879460,6.28,4.8191,3.5761,4.7157,-4.61,-4.3816
1764388879470,3.481,4.0546,1.8724,4.7157,-4.61,-4.3816
1764388879480,3.481,4.0546,1.8724,4.4731,-4.1783,-4.2635
1764388879490,1.1228,3.999,-0.2524,4.4731,-4.1783,-4.2635
1764388879500,1.1228,3.999,-0.2524,4.4731,-4.1783,-4.2635
1764388879510,-0.9176,3.8369,-2.7661,4.3176,-4.1633,-4.0713
1764388879520,-0.9176,3.8369,-2.7661,4.3176,-4.1633,-4.0713
1764388879530,-0.9176,3.8369,-2.7661,3.9234,-4.3888,-3.8601
1764388879540,-3.012,3.5862,-4.0056,3.9234,-4.3888,-3.8601
1764388879550,-3.012,3.5862,-4.0056,3.2596,-4.4088,-3.4376
1764388879560,-3.6215,3.6933,-3.7406,3.2596,-4.4088,-3.4376
1764388879570,-3.6215,3.6933,-3.7406,2.4476,-3.6131,-2.9315
1764388879580,-4.4806,4.017,-4.328,2.4476,-3.6131,-2.9315
1764388879590,-4.4806,4.017,-4.328,1.2584,-2.1548,-2.3715
1764388879600,-5.8702,4.191,-5.1368,1.2584,-2.1548,-2.3715
1764388879610,-5.8702,4.191,-5.1368,0.0064,-0.7712,-1.7252
1764388879620,-6.6867,4.5147,-5.8415,0.0064,-0.7712,-1.7252
1764388879630,-6.6867,4.5147,-5.8415,-0.9,-0.1889,-1.1156
1764388879640,-6.2943,5.0524,-4.7204,-0.9,-0.1889,-1.1156
1764388879650,-6.2943,5.0524,-4.7204,-0.9,-0.1889,-1.1156
1764388879660,-6.2943,5.0524,-4.7204,-1.2298,0.0606,-0.5641
1764388879670,-4.9376,6.2405,-2.8391,-1.2298,0.0606,-0.5641
1764388879680,-4.9376,6.2405,-2.8391,-1.1028,0.4662,-0.1614
1764388879690,-3.3613,7.3519,-2.3258,-1.1028,0.4662,-0.1614
1764388879700,-3.3613,7.3519,-2.3258,-0.655,0.7248,0.0512
1764388879710,-1.8443,7.8532,-3.3135,-0.655,0.7248,0.0512
1764388879720,-1.8443,7.8532,-3.3135,-0.2098,0.571,0.0629
1764388879730,-0.3894,7.9573,-4.8688,-0.2098,0.571,0.0629
1764388879740,-0.3894,7.9573,-4.8688,-0.0087,0.1498,-0.1214
1764388879750,-0.3637,7.7354,-5.3133,-0.0087,0.1498,-0.1214
1764388879760,-0.3637,7.7354,-5.3133,-0.0087,0.1498,-0.1214
1764388879770,-1.0516,7.3095,-4.4985,-0.1376,-0.0115,-0.2639
1764388879780,-1.0516,7.3095,-4.4985,-0.1376,-0.0115,-0.2639
1764388879790,-1.5793,7.0732,-3.8991,-0.3125,0.1739,-0.2257
1764388879800,-1.5793,7.0732,-3.8991,-0.3125,0.1739,-0.2257
1764388879810,-1.5793,7.0732,-3.8991,-0.3914,0.356,-0.1136
1764388879820,-1.9507,6.7508,-3.5809,-0.3914,0.356,-0.1136
1764388879830,-1.9507,6.7508,-3.5809,-0.3714,0.4239,0.0357
1764388879840,-2.2732,6.323,-3.4965,-0.3714,0.4239,0.0357
1764388879850,-2.2732,6.323,-3.4965,-0.3768,0.4554,0.2185
1764388879860,-3.122,5.251,-3.3212,-0.3768,0.4554,0.2185
1764388879870,-3.122,5.251,-3.3212,-0.5304,0.5637,0.5479
1764388879880,-4.328,3.6449,-2.8026,-0.5304,0.5637,0.5479
1764388879890,-4.328,3.6449,-2.8026,-1.0113,1.1106,1.0852
1764388879900,-6.8836,1.6427,-2.0279,-1.0113,1.1106,1.0852
1764388879910,-6.8836,1.6427,-2.0279,-1.0113,1.1106,1.0852
1764388879920,-10.9286,-1.1468,-2.2092,-2.2448,2.9007,2.1643
1764388879930,-10.9286,-1.1468,-2.2092,-2.2448,2.9007,2.1643
1764388879940,-10.9286,-1.1468,-2.2092,-4.625,5.9031,4.2559
1764388879950,-13.7551,-4.8891,-2.0405,-4.625,5.9031,4.2559
1764388879960,-13.7551,-4.8891,-2.0405,-8.1399,9.4049,7.147
1764388879970,-13.2927,-10.6038,-0.1448,-8.1399,9.4049,7.147
1764388879980,-13.2927,-10.6038,-0.1448,-12.5687,12.6026,10.005
1764388879990,-10.8287,-20.2469,3.2554,-12.5687,12.6026,10.005
1764388880000,-10.8287,-20.2469,3.2554,-17.5013,14.7854,11.8095
1764388880010,-6.6233,-29.9402,12.8973,-17.5013,14.7854,11.8095
