Timestamp,ax,ay,az,gx,gy,gz
1764311601470,3.5396,4.7617,7.7192,0.0721,-0.0502,-0.0053
1764311601480,3.5396,4.7617,7.7192,0.0774,-0.0357,-0.0
1764311601490,3.2961,4.7557,7.6205,0.0774,-0.0357,-0.0
1764311601500,3.2961,4.7557,7.6205,0.0774,-0.0357,-0.0
1764311601510,3.2722,4.9418,6.941,0.0379,0.0816,0.0692
1764311601520,3.2722,4.9418,6.941,0.0379,0.0816,0.0692
1764311601530,3.2722,4.9418,6.941,-0.2312,0.3931,0.1165
1764311601540,3.7902,5.1159,5.6626,-0.2312,0.3931,0.1165
1764311601550,3.7902,5.1159,5.6626,-0.7836,0.4676,0.0327
1764311601560,5.8732,5.3169,7.9262,-0.7836,0.4676,0.0327
1764311601570,5.8732,5.3169,7.9262,-0.5848,0.1359,-0.38
1764311601580,5.8211,5.7368,9.2219,-0.5848,0.1359,-0.38
1764311601590,5.8211,5.7368,9.2219,-0.175,0.354,-0.7501
1764311601600,2.9037,4.3597,7.6062,-0.175,0.354,-0.7501
1764311601610,2.9037,4.3597,7.6062,-0.3914,0.3957,-0.5124
1764311601620,0.9129,3.2321,7.946,-0.3914,0.3957,-0.5124
1764311601630,0.9129,3.2321,7.946,-0.4858,0.3711,-0.087
