Timestamp,ax,ay,az,gx,gy,gz
1764312811080,3.4086,3.5061,7.3998,0.978,-1.2146,0.0852
1764312811090,3.4086,3.5061,7.3998,0.978,-1.2146,0.0852
1764312811100,3.1717,3.4516,7.6361,0.8363,-1.0492,0.1487
1764312811110,3.1717,3.4516,7.6361,0.8363,-1.0492,0.1487
1764312811120,3.1717,3.4516,7.6361,0.6646,-0.5101,0.4684
1764312811130,4.465,3.7968,7.5248,0.6646,-0.5101,0.4684
1764312811140,4.465,3.7968,7.5248,0.1498,0.8714,0.5698
1764312811150,6.6963,5.1446,7.7079,0.1498,0.8714,0.5698
1764312811160,6.6963,5.1446,7.7079,-1.272,4.2845,0.3977
1764312811170,6.6963,5.1446,7.7079,-1.272,4.2845,0.3977
1764312811180,12.1089,7.8993,6.8877,-4.287,10.556,-0.888
1764312811190,13.9131,8.4197,1.4309,-4.287,10.556,-0.888
1764312811200,13.9131,8.4197,1.4309,-7.3741,15.7055,-3.0575
1764312811210,8.817,4.3848,-1.9831,-7.3741,15.7055,-3.0575
1764312811220,8.817,4.3848,-1.9831,-7.3741,15.7055,-3.0575
1764312811230,-1.075,-2.3797,-4.1474,-8.1807,16.6242,-4.8733
1764312811240,-1.075,-2.3797,-4.1474,-8.1807,16.6242,-4.8733
1764312811250,-13.2066,-7.2102,-5.7751,-6.3512,12.606,-4.9251
1764312811260,-13.2066,-7.2102,-5.7751,-6.3512,12.606,-4.9251
1764312811270,-13.2066,-7.2102,-5.7751,-3.3329,3.9911,-3.5629
1764312811280,-17.8044,-9.2381,2.8235,-3.3329,3.9911,-3.5629
1764312811290,-17.8044,-9.2381,2.8235,-0.1988,-2.7608,-1.6228
1764312811300,-12.5049,-8.0847,13.596,-0.1988,-2.7608,-1.6228
1764312811310,-12.5049,-8.0847,13.596,1.5608,-2.8892,-0.4145
1764312811320,-12.5049,-8.0847,13.596,1.5608,-2.8892,-0.4145
1764312811330,-7.9573,-4.8945,11.945,1.5608,-2.8892,-0.4145
1764312811340,-7.6678,-3.2847,5.7511,1.0566,-0.4542,-0.2647
1764312811350,-7.6678,-3.2847,5.7511,-0.2543,0.326,-0.36
1764312811360,-7.6678,-3.2847,5.7511,-0.2543,0.326,-0.36
1764312811370,-8.5567,-3.3799,5.7559,-0.2543,0.326,-0.36
1764312811380,-9.2507,-4.2126,7.2724,-0.5654,-0.181,-0.379
1764312811390,-9.2507,-4.2126,7.2724,-0.5654,-0.181,-0.379
1764312811400,-9.2507,-4.2126,7.2724,0.0886,-1.3657,-0.1297
1764312811410,-9.201,-4.9262,8.3139,0.0886,-1.3657,-0.1297
1764312811420,-9.201,-4.9262,8.3139,1.0742,-2.6318,0.3557
1764312811430,-8.1583,-4.5254,8.3378,1.0742,-2.6318,0.3557
1764312811440,-8.1583,-4.5254,8.3378,2.2193,-4.2221,0.7088
1764312811450,-6.3858,-3.7011,7.9023,2.2193,-4.2221,0.7088
1764312811460,-6.3858,-3.7011,7.9023,3.3451,-5.9636,0.808
1764312811470,-4.8957,-2.2983,7.6397,3.3451,-5.9636,0.808
1764312811480,-4.8957,-2.2983,7.6397,4.1122,-7.3351,0.7278
1764312811490,-3.3296,-1.4919,8.4766,4.1122,-7.3351,0.7278
1764312811500,-3.3296,-1.4919,8.4766,4.5911,-8.1398,0.6897
1764312811510,-1.456,-0.5408,10.5781,4.5911,-8.1398,0.6897
1764312811520,-1.456,-0.5408,10.5781,4.5911,-8.1398,0.6897
1764312811530,-1.456,-0.5408,10.5781,4.725,-7.4209,0.7726
1764312811540,0.5282,0.4008,10.1683,4.725,-7.4209,0.7726
1764312811550,0.5282,0.4008,10.1683,3.8704,-5.5074,0.8158
1764312811560,1.9825,1.386,8.9521,3.8704,-5.5074,0.8158
1764312811570,1.9825,1.386,8.9521,2.4655,-3.1214,0.905
1764312811580,4.1013,2.586,8.458,2.4655,-3.1214,0.905
1764312811590,4.1013,2.586,8.458,0.7842,-0.2958,0.7112
1764312811600,4.7103,3.1029,6.9266,0.7842,-0.2958,0.7112
1764312811610,4.7103,3.1029,6.9266,-0.4942,1.1373,0.3561
1764312811620,3.7089,3.1143,7.148,-0.4942,1.1373,0.3561
1764312811630,3.7089,3.1143,7.148,-0.8143,1.2146,0.0331
1764312811640,2.5747,2.3228,7.7061,-0.8143,1.2146,0.0331
1764312811650,2.5747,2.3228,7.7061,-0.8143,1.2146,0.0331
1764312811660,1.6732,1.5553,8.9749,-0.5231,0.5353,-0.0942
1764312811670,1.6732,1.5553,8.9749,-0.5231,0.5353,-0.0942
1764312811680,1.6732,1.5553,8.9749,-0.0564,0.0339,0.0319
1764312811690,1.7294,1.4136,9.2411,-0.0564,0.0339,0.0319
1764312811700,1.7294,1.4136,9.2411,0.1571,-0.0742,0.1654
1764312811710,2.1996,1.8347,8.9097,0.1571,-0.0742,0.1654
1764312811720,2.1996,1.8347,8.9097,0.1222,-0.1602,0.1912
1764312811730,2.7691,2.1811,9.2237,0.1222,-0.1602,0.1912
1764312811740,2.7691,2.1811,9.2237,0.0003,-0.0234,0.0921
1764312811750,3.1699,2.5777,9.7502,0.0003,-0.0234,0.0921
1764312811760,3.1699,2.5777,9.7502,-0.182,0.4384,-0.1017
1764312811770,2.2271,2.2313,10.3262,-0.182,0.4384,-0.1017
1764312811780,2.2271,2.2313,10.3262,-0.182,0.4384,-0.1017
1764312811790,2.2271,2.2313,10.3262,-0.4276,0.9533,-0.0602
1764312811800,1.5966,1.2251,11.6782,-0.4276,0.9533,-0.0602
1764312811810,1.0068,1.4177,9.5827,-0.5137,2.1452,0.3554
1764312811820,1.0068,1.4177,9.5827,-0.5137,2.1452,0.3554
1764312811830,1.0068,1.4177,9.5827,-1.0409,2.9344,0.695
1764312811840,1.0068,1.4177,9.5827,-1.0409,2.9344,0.695
