Timestamp,ax,ay,az,gx,gy,gz
1764388892060,6.673,5.0806,6.7537,0.542,-0.544,-0.3955
1764388892070,6.673,5.0806,6.7537,0.542,-0.544,-0.3955
1764388892080,4.9549,5.129,6.3278,0.9418,-1.04,-0.6272
1764388892090,4.9549,5.129,6.3278,0.9418,-1.04,-0.6272
1764388892100,4.9549,5.129,6.3278,1.9357,-2.5299,-0.8002
1764388892110,5.5813,5.5783,5.5005,1.9357,-2.5299,-0.8002
1764388892120,5.5813,5.5783,5.5005,3.0751,-4.4401,-1.1261
1764388892130,7.2724,6.9266,4.4363,3.0751,-4.4401,-1.1261
1764388892140,7.2724,6.9266,4.4363,4.0239,-6.1241,-1.8149
1764388892150,7.2485,7.008,4.0582,4.0239,-6.1241,-1.8149
1764388892160,7.2485,7.008,4.0582,4.5911,-7.0656,-2.3952
1764388892170,7.2897,7.0241,3.5761,4.5911,-7.0656,-2.3952
1764388892180,7.2897,7.0241,3.5761,4.9537,-7.3372,-2.8198
1764388892190,7.2467,7.55,2.4993,4.9537,-7.3372,-2.8198
1764388892200,7.2467,7.55,2.4993,4.8941,-6.8011,-3.2883
1764388892210,5.7476,7.2598,0.3176,4.8941,-6.8011,-3.2883
1764388892220,5.7476,7.2598,0.3176,4.8941,-6.8011,-3.2883
1764388892230,3.1202,6.6006,-1.1324,4.4996,-6.085,-3.6023
1764388892240,3.1202,6.6006,-1.1324,4.4996,-6.085,-3.6023
1764388892250,3.1202,6.6006,-1.1324,4.1473,-5.4037,-3.6145
1764388892260,0.195,5.9216,-1.7498,4.1473,-5.4037,-3.6145
1764388892270,0.195,5.9216,-1.7498,3.7473,-4.5028,-3.3573
1764388892280,-1.9986,5.3551,-2.985,3.7473,-4.5028,-3.3573
1764388892290,-1.9986,5.3551,-2.985,3.1313,-3.4079,-2.9583
1764388892300,-3.4756,4.6851,-4.4859,3.1313,-3.4079,-2.9583
1764388892310,-3.4756,4.6851,-4.4859,2.3388,-2.2141,-2.45
1764388892320,-4.8413,3.996,-6.201,2.3388,-2.2141,-2.45
1764388892330,-4.8413,3.996,-6.201,1.2338,-0.9546,-1.8021
1764388892340,-6.1573,3.344,-6.7657,1.2338,-0.9546,-1.8021
1764388892350,-6.1573,3.344,-6.7657,1.2338,-0.9546,-1.8021
1764388892360,-6.1573,3.344,-6.7657,-0.044,0.3697,-0.9942
1764388892370,-7.3669,2.7984,-5.7159,-0.044,0.3697,-0.9942
1764388892380,-7.3669,2.7984,-5.7159,-1.0487,1.6574,-0.0043
1764388892390,-7.3208,2.7452,-4.4698,-1.0487,1.6574,-0.0043
1764388892400,-7.3208,2.7452,-4.4698,-1.6767,2.6797,0.9647
1764388892410,-6.9009,2.5184,-3.6497,-1.6767,2.6797,0.9647
1764388892420,-6.9009,2.5184,-3.6497,-2.2746,3.6661,1.8668
1764388892430,-7.273,1.6499,-3.6598,-2.2746,3.6661,1.8668
1764388892440,-7.273,1.6499,-3.6598,-3.295,4.9666,2.9674
1764388892450,-9.1179,-0.1854,-3.722,-3.295,4.9666,2.9674
1764388892460,-9.1179,-0.1854,-3.722,-5.2518,7.1708,4.6217
1764388892470,-10.7408,-3.0736,-2.2923,-5.2518,7.1708,4.6217
1764388892480,-10.7408,-3.0736,-2.2923,-5.2518,7.1708,4.6217
1764388892490,-9.5551,-7.3316,1.4758,-8.1401,9.9823,6.9125
1764388892500,-9.5551,-7.3316,1.4758,-8.1401,9.9823,6.9125
1764388892510,-9.5551,-7.3316,1.4758,-11.3512,12.5554,9.3013
1764388892520,-4.8778,-13.8335,5.8732,-11.3512,12.5554,9.3013
1764388892530,-4.8778,-13.8335,5.8732,-15.0016,14.6953,10.8441
1764388892540,1.8987,-20.3234,10.937,-15.0016,14.6953,10.8441
1764388892550,1.8987,-20.3234,10.937,-18.4238,16.0459,10.2844
1764388892560,5.939,-22.815,19.9669,-18.4238,16.0459,10.2844
1764388892570,5.939,-22.815,19.9669,-19.261,15.6157,7.3713
1764388892580,5.0189,-20.9198,39.073,-19.261,15.6157,7.3713
1764388892590,5.0189,-20.9198,39.073,-12.1122,9.5726,3.6902
1764388892600,8.3091,-11.2176,53.3252,-12.1122,9.5726,3.6902
1764388892610,8.3091,-11.2176,53.3252,-12.1122,9.5726,3.6902
1764388892620,0.9332,-15.9398,19.8844,4.8176,-3.0363,-0.5837
1764388892630,0.9332,-15.9398,19.8844,4.8176,-3.0363,-0.5837
1764388892640,-9.2267,-17.8899,5.8612,10.883,-10.7471,-2.3695
1764388892650,-9.2267,-17.8899,5.8612,10.883,-10.7471,-2.3695
1764388892660,-9.2267,-17.8899,5.8612,5.9045,-8.0167,0.4771
1764388892670,-3.2237,-10.7898,11.6375,5.9045,-8.0167,0.4771
1764388892680,-3.2237,-10.7898,11.6375,0.268,-0.1226,2.9486
1764388892690,7.3352,-3.9565,16.8742,0.268,-0.1226,2.9486
1764388892700,7.3352,-3.9565,16.8742,-2.0852,5.0775,2.7749
1764388892710,8.9539,-1.6355,15.2405,-2.0852,5.0775,2.7749
1764388892720,8.9539,-1.6355,15.2405,-1.4597,4.5042,1.5524
1764388892730,5.0471,-2.528,12.0742,-1.4597,4.5042,1.5524
1764388892740,5.0471,-2.528,12.0742,1.1561,0.639,0.5089
1764388892750,1.2281,-3.46,8.4066,1.1561,0.639,0.5089
1764388892760,1.2281,-3.46,8.4066,1.1561,0.639,0.5089
1764388892770,1.2281,-3.46,8.4066,2.972,-2.8561,0.1486
1764388892780,0.9541,-3.3338,8.3049,2.972,-2.8561,0.1486
1764388892790,0.9541,-3.3338,8.3049,3.0119,-3.5177,0.2297
1764388892800,2.3276,-2.187,8.9073,3.0119,-3.5177,0.2297
1764388892810,2.3276,-2.187,8.9073,2.2055,-2.2717,0.2688
1764388892820,2.7918,-1.5775,8.3856,2.2055,-2.2717,0.2688
1764388892830,2.7918,-1.5775,8.3856,1.2013,-0.7656,0.2564
1764388892840,2.2863,-1.7055,7.8497,1.2013,-0.7656,0.2564
1764388892850,2.2863,-1.7055,7.8497,0.4756,-0.0137,0.3331
1764388892860,1.8389,-2.0447,8.5837,0.4756,-0.0137,0.3331
1764388892870,1.8389,-2.0447,8.5837,0.3213,0.1869,0.493
1764388892880,2.4359,-2.1858,8.5011,0.3213,0.1869,0.493
1764388892890,2.4359,-2.1858,8.5011,0.3213,0.1869,0.493
1764388892900,2.7517,-1.6971,9.7232,0.5701,-0.3865,0.4927
1764388892910,2.7517,-1.6971,9.7232,0.5701,-0.3865,0.4927
1764388892920,2.7517,-1.6971,9.7232,1.2069,-0.7538,0.3615
1764388892930,2.4634,-1.718,9.3165,1.2069,-0.7538,0.3615
1764388892940,2.4634,-1.718,9.3165,1.2069,-0.7538,0.3615
