Timestamp,ax,ay,az,gx,gy,gz
1764393740130,1.5248,5.9408,7.5278,-0.0666,0.0086,-0.0814
1764393740140,1.5248,5.9408,7.5278,-0.0666,0.0086,-0.0814
1764393740150,1.4853,5.9569,7.5171,-0.0661,0.0176,-0.0623
1764393740160,1.4853,5.9569,7.5171,-0.0661,0.0176,-0.0623
1764393740170,1.1785,5.8493,7.4178,-0.0735,0.0131,-0.0365
1764393740180,1.1785,5.8493,7.4178,-0.0735,0.0131,-0.0365
1764393740190,1.2221,5.7667,7.6905,-0.0634,-0.0916,0.0481
1764393740200,1.2221,5.7667,7.6905,-0.0634,-0.0916,0.0481
1764393740210,1.6032,5.8528,7.9119,-0.0043,-0.1686,0.1063
1764393740220,1.6032,5.8528,7.9119,-0.0043,-0.1686,0.1063
1764393740230,1.6032,5.8528,7.9119,0.0686,-0.1921,0.0954
1764393740240,1.7689,5.9139,8.0889,0.0686,-0.1921,0.0954
1764393740250,1.7689,5.9139,8.0889,0.1399,-0.1788,0.0886
1764393740260,1.6433,6.0431,7.7815,0.1399,-0.1788,0.0886
1764393740270,1.6433,6.0431,7.7815,0.1399,-0.1788,0.0886
1764393740280,1.6959,5.9743,7.7402,0.1733,-0.329,0.1051
1764393740290,1.6959,5.9743,7.7402,0.1733,-0.329,0.1051
1764393740300,1.8712,6.0598,8.3665,0.2601,-0.6242,0.1084
1764393740310,1.8712,6.0598,8.3665,0.2601,-0.6242,0.1084
1764393740320,2.2379,5.933,9.0006,0.4808,-0.8141,0.064
1764393740330,2.2379,5.933,9.0006,0.4808,-0.8141,0.064
1764393740340,2.4742,5.9713,8.3234,0.7427,-0.0707,0.0481
1764393740350,2.4742,5.9713,8.3234,0.7427,-0.0707,0.0481
1764393740360,2.4742,5.9713,8.3234,0.5162,1.2712,0.1378
1764393740370,3.8602,6.99,5.0375,0.5162,1.2712,0.1378
1764393740380,3.8602,6.99,5.0375,-0.5617,0.9668,-0.0875
1764393740390,0.7178,6.8387,5.5047,-0.5617,0.9668,-0.0875
1764393740400,0.7178,6.8387,5.5047,-0.5617,0.9668,-0.0875
1764393740410,0.5916,5.1571,8.0507,-0.6029,0.2775,0.0017
1764393740420,0.5916,5.1571,8.0507,-0.6029,0.2775,0.0017
