Timestamp,ax,ay,az,gx,gy,gz
1764311161440,3.664,2.6961,8.5759,-0.0098,-0.0915,-0.0509
1764311161450,3.664,2.6961,8.5759,-0.0098,-0.0915,-0.0509
1764311161460,3.8124,2.5143,8.9031,0.0396,-0.2611,0.0252
1764311161470,3.8124,2.5143,8.9031,0.0396,-0.2611,0.0252
1764311161480,3.8124,2.5143,8.9031,0.1539,-0.5675,0.0481
1764311161490,4.3071,2.6644,9.1436,0.1539,-0.5675,0.0481
1764311161500,4.8939,2.6955,9.7783,0.3213,-0.9887,-0.0281
1764311161510,4.8939,2.6955,9.7783,0.3213,-0.9887,-0.0281
1764311161520,4.8939,2.6955,9.7783,0.6342,-1.0186,-0.1116
1764311161530,4.8706,3.0371,8.7512,0.6342,-1.0186,-0.1116
1764311161540,4.8706,3.0371,8.7512,0.5131,0.2813,0.0246
1764311161550,5.4843,4.1886,4.0451,0.5131,0.2813,0.0246
1764311161560,5.4843,4.1886,4.0451,-0.4983,0.814,-0.2167
1764311161570,2.9115,3.125,4.5541,-0.4983,0.814,-0.2167
1764311161580,2.9115,3.125,4.5541,-0.4983,0.814,-0.2167
1764311161590,4.733,2.659,11.8654,-0.9688,0.1054,-0.0994
1764311161600,4.733,2.659,11.8654,-0.9688,0.1054,-0.0994
1764311161610,4.733,2.659,11.8654,-0.0794,0.6008,0.079
1764311161620,4.733,2.659,11.8654,-0.0794,0.6008,0.079
