Timestamp,ax,ay,az,gx,gy,gz
1764393792970,0.1878,4.6726,8.059,0.0211,-0.077,-0.0476
1764393792980,0.1878,4.6726,8.059,0.0211,-0.077,-0.0476
1764393792990,0.5246,4.5954,8.6321,-0.0015,-0.1787,0.0739
1764393793000,0.5246,4.5954,8.6321,-0.0015,-0.1787,0.0739
1764393793010,0.5246,4.5954,8.6321,0.0331,-0.1417,0.1358
1764393793020,0.8393,4.8162,8.7846,0.0331,-0.1417,0.1358
1764393793030,0.8393,4.8162,8.7846,0.0331,-0.1417,0.1358
1764393793040,0.9523,4.9089,8.5825,0.1016,-0.1507,0.1402
1764393793050,0.9523,4.9089,8.5825,0.1016,-0.1507,0.1402
1764393793060,1.1354,4.9735,8.6381,0.1329,-0.2106,0.1268
1764393793070,1.1354,4.9735,8.6381,0.1329,-0.2106,0.1268
1764393793080,1.1563,4.9902,8.9109,0.155,-0.2385,0.0938
1764393793090,1.1563,4.9902,8.9109,0.155,-0.2385,0.0938
1764393793100,1.0481,4.9502,8.8953,0.2616,-0.2515,0.0735
1764393793110,1.0481,4.9502,8.8953,0.2616,-0.2515,0.0735
1764393793120,1.0481,4.9502,8.8953,0.381,-0.307,0.0845
1764393793130,1.008,5.0213,8.747,0.381,-0.307,0.0845
1764393793140,1.008,5.0213,8.747,0.4617,-0.3054,0.1057
1764393793150,1.1342,5.1416,8.5119,0.4617,-0.3054,0.1057
1764393793160,1.1342,5.1416,8.5119,0.352,-0.0397,0.1142
1764393793170,1.5709,5.4413,8.0447,0.352,-0.0397,0.1142
1764393793180,1.5709,5.4413,8.0447,0.352,-0.0397,0.1142
1764393793190,4.2227,5.8451,7.5099,-0.0669,0.699,0.1113
1764393793200,4.2227,5.8451,7.5099,-0.0669,0.699,0.1113
1764393793210,0.6383,6.1208,6.8877,-0.8066,1.3575,-0.1869
1764393793220,0.6383,6.1208,6.8877,-0.8066,1.3575,-0.1869
1764393793230,-0.6664,3.9494,8.6638,-0.8683,0.7466,-0.3305
1764393793240,-0.6664,3.9494,8.6638,-0.8683,0.7466,-0.3305
