Timestamp,ax,ay,az,gx,gy,gz
1764394208830,0.8154,8.351,5.5531,0.1254,0.046,0.0719
1764394208840,0.8154,8.351,5.5531,0.325,0.0107,-0.0473
1764394208850,-0.4247,8.33,5.8576,0.325,0.0107,-0.0473
1764394208860,-0.4247,8.33,5.8576,0.4088,0.1161,0.1478
1764394208870,-1.0181,7.9956,4.2485,0.4088,0.1161,0.1478
1764394208880,-1.0181,7.9956,4.2485,0.4088,0.1161,0.1478
1764394208890,1.0469,8.2762,4.8401,0.0281,0.1938,0.3856
1764394208900,1.0469,8.2762,4.8401,0.0281,0.1938,0.3856
1764394208910,2.7679,8.9109,6.9248,-0.1981,0.1011,0.1405
1764394208920,2.7679,8.9109,6.9248,-0.1981,0.1011,0.1405
1764394208930,0.999,8.8564,5.7392,0.4394,-0.0151,-0.3303
1764394208940,0.999,8.8564,5.7392,0.4394,-0.0151,-0.3303
1764394208950,-0.786,8.3527,3.7442,0.4979,0.0281,-0.4264
1764394208960,-0.786,8.3527,3.7442,0.4979,0.0281,-0.4264
1764394208970,-0.786,8.3527,3.7442,0.1054,-0.004,-0.1332
1764394208980,-0.8052,8.1966,3.9912,0.1054,-0.004,-0.1332
1764394208990,-0.8052,8.1966,3.9912,-0.1324,-0.0362,0.0774
1764394209000,-0.8052,8.1966,3.9912,-0.1324,-0.0362,0.0774
1764394209010,-0.8052,8.1966,3.9912,-0.1324,-0.0362,0.0774
