Timestamp,ax,ay,az,gx,gy,gz
1764312785630,1.194,2.2014,8.9228,0.8867,-1.3112,-0.308
1764312785640,1.809,1.9884,9.1573,1.2005,-2.0763,0.1101
1764312785650,1.809,1.9884,9.1573,1.2005,-2.0763,0.1101
1764312785660,1.809,1.9884,9.1573,1.2005,-2.0763,0.1101
1764312785670,2.5842,2.3139,9.8249,1.5579,-2.6693,0.2457
1764312785680,2.5842,2.3139,9.8249,1.5579,-2.6693,0.2457
1764312785690,2.8834,2.534,9.3248,1.9488,-2.8596,0.3079
1764312785700,2.8834,2.534,9.3248,1.9488,-2.8596,0.3079
1764312785710,2.1033,2.3689,7.7982,2.2804,-3.2448,0.4224
1764312785720,2.4838,2.8187,7.4991,2.5621,-3.1716,0.8639
1764312785730,2.4838,2.8187,7.4991,2.5621,-3.1716,0.8639
1764312785740,2.4838,2.8187,7.4991,2.5621,-3.1716,0.8639
1764312785750,6.0227,4.264,7.2072,1.6151,-0.566,1.2509
1764312785760,6.0227,4.264,7.2072,1.6151,-0.566,1.2509
1764312785770,12.4666,6.1328,4.6612,-1.9225,5.0041,0.7685
1764312785780,12.4666,6.1328,4.6612,-1.9225,5.0041,0.7685
1764312785790,13.7827,8.0279,1.9262,-5.0041,5.0041,-0.8231
1764312785800,13.7827,8.0279,1.9262,-5.0041,5.0041,-0.8231
1764312785810,10.325,6.6377,-0.0814,-5.0041,5.0041,-2.4714
1764312785820,10.325,6.6377,-0.0814,-5.0041,5.0041,-2.4714
1764312785830,0.2106,0.0,-3.5868,-5.0041,5.0041,-3.3755
1764312785840,0.2106,0.0,-3.5868,-5.0041,5.0041,-3.3755
1764312785850,-10.0738,-4.587,-1.0193,-5.0041,5.0041,-2.7623
1764312785860,-10.0738,-4.587,-1.0193,-5.0041,5.0041,-2.7623
1764312785870,-13.4309,-5.8098,4.8168,-0.0425,-1.1654,-2.2752
1764312785880,-13.4309,-5.8098,4.8168,-0.0425,-1.1654,-2.2752
1764312785890,-11.4305,-7.0181,11.9498,2.6644,-5.0041,-1.0322
1764312785900,-11.4305,-7.0181,11.9498,2.6644,-5.0041,-1.0322
1764312785910,-6.2692,-4.1635,12.2369,1.7872,-2.7358,-0.1914
1764312785920,-6.2692,-4.1635,12.2369,1.7872,-2.7358,-0.1914
1764312785930,-5.817,-2.6106,6.9153,-0.7816,1.0638,-0.3668
1764312785940,-5.817,-2.6106,6.9153,-0.7816,1.0638,-0.3668
1764312785950,-7.1665,-2.6345,8.1308,-1.6813,1.2379,-0.4809
1764312785960,-7.1665,-2.6345,8.1308,-1.6813,1.2379,-0.4809
1764312785970,-8.8247,-3.9721,8.5854,-0.5128,-0.8951,-0.4563
1764312785980,-8.8247,-3.9721,8.5854,-0.5128,-0.8951,-0.4563
1764312785990,-8.3701,-4.6397,9.5306,1.1255,-3.1611,-0.1475
1764312786000,-8.3701,-4.6397,9.5306,1.1255,-3.1611,-0.1475
1764312786010,-6.5539,-3.8764,9.0425,2.1373,-4.7363,0.186
1764312786020,-6.5539,-3.8764,9.0425,2.1373,-4.7363,0.186
1764312786030,-4.1396,-2.4814,9.3966,3.0122,-5.0041,0.2761
1764312786040,-4.1396,-2.4814,9.3966,3.0122,-5.0041,0.2761
1764312786050,-2.5914,-1.6056,8.9133,3.6737,-5.0041,0.1443
1764312786060,-2.5914,-1.6056,8.9133,3.6737,-5.0041,0.1443
1764312786070,-0.9212,-0.5838,9.8106,3.5484,-5.0041,0.0176
1764312786080,-0.9212,-0.5838,9.8106,3.5484,-5.0041,0.0176
1764312786090,1.0026,-0.1819,13.5362,3.4283,-5.0041,-0.1407
1764312786100,1.0026,-0.1819,13.5362,3.4283,-5.0041,-0.1407
1764312786110,2.1775,0.2154,15.4768,3.9237,-5.0041,-0.0874
1764312786120,3.2112,1.2538,12.4068,3.4986,-3.4144,0.0295
1764312786130,3.2112,1.2538,12.4068,3.4986,-3.4144,0.0295
1764312786140,3.2112,1.2538,12.4068,3.4986,-3.4144,0.0295
1764312786150,3.7663,1.864,7.1282,1.6861,-0.4972,0.1642
1764312786160,3.7663,1.864,7.1282,1.6861,-0.4972,0.1642
1764312786170,3.6227,2.4383,6.5468,0.3752,0.4847,0.1461
1764312786180,3.1777,2.2349,7.5948,0.2361,0.4281,0.058
1764312786190,3.1777,2.2349,7.5948,0.2361,0.4281,0.058
1764312786200,3.1777,2.2349,7.5948,0.2361,0.4281,0.058
1764312786210,2.8834,1.7348,7.9968,0.4844,0.1785,0.0159
1764312786220,2.8834,1.7348,7.9968,0.4844,0.1785,0.0159
1764312786230,2.6824,1.6056,7.6475,0.6229,0.1393,0.0683
1764312786240,2.6824,1.6056,7.6475,0.6229,0.1393,0.0683
1764312786250,2.7135,1.7659,6.5157,0.4844,0.1724,0.0983
1764312786260,2.7135,1.7659,6.5157,0.4844,0.1724,0.0983
1764312786270,2.8235,2.0554,6.3721,0.1856,0.0722,0.1028
1764312786280,2.991,2.1105,7.1617,-0.0761,-0.0421,0.0906
1764312786290,2.991,2.1105,7.1617,-0.0761,-0.0421,0.0906
1764312786300,2.991,2.1105,7.1617,-0.0761,-0.0421,0.0906
1764312786310,3.192,2.0195,8.3318,-0.2138,0.0629,0.0786
1764312786320,3.192,2.0195,8.3318,-0.2138,0.0629,0.0786
1764312786330,3.3141,2.1416,8.7362,-0.2553,0.1903,0.0767
1764312786340,3.3141,2.1416,8.7362,-0.2553,0.1903,0.0767
1764312786350,3.5462,2.3186,8.8702,-0.1785,0.0661,0.0392
1764312786360,3.5462,2.3186,8.8702,-0.1785,0.0661,0.0392
1764312786370,4.1994,2.7829,9.8082,-0.1428,0.1107,-0.1254
1764312786380,4.1994,2.7829,9.8082,-0.1428,0.1107,-0.1254
1764312786390,3.405,1.8808,10.459,-0.1463,0.3735,-0.2092
1764312786400,3.405,1.8808,10.459,-0.1463,0.3735,-0.2092
1764312786410,2.948,1.9071,10.6696,-0.0354,0.9901,0.0573
1764312786420,2.948,1.9071,10.6696,-0.0354,0.9901,0.0573
1764312786430,3.2614,2.7996,9.1095,-0.2584,1.6142,0.1436
1764312786440,2.9049,3.1561,8.9133,-0.4946,1.5924,-0.0408
