Timestamp,ax,ay,az,gx,gy,gz
1764311516450,1.9621,5.0788,8.1882,0.1785,-0.0996,-0.0203
1764311516460,1.7438,5.0213,7.9884,0.1785,-0.0996,-0.0203
1764311516470,1.7438,5.0213,7.9884,0.1503,-0.1206,0.0417
1764311516480,1.852,5.0566,8.1344,0.1503,-0.1206,0.0417
1764311516490,1.852,5.0566,8.1344,0.1449,-0.0715,0.0457
1764311516500,1.8987,5.2845,7.9184,0.1449,-0.0715,0.0457
1764311516510,1.8987,5.2845,7.9184,0.0684,0.0519,0.071
1764311516520,1.8233,5.2977,7.4674,0.0684,0.0519,0.071
1764311516530,1.8233,5.2977,7.4674,-0.1019,0.2034,0.1165
1764311516540,1.5159,5.2211,7.142,-0.1019,0.2034,0.1165
1764311516550,1.5159,5.2211,7.142,-0.1019,0.2034,0.1165
1764311516560,1.7097,4.9484,6.2512,-0.4391,0.5988,0.2211
1764311516570,1.7097,4.9484,6.2512,-0.4391,0.5988,0.2211
1764311516580,1.7097,4.9484,6.2512,-0.9146,0.7957,0.2468
1764311516590,2.1278,5.2415,6.6138,-0.9146,0.7957,0.2468
1764311516600,2.1278,5.2415,6.6138,-1.328,0.9386,0.1333
1764311516610,3.8441,4.8353,8.4389,-1.328,0.9386,0.1333
1764311516620,3.8441,4.8353,8.4389,-0.9371,-0.1533,-0.2876
1764311516630,5.3061,6.1065,14.6327,-0.9371,-0.1533,-0.2876
1764311516640,5.3061,6.1065,14.6327,0.6582,-0.5353,-0.9552
1764311516650,1.6971,4.3406,11.7715,0.6582,-0.5353,-0.9552
1764311516660,1.6971,4.3406,11.7715,1.1359,-0.5602,-0.8222
1764311516670,-0.807,3.6718,8.6207,1.1359,-0.5602,-0.8222
1764311516680,-0.807,3.6718,8.6207,1.1359,-0.5602,-0.8222
1764311516690,-0.807,3.6718,8.6207,1.1577,-0.6631,-0.345
1764311516700,-0.807,3.6718,8.6207,1.1577,-0.6631,-0.345
