Timestamp,ax,ay,az,gx,gy,gz
1764311187440,3.4146,2.0913,9.1358,0.0402,-0.115,-0.0234
1764311187450,3.2136,2.0674,9.2339,0.0872,-0.1759,-0.0156
1764311187460,3.4265,2.1583,9.4756,0.1816,-0.2828,0.0144
1764311187470,3.5557,2.2564,9.2148,0.2447,-0.3945,0.0284
1764311187480,3.9051,2.4144,9.198,0.2862,-0.5003,0.0221
1764311187490,3.9027,2.6034,9.1382,0.3199,-0.5298,0.0345
1764311187500,4.0223,2.7254,8.8534,0.334,-0.5183,0.0461
1764311187510,4.0702,2.8546,8.3486,0.3227,-0.5142,0.0666
1764311187520,4.2808,2.9767,8.0566,0.2819,-0.551,0.0744
1764311187530,4.5846,2.991,8.0423,0.2248,-0.5857,0.0347
1764311187540,4.3717,2.9097,8.0758,0.1799,-0.6051,0.0185
1764311187550,4.465,2.7781,8.2074,0.1504,-0.6553,0.0234
1764311187560,3.9386,3.0843,8.4682,0.1071,-0.5742,0.0732
1764311187570,3.5916,2.6489,6.5492,-0.0041,-0.1888,0.2453
1764311187580,4.4578,3.0245,7.0445,-0.1429,0.3829,0.2466
1764311187590,5.8744,3.5246,6.8435,-0.3025,1.0957,0.1701
1764311187600,4.0032,3.8429,5.6806,-0.5009,1.0296,-0.0066
1764311187610,2.9982,2.5484,8.5113,-0.8424,-0.0005,-0.3105
1764311187620,4.0774,1.3878,12.6006,-0.7098,-0.2334,-0.1636
1764311187630,5.5681,1.4883,12.3733,-0.1791,0.1593,0.0472
1764311187640,5.4867,2.1176,9.679,0.2146,0.1926,-0.0635
1764311187650,4.4219,2.2995,7.87,0.175,-0.1086,-0.2117
1764311187660,3.7519,2.6393,8.4132,0.108,-0.343,-0.2158
1764311187670,3.3954,2.4742,8.9563,0.1066,-0.3085,-0.1576
