Timestamp,ax,ay,az,gx,gy,gz
1764311621470,2.7829,4.4794,8.1715,0.0967,-0.0527,-0.0608
1764311621480,1.7396,4.2712,7.7599,0.056,0.1347,-0.062
1764311621490,1.4572,4.5296,7.0134,-0.0754,0.2802,0.0596
1764311621500,1.8736,4.867,6.2261,-0.3215,0.3586,0.1759
1764311621510,3.0796,4.8359,6.6066,-0.5226,0.2753,0.1846
1764311621520,4.3669,5.068,8.351,-0.6099,0.1706,0.0686
1764311621530,5.3719,5.2977,9.5019,-0.4296,0.0997,-0.1878
1764311621540,4.9771,5.3001,9.8728,-0.182,0.0359,-0.4244
1764311621550,3.4385,4.7163,9.8178,0.0226,0.025,-0.5392
1764311621560,2.4191,3.9936,9.2674,0.1171,0.0258,-0.4936
1764311621570,1.7013,3.7687,8.7841,0.1422,-0.0226,-0.3554
1764311621580,1.0169,3.4433,8.4658,0.1321,-0.0773,-0.1852
1764311621590,0.8662,3.2734,8.2241,0.1058,-0.0628,-0.0629
1764311621600,0.804,3.5701,8.1188,0.0371,-0.0623,0.0632
1764311621610,1.0289,3.8644,8.2409,-0.0189,-0.0594,0.1636
1764311621620,1.6391,4.2879,8.2385,-0.0626,-0.0525,0.2711
