Timestamp,ax,ay,az,gx,gy,gz
1764394143470,0.8698,9.1149,3.521,0.0536,-0.0542,0.0053
1764394143480,0.8698,9.1149,3.521,0.0536,-0.0542,0.0053
1764394143490,0.0227,8.8762,3.3823,0.0757,0.0273,-0.0501
1764394143500,0.0227,8.8762,3.3823,0.0757,0.0273,-0.0501
1764394143510,0.6,8.793,2.7338,-0.0173,0.0081,0.1344
1764394143520,0.6,8.793,2.7338,-0.0173,0.0081,0.1344
1764394143530,0.6,8.793,2.7338,-0.0466,-0.2891,0.1556
1764394143540,1.4052,8.9743,3.0772,-0.0466,-0.2891,0.1556
1764394143550,1.4052,8.9743,3.0772,0.0648,-0.4007,-0.0444
1764394143560,1.5763,9.6162,3.3057,0.0648,-0.4007,-0.0444
1764394143570,1.5763,9.6162,3.3057,0.0648,-0.4007,-0.0444
1764394143580,0.673,8.8618,3.2465,-0.055,-0.1498,-0.1756
1764394143590,0.673,8.8618,3.2465,-0.055,-0.1498,-0.1756
1764394143600,0.2518,9.0461,3.0209,-0.3508,0.2286,-0.0354
1764394143610,0.2518,9.0461,3.0209,-0.3508,0.2286,-0.0354
