Timestamp,ax,ay,az,gx,gy,gz
1764393149060,1.0989,3.3661,10.0104,-0.1707,0.8502,0.8118
1764393149070,0.801,3.3529,10.1426,-0.1707,0.8502,0.8118
1764393149080,0.801,3.3529,10.1426,-0.0197,0.8141,0.7025
1764393149090,-0.3511,2.9402,10.1312,-0.0197,0.8141,0.7025
1764393149100,-0.3511,2.9402,10.1312,0.1436,0.6962,0.7982
1764393149110,-0.201,3.2273,9.7561,0.1436,0.6962,0.7982
1764393149120,-0.201,3.2273,9.7561,0.1655,0.5982,0.841
1764393149130,-0.0526,3.4726,9.7675,0.1655,0.5982,0.841
1764393149140,-0.0526,3.4726,9.7675,0.2063,0.4117,0.7575
1764393149150,-0.0526,3.4726,9.7675,0.2063,0.4117,0.7575
1764393149160,-0.3529,3.3135,9.8219,0.2686,0.2786,0.7074
1764393149170,-0.3529,3.3135,9.8219,0.2686,0.2786,0.7074
1764393149180,-0.271,3.3511,9.728,0.2686,0.2786,0.7074
1764393149190,-0.271,3.3511,9.728,0.1448,0.3575,0.6634
1764393149200,-0.1543,3.0257,9.8524,0.1448,0.3575,0.6634
1764393149210,-0.1543,3.0257,9.8524,-0.0637,0.6358,0.6342
1764393149220,-0.2506,2.6961,10.1569,-0.0637,0.6358,0.6342
1764393149230,-0.2506,2.6961,10.1569,-0.1561,0.9471,0.6521
1764393149240,-0.3721,2.7117,10.2191,-0.1561,0.9471,0.6521
1764393149250,-0.3721,2.7117,10.2191,-0.0869,1.1309,0.6774
1764393149260,-0.5647,2.7936,9.7352,-0.0869,1.1309,0.6774
1764393149270,-0.5647,2.7936,9.7352,-0.0292,1.3114,0.7124
1764393149280,-0.5647,2.7936,9.7352,-0.0292,1.3114,0.7124
1764393149290,-0.7597,2.851,9.0915,-0.1313,1.6926,0.7894
1764393149300,-0.7597,2.851,9.0915,-0.1313,1.6926,0.7894
1764393149310,-0.743,3.344,8.059,-0.3332,1.8292,0.7381
1764393149320,-0.743,3.344,8.059,-0.3332,1.8292,0.7381
1764393149330,-0.9284,3.6754,7.483,-0.3332,1.8292,0.7381
1764393149340,-0.9284,3.6754,7.483,-0.2779,1.2164,0.4444
1764393149350,-2.1643,2.997,6.4672,-0.2779,1.2164,0.4444
1764393149360,-2.1643,2.997,6.4672,0.3674,-0.9575,0.0342
1764393149370,-3.5605,1.87,5.3486,0.3674,-0.9575,0.0342
1764393149380,-3.5605,1.87,5.3486,2.5965,-6.9191,-0.5541
1764393149390,-1.852,1.7767,8.4335,2.5965,-6.9191,-0.5541
1764393149400,-1.852,1.7767,8.4335,7.2804,-16.7667,-1.4102
1764393149410,4.0612,4.2562,16.5691,7.2804,-16.7667,-1.4102
1764393149420,4.0612,4.2562,16.5691,13.5635,-24.229,-2.6279
1764393149430,4.0612,4.2562,16.5691,13.5635,-24.229,-2.6279
1764393149440,7.6427,7.1725,11.6309,13.5635,-24.229,-2.6279
1764393149450,7.6427,7.1725,11.6309,15.9755,-24.7495,-3.9938
1764393149460,7.7749,7.1049,1.2891,15.9755,-24.7495,-3.9938
1764393149470,7.7749,7.1049,1.2891,12.2416,-20.0237,-4.8428
1764393149480,0.6012,3.6718,3.3517,12.2416,-20.0237,-4.8428
1764393149490,0.6012,3.6718,3.3517,6.8357,-11.1426,-3.9248
1764393149500,-7.6965,0.1854,1.1498,6.8357,-11.1426,-3.9248
1764393149510,-7.6965,0.1854,1.1498,0.9279,1.3711,-0.942
1764393149520,-4.7216,2.077,-6.6347,0.9279,1.3711,-0.942
1764393149530,-4.7216,2.077,-6.6347,-3.5436,9.5266,1.5907
1764393149540,-4.7216,2.077,-6.6347,-3.5436,9.5266,1.5907
1764393149550,1.9286,5.1224,-7.9854,-5.2463,10.6904,2.5027
1764393149560,1.9286,5.1224,-7.9854,-5.2463,10.6904,2.5027
1764393149570,6.521,7.1773,-2.589,-5.1803,10.704,2.5992
1764393149580,6.521,7.1773,-2.589,-5.1803,10.704,2.5992
1764393149590,8.6847,7.7833,0.0203,-5.1803,10.704,2.5992
1764393149600,8.6847,7.7833,0.0203,-5.276,11.3844,2.5954
1764393149610,10.1348,8.3348,2.5238,-5.276,11.3844,2.5954
1764393149620,10.1348,8.3348,2.5238,-5.8186,12.631,2.538
1764393149630,9.9123,9.0736,5.4879,-5.8186,12.631,2.538
1764393149640,9.9123,9.0736,5.4879,-6.379,13.7547,2.2883
1764393149650,7.2275,6.606,7.9699,-6.379,13.7547,2.2883
1764393149660,7.2275,6.606,7.9699,-6.3544,13.6716,2.1182
1764393149670,5.1649,5.6842,9.0784,-6.3544,13.6716,2.1182
1764393149680,5.1649,5.6842,9.0784,-5.459,11.6955,2.0803
1764393149690,5.1649,5.6842,9.0784,-5.459,11.6955,2.0803
1764393149700,4.0899,4.8658,9.6365,-5.459,11.6955,2.0803
1764393149710,4.0899,4.8658,9.6365,-3.5901,8.3272,1.6527
1764393149720,4.0899,4.8658,9.6365,-3.5901,8.3272,1.6527
