Timestamp,ax,ay,az,gx,gy,gz
1764312219280,0.8357,5.4156,6.1908,0.2158,-0.6545,0.016
1764312219290,0.8357,5.4156,6.1908,0.2158,-0.6545,0.016
1764312219300,0.3272,5.0907,6.7334,0.4557,-1.4366,0.3027
1764312219310,0.3272,5.0907,6.7334,0.4557,-1.4366,0.3027
1764312219320,0.3272,5.0907,6.7334,0.5843,-1.8344,0.6749
1764312219330,1.651,5.0871,6.5994,0.5843,-1.8344,0.6749
1764312219340,1.651,5.0871,6.5994,0.8059,-2.4535,0.697
1764312219350,2.9013,5.135,7.3041,0.8059,-2.4535,0.697
1764312219360,2.9013,5.135,7.3041,0.8059,-2.4535,0.697
1764312219370,3.9769,5.1458,7.3304,1.9917,-4.6591,0.3134
1764312219380,3.9769,5.1458,7.3304,1.9917,-4.6591,0.3134
1764312219390,5.0046,5.4497,6.8351,4.4222,-9.1677,-0.4259
1764312219400,5.0046,5.4497,6.8351,4.4222,-9.1677,-0.4259
1764312219410,5.0046,5.4497,6.8351,7.7207,-14.5641,-1.1539
1764312219420,6.5384,7.0026,5.607,7.7207,-14.5641,-1.1539
1764312219430,6.5384,7.0026,5.607,10.2648,-18.1479,-2.0252
1764312219440,8.7015,8.9856,3.801,10.2648,-18.1479,-2.0252
1764312219450,8.7015,8.9856,3.801,11.1874,-18.8275,-3.3816
1764312219460,8.263,8.1751,4.806,11.1874,-18.8275,-3.3816
1764312219470,8.263,8.1751,4.806,11.1874,-18.8275,-3.3816
1764312219480,-0.2566,2.6686,5.8672,10.2673,-15.7504,-4.4868
1764312219490,-0.2566,2.6686,5.8672,10.2673,-15.7504,-4.4868
1764312219500,-8.9396,-1.8843,-0.405,7.0237,-7.4968,-3.5372
1764312219510,-8.9396,-1.8843,-0.405,7.0237,-7.4968,-3.5372
1764312219520,-7.6044,-0.2806,-14.5167,2.5391,1.6857,-1.2817
1764312219530,-7.6044,-0.2806,-14.5167,2.5391,1.6857,-1.2817
1764312219540,-3.3709,1.8634,-18.0192,-0.1717,3.5824,-0.44
1764312219550,-3.3709,1.8634,-18.0192,-0.1717,3.5824,-0.44
1764312219560,-3.9482,0.9129,-12.8207,-0.3201,1.0516,-0.7069
1764312219570,-3.9482,0.9129,-12.8207,-0.3201,1.0516,-0.7069
1764312219580,-3.9482,0.9129,-12.8207,-0.3201,1.0516,-0.7069
1764312219590,-5.0931,0.1639,-10.7294,0.2989,0.0192,-0.5919
1764312219600,-5.0931,0.1639,-10.7294,0.4125,0.6884,-0.0947
1764312219610,-4.8156,0.5755,-13.3298,0.4125,0.6884,-0.0947
1764312219620,-4.8156,0.5755,-13.3298,0.4125,0.6884,-0.0947
1764312219630,-2.6686,1.9161,-17.6255,-0.5417,2.2831,0.4913
1764312219640,-2.6686,1.9161,-17.6255,-0.5417,2.2831,0.4913
1764312219650,-0.0634,3.8028,-18.8423,-2.3095,3.9129,0.8636
1764312219660,-0.0634,3.8028,-18.8423,-2.3095,3.9129,0.8636
1764312219670,1.6367,5.1398,-16.9376,-4.2223,5.5445,0.9555
1764312219680,1.6367,5.1398,-16.9376,-4.2223,5.5445,0.9555
1764312219690,2.9019,5.5944,-13.6451,-6.0297,7.5407,0.9768
1764312219700,2.9019,5.5944,-13.6451,-6.0297,7.5407,0.9768
1764312219710,2.9019,5.5944,-13.6451,-7.668,9.8389,0.9917
1764312219720,4.1396,6.21,-10.5906,-7.668,9.8389,0.9917
1764312219730,4.1396,6.21,-10.5906,-8.9562,11.8367,0.7202
1764312219740,4.4584,6.1005,-7.4333,-8.9562,11.8367,0.7202
1764312219750,4.4584,6.1005,-7.4333,-9.3756,12.6353,0.1907
1764312219760,3.9206,4.9113,-2.5842,-9.3756,12.6353,0.1907
1764312219770,3.9206,4.9113,-2.5842,-9.3756,12.6353,0.1907
1764312219780,2.5669,3.4636,2.3803,-8.6908,12.2866,-0.3468
1764312219790,2.5669,3.4636,2.3803,-8.6908,12.2866,-0.3468
1764312219800,0.4319,2.3892,6.2195,-6.7458,10.064,-0.642
1764312219810,0.4319,2.3892,6.2195,-6.7458,10.064,-0.642
1764312219820,-0.7065,1.6116,8.214,-3.5968,5.9052,-0.6787
1764312219830,-0.7065,1.6116,8.214,-3.5968,5.9052,-0.6787
1764312219840,-0.7065,1.6116,8.214,-0.7161,1.8787,-0.6774
1764312219850,-0.9206,2.3468,6.5169,-0.7161,1.8787,-0.6774
1764312219860,-0.9206,2.3468,6.5169,0.4765,-0.7935,-0.5664
1764312219870,-0.8644,3.1573,6.2273,0.4765,-0.7935,-0.5664
1764312219880,-0.8644,3.1573,6.2273,0.3231,-1.3754,-0.2369
1764312219890,0.4947,4.5212,7.9795,0.3231,-1.3754,-0.2369
1764312219900,0.4947,4.5212,7.9795,0.3231,-1.3754,-0.2369
1764312219910,1.5188,5.6363,8.6967,-0.1055,-0.504,0.0067
