Timestamp,ax,ay,az,gx,gy,gz
1764311855610,1.3418,5.5083,7.7013,0.3176,-0.6452,-0.1156
1764311855620,1.3418,5.5083,7.7013,0.3176,-0.6452,-0.1156
1764311855630,0.2267,4.9388,8.0387,0.4809,-1.0395,-0.0774
1764311855640,0.2267,4.9388,8.0387,0.4809,-1.0395,-0.0774
1764311855650,-0.1711,4.2574,7.9394,1.078,-2.1684,0.1756
1764311855660,-0.1711,4.2574,7.9394,1.078,-2.1684,0.1756
1764311855670,0.1561,3.9781,8.351,2.6011,-5.3802,0.2443
1764311855680,0.1561,3.9781,8.351,2.6011,-5.3802,0.2443
1764311855690,1.6128,4.1605,9.8602,5.7499,-10.9473,-0.0134
1764311855700,1.6128,4.1605,9.8602,5.7499,-10.9473,-0.0134
1764311855710,1.6128,4.1605,9.8602,9.5132,-15.7695,-0.5073
1764311855720,3.4839,5.4377,6.4881,9.5132,-15.7695,-0.5073
1764311855730,3.4839,5.4377,6.4881,11.7349,-18.0834,-1.1548
1764311855740,3.8812,5.6249,5.0058,11.7349,-18.0834,-1.1548
1764311855750,3.8812,5.6249,5.0058,11.7349,-18.0834,-1.1548
1764311855760,3.0897,3.7962,6.4576,12.2889,-16.7969,-1.9074
1764311855770,3.0897,3.7962,6.4576,12.2889,-16.7969,-1.9074
1764311855780,-1.6558,-0.2632,1.2586,11.5165,-11.859,-2.6148
1764311855790,-1.6558,-0.2632,1.2586,11.5165,-11.859,-2.6148
1764311855800,-7.5978,-2.9222,-10.9131,8.3879,-4.8814,-2.1486
1764311855810,-7.5978,-2.9222,-10.9131,8.3879,-4.8814,-2.1486
1764311855820,-4.4489,-1.7958,-19.6487,3.8521,0.2323,-0.6234
1764311855830,-4.4489,-1.7958,-19.6487,3.8521,0.2323,-0.6234
1764311855840,-4.4489,-1.7958,-19.6487,1.0275,0.5883,-0.2167
1764311855850,0.3194,1.0116,-17.5071,1.0275,0.5883,-0.2167
1764311855860,0.3194,1.0116,-17.5071,0.6778,-0.5971,-0.6781
1764311855870,-1.8664,0.7083,-10.0487,0.6778,-0.5971,-0.6781
1764311855880,-1.8664,0.7083,-10.0487,0.6778,-0.5971,-0.6781
1764311855890,-5.1476,-0.5312,-11.412,1.0899,0.1457,-0.4113
1764311855900,-5.1476,-0.5312,-11.412,1.0899,0.1457,-0.4113
1764311855910,-3.9829,0.204,-14.735,0.6353,0.9519,0.2421
1764311855920,-3.9829,0.204,-14.735,0.6353,0.9519,0.2421
1764311855930,-0.7238,1.3238,-17.2534,-0.4934,2.045,0.6886
1764311855940,-0.7238,1.3238,-17.2534,-0.4934,2.045,0.6886
1764311855950,2.0405,2.5807,-18.9655,-2.4164,3.8979,0.8389
1764311855960,2.0405,2.5807,-18.9655,-2.4164,3.8979,0.8389
1764311855970,2.0405,2.5807,-18.9655,-5.246,6.6688,0.8389
1764311855980,4.416,3.7747,-17.9976,-5.246,6.6688,0.8389
1764311855990,4.416,3.7747,-17.9976,-7.8824,9.3068,0.4919
1764311856000,5.6614,4.3376,-14.0471,-7.8824,9.3068,0.4919
1764311856010,5.6614,4.3376,-14.0471,-7.8824,9.3068,0.4919
1764311856020,5.8875,4.3196,-9.6221,-9.5046,11.1765,-0.0292
1764311856030,5.8875,4.3196,-9.6221,-9.5046,11.1765,-0.0292
1764311856040,5.8481,4.014,-2.3833,-10.3199,12.3347,-0.6695
1764311856050,5.8481,4.014,-2.3833,-10.3199,12.3347,-0.6695
1764311856060,5.3821,4.4088,4.8239,-9.4333,12.4994,-1.3601
1764311856070,5.3821,4.4088,4.8239,-9.4333,12.4994,-1.3601
1764311856080,3.1968,3.7771,6.8656,-6.7699,11.0841,-1.9242
1764311856090,3.1968,3.7771,6.8656,-6.7699,11.0841,-1.9242
1764311856100,3.1968,3.7771,6.8656,-3.7092,8.0672,-2.0163
1764311856110,0.1119,3.1268,5.336,-3.7092,8.0672,-2.0163
1764311856120,0.1119,3.1268,5.336,-1.7791,4.8839,-1.6518
1764311856130,-2.7182,3.1023,2.7314,-1.7791,4.8839,-1.6518
1764311856140,-2.7182,3.1023,2.7314,-1.0768,2.2327,-0.9595
1764311856150,-2.7625,4.0008,2.9731,-1.0768,2.2327,-0.9595
1764311856160,-2.7625,4.0008,2.9731,-1.0768,2.2327,-0.9595
1764311856170,-0.7765,4.7139,5.7416,-1.0744,0.8248,-0.3685
1764311856180,-0.7765,4.7139,5.7416,-1.0744,0.8248,-0.3685
1764311856190,0.7047,4.8592,9.2231,-1.0014,0.4107,-0.0284
1764311856200,0.7047,4.8592,9.2231,-1.0014,0.4107,-0.0284
1764311856210,1.8443,5.4096,9.4708,-0.4617,0.5081,0.1669
1764311856220,1.8443,5.4096,9.4708,-0.4617,0.5081,0.1669
1764311856230,1.8443,5.4096,9.4708,-0.0203,0.491,0.1984
1764311856240,2.3545,5.985,7.5757,-0.0203,0.491,0.1984
1764311856250,2.3545,5.985,7.5757,0.1087,0.0011,0.1772
1764311856260,2.6387,6.3266,7.0618,0.1087,0.0011,0.1772
1764311856270,2.6387,6.3266,7.0618,0.1087,0.0011,0.1772
1764311856280,2.9414,6.4546,7.6511,0.1304,-0.2532,0.1516
1764311856290,2.9414,6.4546,7.6511,0.1304,-0.2532,0.1516
1764311856300,3.3248,6.4857,7.8275,0.1605,-0.1512,0.1211
1764311856310,3.3248,6.4857,7.8275,0.1605,-0.1512,0.1211
1764311856320,3.4875,6.4786,7.4429,0.1918,0.0866,0.0425
1764311856330,3.4875,6.4786,7.4429,0.1918,0.0866,0.0425
1764311856340,4.1216,6.9314,6.408,0.1712,0.3102,-0.0994
1764311856350,4.1216,6.9314,6.408,0.1712,0.3102,-0.0994
1764311856360,4.1216,6.9314,6.408,-0.1535,0.7254,-0.4108
1764311856370,5.7081,7.9777,7.0636,-0.1535,0.7254,-0.4108
