Timestamp,ax,ay,az,gx,gy,gz
1764311047200,2.257,3.3613,8.9252,-0.0835,0.0173,-0.0261
1764311047210,2.257,3.3613,8.9252,-0.0835,0.0173,-0.0261
1764311047220,2.257,3.3613,8.9252,-0.0884,0.0113,0.0078
1764311047230,2.2128,3.2237,9.2064,-0.0884,0.0113,0.0078
1764311047240,2.2128,3.2237,9.2064,0.04,-0.1487,0.0667
1764311047250,2.0291,3.1107,9.4977,0.04,-0.1487,0.0667
1764311047260,2.0291,3.1107,9.4977,0.3323,-0.5873,0.0987
1764311047270,2.2618,3.3691,10.2879,0.3323,-0.5873,0.0987
1764311047280,2.2618,3.3691,10.2879,0.7262,-0.7556,0.1336
1764311047290,2.4867,3.2668,9.8058,0.7262,-0.7556,0.1336
1764311047300,2.4867,3.2668,9.8058,0.7262,-0.7556,0.1336
1764311047310,4.6834,4.5703,4.9472,0.4175,0.3537,0.2358
1764311047320,4.6834,4.5703,4.9472,0.4175,0.3537,0.2358
1764311047330,1.6606,3.5862,6.274,-0.95,0.622,-0.3902
1764311047340,1.6606,3.5862,6.274,-0.95,0.622,-0.3902
1764311047350,1.6606,3.5862,6.274,-0.7575,0.2836,-0.1071
1764311047360,2.2158,3.3775,11.2911,-0.7575,0.2836,-0.1071
1764311047370,2.2158,3.3775,11.2911,-0.7575,0.2836,-0.1071
