Timestamp,ax,ay,az,gx,gy,gz
1764311826660,3.3069,4.6516,8.6142,0.1507,-0.2477,-0.1258
1764311826670,3.3069,4.6516,8.6142,0.1507,-0.2477,-0.1258
1764311826680,2.3378,4.4674,8.4634,0.1403,-0.0444,-0.151
1764311826690,2.3378,4.4674,8.4634,0.1403,-0.0444,-0.151
1764311826700,1.4501,4.051,8.0686,0.3848,-0.4391,0.0638
1764311826710,1.4501,4.051,8.0686,0.3848,-0.4391,0.0638
1764311826720,1.608,3.9434,8.2361,0.7747,-1.1345,0.2706
1764311826730,1.608,3.9434,8.2361,0.7747,-1.1345,0.2706
1764311826740,2.0148,3.6586,8.3127,1.297,-2.1576,0.3766
1764311826750,2.0148,3.6586,8.3127,1.297,-2.1576,0.3766
1764311826760,2.3737,3.4839,8.9898,2.4916,-4.2308,0.2066
1764311826770,2.3737,3.4839,8.9898,2.4916,-4.2308,0.2066
1764311826780,2.9647,3.661,8.9635,4.6158,-5.0041,-0.2011
1764311826790,2.9647,3.661,8.9635,4.6158,-5.0041,-0.2011
1764311826800,3.5797,3.9864,6.9368,5.0041,-5.0041,-0.5916
1764311826810,3.5797,3.9864,6.9368,5.0041,-5.0041,-0.5916
1764311826820,4.855,5.805,1.34,5.0041,-5.0041,-0.8599
1764311826830,4.855,5.805,1.34,5.0041,-5.0041,-0.8599
1764311826840,6.9105,7.7527,-1.1246,5.0041,-5.0041,-1.4913
1764311826850,6.9105,7.7527,-1.1246,5.0041,-5.0041,-1.4913
1764311826860,7.2646,7.7288,-0.2584,5.0041,-5.0041,-2.3627
1764311826870,7.2646,7.7288,-0.2584,5.0041,-5.0041,-2.3627
1764311826880,4.0439,4.2927,2.5244,5.0041,-5.0041,-3.049
1764311826890,4.0439,4.2927,2.5244,5.0041,-5.0041,-3.049
1764311826900,-0.8758,1.1294,0.8136,5.0041,-5.0041,-2.7949
1764311826910,-0.8758,1.1294,0.8136,5.0041,-5.0041,-2.7949
1764311826920,-3.7352,-0.9476,-7.3268,3.6343,-0.1895,-1.7622
1764311826930,-3.7352,-0.9476,-7.3268,3.6343,-0.1895,-1.7622
1764311826940,-2.8307,0.6915,-15.8788,1.0698,3.5546,-0.6419
1764311826950,-2.8307,0.6915,-15.8788,1.0698,3.5546,-0.6419
1764311826960,-0.9117,1.9956,-15.8955,0.4975,1.9655,-0.3804
1764311826970,-0.9117,1.9956,-15.8955,0.4975,1.9655,-0.3804
1764311826980,-0.9811,2.0219,-12.5719,1.2778,-0.3809,-0.5253
1764311826990,-0.9811,2.0219,-12.5719,1.2778,-0.3809,-0.5253
1764311827000,-2.3115,1.206,-12.1555,1.381,-0.6133,-0.3331
1764311827010,-2.3115,1.206,-12.1555,1.381,-0.6133,-0.3331
1764311827020,-2.4957,1.3089,-14.3617,0.3166,0.9391,0.3021
1764311827030,-2.4957,1.3089,-14.3617,0.3166,0.9391,0.3021
1764311827040,0.2177,2.4191,-15.6443,-1.2963,2.8465,0.8593
1764311827050,0.2177,2.4191,-15.6443,-1.2963,2.8465,0.8593
1764311827060,3.4648,3.9314,-15.9625,-2.963,4.5531,1.0408
1764311827070,3.4648,3.9314,-15.9625,-2.963,4.5531,1.0408
1764311827080,5.4006,4.9029,-13.4716,-4.5816,5.0041,0.9697
1764311827090,5.4006,4.9029,-13.4716,-4.5816,5.0041,0.9697
1764311827100,5.9844,4.9412,-10.5332,-5.0041,5.0041,0.8789
1764311827110,5.9844,4.9412,-10.5332,-5.0041,5.0041,0.8789
1764311827120,7.0588,5.616,-6.7071,-5.0041,5.0041,0.7811
1764311827130,7.0588,5.616,-6.7071,-5.0041,5.0041,0.7811
1764311827140,8.9444,6.2189,-1.8879,-5.0041,5.0041,0.5087
1764311827150,8.9444,6.2189,-1.8879,-5.0041,5.0041,0.5087
1764311827160,10.794,6.7454,1.5482,-5.0041,5.0041,0.0017
1764311827170,10.794,6.7454,1.5482,-5.0041,5.0041,0.0017
1764311827180,9.7914,6.9464,2.0315,-5.0041,5.0041,-0.8428
1764311827190,9.7914,6.9464,2.0315,-5.0041,5.0041,-0.8428
1764311827200,5.9557,5.1398,1.1797,-4.3539,5.0041,-1.4729
1764311827210,5.9557,5.1398,1.1797,-4.3539,5.0041,-1.4729
1764311827220,1.2586,3.6419,-0.1125,-2.626,5.0041,-1.5495
1764311827230,1.2586,3.6419,-0.1125,-2.626,5.0041,-1.5495
1764311827240,-1.4979,3.2758,0.7633,-1.3806,2.5705,-1.2107
1764311827250,-1.4979,3.2758,0.7633,-1.3806,2.5705,-1.2107
1764311827260,-0.816,3.0915,5.5705,-0.6183,-0.1834,-0.7115
1764311827270,-0.816,3.0915,5.5705,-0.6183,-0.1834,-0.7115
1764311827280,1.139,3.4624,9.4014,-0.0454,-0.8457,-0.2306
1764311827290,1.139,3.4624,9.4014,-0.0454,-0.8457,-0.2306
1764311827300,2.8092,4.4507,9.3559,0.0079,-0.0049,0.0484
1764311827310,2.8092,4.4507,9.3559,0.0079,-0.0049,0.0484
1764311827320,3.2662,5.0584,7.4345,-0.0956,0.628,0.1026
1764311827330,3.2662,5.0584,7.4345,-0.0956,0.628,0.1026
1764311827340,3.1944,5.281,6.2931,-0.0683,0.3471,0.1489
1764311827350,3.1944,5.281,6.2931,-0.0683,0.3471,0.1489
1764311827360,3.7759,5.6088,6.5468,0.0977,-0.2779,0.1672
1764311827370,3.7759,5.6088,6.5468,0.0977,-0.2779,0.1672
1764311827380,4.3621,5.5322,7.5135,0.3221,-0.5278,0.1561
1764311827390,4.3621,5.5322,7.5135,0.3221,-0.5278,0.1561
1764311827400,4.8168,5.8505,7.1498,0.4229,-0.4276,0.1478
1764311827410,4.8168,5.8505,7.1498,0.4229,-0.4276,0.1478
1764311827420,5.1326,6.1639,6.5061,0.2862,0.0098,0.0977
1764311827430,5.1326,6.1639,6.5061,0.2862,0.0098,0.0977
1764311827440,4.9962,6.2859,5.6423,-0.0273,0.4893,0.0241
1764311827450,4.9962,6.2859,5.6423,-0.0273,0.4893,0.0241
1764311827460,4.7282,6.3697,5.4174,-0.2734,0.5768,-0.0377
1764311827470,4.7282,6.3697,5.4174,-0.2734,0.5768,-0.0377
1764311827480,6.14,7.1067,6.1184,-0.5718,0.828,-0.1686
1764311827490,6.14,7.1067,6.1184,-0.5718,0.828,-0.1686
1764311827500,8.351,7.8963,7.5996,-1.2724,2.27,-0.6373
1764311827510,8.351,7.8963,7.5996,-1.2724,2.27,-0.6373
1764311827520,6.0993,5.0249,10.751,-1.443,3.5823,-1.0748
1764311827530,6.0993,5.0249,10.751,-1.443,3.5823,-1.0748
1764311827540,1.8449,5.6925,1.6822,-1.6716,4.6052,-0.8854
