Timestamp,ax,ay,az,gx,gy,gz
1764394200430,6.7956,0.9404,7.1115,0.3351,-0.1764,-0.1559
1764394200440,6.7956,0.9404,7.1115,0.3351,-0.1764,-0.1559
1764394200450,6.3625,1.1677,6.1496,0.3071,0.0089,-0.0394
1764394200460,6.3625,1.1677,6.1496,0.3071,0.0089,-0.0394
1764394200470,7.2933,1.6463,4.9364,-0.1851,0.2979,0.0663
1764394200480,7.2933,1.6463,4.9364,-0.1851,0.2979,0.0663
1764394200490,7.9825,1.4237,4.9412,-0.7312,0.3587,-0.0739
1764394200500,7.9825,1.4237,4.9412,-0.7312,0.3587,-0.0739
1764394200510,7.3268,0.5145,8.4084,-0.2459,-0.3699,-0.2375
1764394200520,7.3268,0.5145,8.4084,-0.2459,-0.3699,-0.2375
1764394200530,5.9629,1.0768,5.2953,0.326,-0.5913,-0.1894
1764394200540,5.9629,1.0768,5.2953,0.326,-0.5913,-0.1894
1764394200550,6.8076,1.6199,5.9773,0.2799,-1.1348,0.1103
1764394200560,6.8076,1.6199,5.9773,0.2799,-1.1348,0.1103
1764394200570,8.0901,1.7994,6.3936,0.0851,-0.7935,0.1064
1764394200580,8.0901,1.7994,6.3936,0.0851,-0.7935,0.1064
1764394200590,7.7049,1.6487,6.6544,-0.3025,-0.2304,0.0076
1764394200600,7.7049,1.6487,6.6544,-0.3025,-0.2304,0.0076
