Timestamp,ax,ay,az,gx,gy,gz
1764311432920,1.5123,4.7976,8.3533,0.0206,0.0527,0.0973
1764311432930,1.5123,4.7976,8.3533,0.0206,0.0527,0.0973
1764311432940,1.8879,4.9005,7.1115,-0.161,0.261,0.2129
1764311432950,1.8879,4.9005,7.1115,-0.161,0.261,0.2129
1764311432960,2.9551,5.3839,6.7023,-0.6153,0.766,0.1675
1764311432970,2.9551,5.3839,6.7023,-0.6153,0.766,0.1675
1764311432980,3.6323,5.3767,6.7454,-1.0597,0.6997,-0.0667
1764311432990,3.6323,5.3767,6.7454,-1.0597,0.6997,-0.0667
1764311433000,5.0369,5.6016,13.0983,-0.0131,-0.5389,-0.3262
1764311433010,5.0369,5.6016,13.0983,-0.0131,-0.5389,-0.3262
1764311433020,2.6584,4.4913,9.4277,0.7091,-0.2831,-0.6981
1764311433030,2.6584,4.4913,9.4277,0.7091,-0.2831,-0.6981
1764311433040,-0.1771,4.2425,8.3868,0.5557,-0.2708,-0.3931
1764311433050,-0.1771,4.2425,8.3868,0.5557,-0.2708,-0.3931
1764311433060,-0.5025,3.5222,7.2694,0.259,-0.2326,0.016
1764311433070,-0.5025,3.5222,7.2694,0.259,-0.2326,0.016
