Timestamp,ax,ay,az,gx,gy,gz
1764394064440,1.1468,8.3539,4.9711,0.1457,-0.1446,-0.0457
1764394064450,0.6443,8.1775,5.0841,0.1457,-0.1446,-0.0457
1764394064460,0.6443,8.1775,5.0841,0.2645,-0.2369,0.0247
1764394064470,0.1831,8.0082,4.998,0.2645,-0.2369,0.0247
1764394064480,0.1831,8.0082,4.998,0.2645,-0.2369,0.0247
1764394064490,0.5282,8.3109,4.8239,0.2002,-0.1151,0.2263
1764394064500,0.5282,8.3109,4.8239,0.2002,-0.1151,0.2263
1764394064510,0.9942,8.5107,4.7396,0.0421,0.104,0.2883
1764394064520,0.9942,8.5107,4.7396,0.0421,0.104,0.2883
1764394064530,1.4273,8.6495,3.9972,-0.2114,0.4684,0.241
1764394064540,1.4273,8.6495,3.9972,-0.2114,0.4684,0.241
1764394064550,2.0273,8.5645,3.5509,-0.6561,0.8059,0.0956
1764394064560,2.0273,8.5645,3.5509,-0.6561,0.8059,0.0956
1764394064570,2.0273,8.5645,3.5509,-0.5592,0.139,-0.1454
1764394064580,2.8606,8.589,6.7687,-0.5592,0.139,-0.1454
1764394064590,2.8606,8.589,6.7687,0.3118,-0.3494,-0.551
1764394064600,0.6796,8.4897,4.7007,0.3118,-0.3494,-0.551
1764394064610,0.6796,8.4897,4.7007,0.3282,-0.7294,-0.3209
1764394064620,-0.8297,8.0381,4.5338,0.3282,-0.7294,-0.3209
1764394064630,-0.8297,8.0381,4.5338,0.3282,-0.7294,-0.3209
1764394064640,0.1753,7.9555,5.1506,-0.0107,-0.4499,0.1373
1764394064650,0.1753,7.9555,5.1506,-0.0107,-0.4499,0.1373
1764394064660,0.1753,7.9555,5.1506,-0.3115,0.1104,0.3099
1764394064670,0.1753,7.9555,5.1506,-0.3115,0.1104,0.3099
