Timestamp,ax,ay,az,gx,gy,gz
1764311978100,-2.4933,2.948,8.3031,0.5866,-1.2466,0.2674
1764311978110,-2.4933,2.948,8.3031,0.5866,-1.2466,0.2674
1764311978120,-1.2945,1.7563,11.9091,2.1212,-2.5885,0.4968
1764311978130,-1.2945,1.7563,11.9091,2.1212,-2.5885,0.4968
1764311978140,-1.0528,1.5745,11.8397,4.1261,-5.0041,0.6839
1764311978150,-1.0528,1.5745,11.8397,4.1261,-5.0041,0.6839
1764311978160,1.0169,2.4168,11.4736,5.0041,-5.0041,0.6063
1764311978170,1.0169,2.4168,11.4736,5.0041,-5.0041,0.6063
1764311978180,2.5531,3.8357,6.9033,5.0041,-5.0041,0.0199
1764311978190,2.5531,3.8357,6.9033,5.0041,-5.0041,0.0199
1764311978200,2.7517,5.9605,1.6989,5.0041,-5.0041,-0.6472
1764311978210,2.7517,5.9605,1.6989,5.0041,-5.0041,-0.6472
1764311978220,2.8786,6.3601,0.4618,5.0041,-5.0041,-1.501
1764311978230,2.8786,6.3601,0.4618,5.0041,-5.0041,-1.501
1764311978240,-0.5216,3.1131,1.0337,5.0041,-5.0041,-2.2761
1764311978250,-0.5216,3.1131,1.0337,5.0041,-5.0041,-2.2761
1764311978260,-4.4124,-0.1484,-0.6365,5.0041,-5.0041,-2.08
1764311978270,-4.4124,-0.1484,-0.6365,5.0041,-5.0041,-2.08
1764311978280,-2.4287,0.0191,-5.7906,5.0041,-5.0041,-1.7828
1764311978290,-2.4287,0.0191,-5.7906,5.0041,-5.0041,-1.7828
1764311978300,-1.474,-0.4116,-14.4359,3.0476,-0.6351,-1.7969
1764311978310,-1.474,-0.4116,-14.4359,3.0476,-0.6351,-1.7969
1764311978320,-4.8455,0.871,-14.333,0.973,1.8679,-1.6506
1764311978330,-4.8455,0.871,-14.333,0.973,1.8679,-1.6506
1764311978340,-7.2215,-2.0722,-12.1986,0.5631,1.2914,-1.0765
1764311978350,-7.2215,-2.0722,-12.1986,0.5631,1.2914,-1.0765
1764311978360,-7.3173,-2.4957,-9.5593,0.8935,0.4771,-0.3383
1764311978370,-7.3173,-2.4957,-9.5593,0.8935,0.4771,-0.3383
1764311978380,-6.3864,-2.6321,-7.8269,1.1874,1.1562,0.4071
1764311978390,-6.3864,-2.6321,-7.8269,1.1874,1.1562,0.4071
1764311978400,-1.0504,-0.4451,-12.6221,1.1275,2.3611,0.6028
1764311978410,-1.0504,-0.4451,-12.6221,1.1275,2.3611,0.6028
1764311978420,-0.4259,0.0646,-17.7141,0.557,2.297,0.0447
1764311978430,-0.4259,0.0646,-17.7141,0.557,2.297,0.0447
1764311978440,-1.3854,-0.2919,-19.5254,-0.6289,2.319,0.016
1764311978450,-1.3854,-0.2919,-19.5254,-0.6289,2.319,0.016
1764311978460,0.1962,0.7418,-17.6136,-1.8471,2.1814,0.1503
1764311978470,0.1962,0.7418,-17.6136,-1.8471,2.1814,0.1503
1764311978480,2.2995,2.1703,-14.8211,-2.9592,3.1386,0.0486
1764311978490,2.2995,2.1703,-14.8211,-2.9592,3.1386,0.0486
1764311978500,3.7998,3.4528,-14.3713,-4.195,4.808,-0.2405
1764311978510,3.7998,3.4528,-14.3713,-4.195,4.808,-0.2405
1764311978520,5.3671,4.3765,-13.261,-5.0041,5.0041,-0.5116
1764311978530,5.3671,4.3765,-13.261,-5.0041,5.0041,-0.5116
1764311978540,6.3984,4.9196,-12.3541,-5.0041,5.0041,-0.781
1764311978550,6.3984,4.9196,-12.3541,-5.0041,5.0041,-0.781
1764311978560,7.0181,5.7404,-11.7416,-5.0041,5.0041,-1.0356
1764311978570,7.0181,5.7404,-11.7416,-5.0041,5.0041,-1.0356
1764311978580,6.3314,5.6614,-10.6098,-5.0041,5.0041,-1.5495
1764311978590,6.3314,5.6614,-10.6098,-5.0041,5.0041,-1.5495
1764311978600,5.1039,4.678,-8.1165,-5.0041,5.0041,-2.0288
1764311978610,5.1039,4.678,-8.1165,-5.0041,5.0041,-2.0288
1764311978620,2.735,3.2782,-2.6177,-5.0041,5.0041,-2.5044
1764311978630,2.735,3.2782,-2.6177,-5.0041,5.0041,-2.5044
1764311978640,0.1436,1.1198,1.6654,-5.0041,5.0041,-2.3098
